,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PHI-2021-04-17,2021-04-17,STL,A,PHI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2021-04-23,2021-04-23,STL,H,CIN,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,192,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.333
2,STL-2021-04-29,2021-04-29,STL,H,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,78.8,0.221,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,78.8
3,STL-2021-05-05,2021-05-05,STL,H,NYM,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,81.667,0.177,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,81.667
4,MIL-2021-05-11,2021-05-11,STL,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,76.8,0.147,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,83.714
5,SDP-2021-05-16,2021-05-16,STL,A,SDP,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,78.4,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,87.333
6,ARI-2021-05-30,2021-05-30,STL,A,ARI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,74.0,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,88.2
7,STL-2021-06-04,2021-06-04,STL,H,CIN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,90.333
8,STL-2021-06-15,2021-06-15,STL,H,MIA,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.074,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.0,90.769
9,ATL-2021-06-20,2021-06-20,STL,A,ATL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,103,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,64.0,0.068,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,91.143
10,STL-2021-06-25,2021-06-25,STL,H,PIT,P,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,192,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,66.333,0.063,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,91.933
11,STL-2021-06-30,2021-06-30,STL,H,ARI,P,2,1,0,1,1,0,0,2,0,0,0,0,1,0,0,192,0.18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,78.2,0.101,17,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.294,0.0,0.0,92.412
