,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,LAA-2021-04-02,2021-04-02,LAA,H,CHW,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,LAA-2021-04-06,2021-04-06,LAA,H,HOU,3B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,TOR-2021-04-09,2021-04-09,LAA,A,TOR,PR RF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,312,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,TOR-2021-04-10,2021-04-10,LAA,A,TOR,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,208,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,KCR-2021-04-12,2021-04-12,LAA,A,KCR,3B RF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,515,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,KCR-2021-04-13,2021-04-13,LAA,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,KCR-2021-04-14,2021-04-14,LAA,A,KCR,3B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,LAA-2021-04-20,2021-04-20,LAA,H,TEX,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.102,20,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.0,97.9,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,LAA-2021-04-21,2021-04-21,LAA,H,TEX,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,24,0.0,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,0.0,98.583,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,HOU-2021-04-22,2021-04-22,LAA,A,HOU,3B,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0,400,0.114,24,0.0,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,0.0,98.583,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
10,HOU-2021-04-23,2021-04-23,LAA,A,HOU,3B,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0,500,0.183,27,0.037,0.074,0.0,0.0,0.074,0.0,0.0,0.0,0.333,0.0,0.0,98.667,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
11,HOU-2021-04-24,2021-04-24,LAA,A,HOU,PH 2B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,200,0.193,32,0.031,0.094,0.0,0.0,0.062,0.0,0.0,0.0,0.344,0.0,0.0,98.875,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
12,HOU-2021-04-25,2021-04-25,LAA,A,HOU,3B,4,3,1,2,2,0,0,0,1,0,0,0,0,0,0,400,0.208,34,0.059,0.088,0.0,0.0,0.059,0.0,0.0,0.0,0.353,0.0,0.0,98.941,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
13,TEX-2021-04-26,2021-04-26,LAA,A,TEX,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,38,0.053,0.132,0.0,0.0,0.079,0.0,0.0,0.0,0.316,0.0,0.0,99.053,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
14,TEX-2021-04-28,2021-04-28,LAA,A,TEX,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,396,0.275,35,0.057,0.143,0.0,0.0,0.057,0.0,0.0,0.0,0.314,0.0,0.0,98.8,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
15,SEA-2021-05-01,2021-05-01,LAA,A,SEA,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.304,34,0.059,0.147,0.0,0.0,0.088,0.0,0.0,0.0,0.294,0.0,0.0,98.059,0.256,43,0.047,0.116,0.0,0.0,0.093,0.0,0.0,0.0,0.326,0.0,0.0,99.116,0
16,LAA-2021-05-03,2021-05-03,LAA,H,TBR,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.346,30,0.067,0.167,0.0,0.0,0.1,0.0,0.0,0.0,0.267,0.0,0.0,97.133,0.25,44,0.045,0.114,0.0,0.0,0.091,0.0,0.0,0.0,0.318,0.0,0.0,99.023,0
17,LAA-2021-05-04,2021-05-04,LAA,H,TBR,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.335,31,0.065,0.161,0.0,0.0,0.097,0.0,0.0,0.0,0.29,0.0,0.0,97.258,0.239,46,0.043,0.109,0.0,0.0,0.087,0.0,0.0,0.0,0.326,0.0,0.0,99.152,0
18,LAA-2021-05-05,2021-05-05,LAA,H,TBR,3B,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,408,0.314,29,0.069,0.138,0.0,0.0,0.103,0.0,0.0,0.0,0.31,0.0,0.0,96.793,0.229,48,0.042,0.104,0.0,0.0,0.083,0.0,0.0,0.0,0.312,0.0,0.0,99.271,0
19,LAA-2021-05-07,2021-05-07,LAA,H,LAD,3B,4,3,2,1,1,0,0,1,0,0,0,1,0,0,0,408,0.341,33,0.091,0.152,0.0,0.0,0.091,0.0,0.0,0.0,0.303,0.0,0.0,97.424,0.252,52,0.058,0.115,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,99.481,0
20,LAA-2021-05-08,2021-05-08,LAA,H,LAD,3B 2B,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,408,0.358,37,0.081,0.162,0.0,0.0,0.081,0.0,0.027,0.0,0.27,0.0,0.0,97.919,0.27,56,0.054,0.125,0.0,0.0,0.071,0.0,0.018,0.0,0.286,0.0,0.0,99.661,0
21,LAA-2021-05-09,2021-05-09,LAA,H,LAD,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.372,41,0.073,0.146,0.0,0.024,0.073,0.0,0.024,0.0,0.268,0.0,0.0,98.317,0.285,60,0.05,0.117,0.0,0.017,0.067,0.0,0.017,0.0,0.283,0.0,0.0,99.817,0
22,HOU-2021-05-10,2021-05-10,LAA,A,HOU,2B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,500,0.346,44,0.068,0.136,0.0,0.023,0.068,0.0,0.023,0.0,0.273,0.0,0.0,98.568,0.271,63,0.048,0.111,0.0,0.016,0.063,0.0,0.016,0.0,0.286,0.0,0.0,99.921,0
23,HOU-2021-05-11,2021-05-11,LAA,A,HOU,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,300,0.358,45,0.089,0.133,0.0,0.022,0.067,0.0,0.022,0.0,0.244,0.0,0.0,98.422,0.275,68,0.059,0.103,0.0,0.015,0.074,0.0,0.015,0.0,0.279,0.0,0.0,99.926,0
24,HOU-2021-05-12,2021-05-12,LAA,A,HOU,2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,400,0.336,48,0.083,0.125,0.0,0.021,0.062,0.0,0.021,0.021,0.229,0.0,0.0,98.521,0.263,71,0.056,0.099,0.0,0.014,0.07,0.0,0.014,0.014,0.268,0.0,0.0,99.93,0
25,BOS-2021-05-16,2021-05-16,LAA,A,BOS,2B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,525,0.267,37,0.054,0.081,0.0,0.027,0.054,0.0,0.027,0.027,0.162,0.0,0.0,98.081,0.265,75,0.053,0.107,0.0,0.013,0.067,0.0,0.013,0.013,0.253,0.0,0.0,99.933,0
