,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,BAL-2021-06-02,2021-06-02,MIN,A,BAL,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2021-06-03,2021-06-03,MIN,A,KCR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,309,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0
2,KCR-2021-06-04,2021-06-04,MIN,A,KCR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,412,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.0,0.0,85.5,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.0,0.0,85.5
3,KCR-2021-06-05,2021-06-05,MIN,A,KCR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,309,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,92.5,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.0,92.5
4,MIN-2021-06-09,2021-06-09,MIN,H,NYY,CF LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,392,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.308,0.0,0.0,94.923,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.308,0.0,0.0,94.923
5,MIN-2021-06-10,2021-06-10,MIN,H,NYY,CF RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,392,0.055,17,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.235,0.0,0.0,95.647,0.055,17,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.235,0.0,0.0,95.647
6,MIN-2021-06-11,2021-06-11,MIN,H,HOU,CF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,294,0.088,21,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.19,0.0,0.0,96.095,0.088,21,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.19,0.0,0.0,96.095
7,MIN-2021-06-13,2021-06-13,MIN,H,HOU,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.13,24,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.208,0.0,0.0,96.333,0.131,24,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.208,0.0,0.0,96.333
8,SEA-2021-06-14,2021-06-14,MIN,A,SEA,CF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,285,0.115,27,0.074,0.037,0.0,0.0,0.0,0.0,0.0,0.037,0.185,0.0,0.0,96.519,0.116,27,0.074,0.037,0.0,0.0,0.0,0.0,0.0,0.037,0.185,0.0,0.0,96.519
9,SEA-2021-06-16,2021-06-16,MIN,A,SEA,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,380,0.173,30,0.067,0.033,0.0,0.033,0.0,0.0,0.0,0.033,0.2,0.0,0.0,96.367,0.172,30,0.067,0.033,0.0,0.033,0.0,0.0,0.0,0.033,0.2,0.0,0.0,96.367
