,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,WSN-2016-07-19,2016-07-19,WSN,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2016-07-30,2016-07-30,WSN,A,SFG,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0
2,WSN-2016-08-13,2016-08-13,WSN,H,ATL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,64.667,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,74.0
3,ATL-2016-08-18,2016-08-18,WSN,A,ATL,P,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,297,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,83.333,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0,86.0
4,NYM-2016-09-04,2016-09-04,WSN,A,NYM,P,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,94,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,74.25,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,89.9
5,WSN-2016-09-12,2016-09-12,WSN,H,NYM,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.878,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.11,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.182,90.273
6,ATL-2016-09-18,2016-09-18,WSN,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.333,0.098,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.167,91.25
7,PIT-2016-09-24,2016-09-24,WSN,A,PIT,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,196,0.439,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.333,0.098,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.167,91.25
8,WSN-2016-09-29,2016-09-29,WSN,H,ARI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,74.5,0.08,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.143,92.214
9,WSN-2016-10-02,2016-10-02,WSN,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,80.0,0.073,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0.133,92.867
