,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
70,LAA-2015-06-14,2015-06-14,LAA,H,OAK,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,163.0,0.202,0.049,0.006,0.0,0.086,0.0,0.0,0.018,0.11,0.006,0.012,100.252,1
71,LAA-2015-06-15,2015-06-15,LAA,H,ARI,LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,164.0,0.201,0.049,0.006,0.0,0.085,0.0,0.0,0.018,0.11,0.006,0.012,100.232,1
72,LAA-2015-06-16,2015-06-16,LAA,H,ARI,PH LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,160.0,0.206,0.044,0.006,0.0,0.088,0.0,0.0,0.019,0.1,0.006,0.012,100.35,1
73,ARI-2015-06-18,2015-06-18,LAA,A,ARI,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,157.0,0.21,0.045,0.006,0.0,0.089,0.0,0.0,0.019,0.102,0.006,0.013,100.446,1
74,OAK-2015-06-19,2015-06-19,LAA,A,OAK,PH LF,3,2,1,0,0,0,0,1,1,0,1,0,0,0,1,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,157.0,0.21,0.045,0.006,0.0,0.089,0.0,0.0,0.019,0.102,0.006,0.013,100.446,1
75,OAK-2015-06-21,2015-06-21,LAA,A,OAK,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,160.0,0.206,0.044,0.006,0.0,0.094,0.0,0.0,0.025,0.106,0.006,0.012,100.4,1
76,LAA-2015-06-22,2015-06-22,LAA,H,HOU,LF,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,163.0,0.202,0.043,0.006,0.0,0.092,0.0,0.0,0.025,0.104,0.006,0.012,100.356,1
77,LAA-2015-06-23,2015-06-23,LAA,H,HOU,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,167.0,0.204,0.042,0.006,0.0,0.09,0.0,0.0,0.024,0.102,0.006,0.018,100.275,1
78,LAA-2015-06-24,2015-06-24,LAA,H,HOU,PH LF,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.313,165.0,0.2,0.042,0.006,0.0,0.091,0.0,0.0,0.024,0.097,0.006,0.018,100.188,1
79,LAA-2015-06-27,2015-06-27,LAA,H,SEA,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,388,0.248,20.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.1,0.0,0.1,92.45,0.315,168.0,0.202,0.042,0.006,0.0,0.089,0.0,0.0,0.024,0.101,0.006,0.024,100.131,0
80,LAA-2015-06-28,2015-06-28,LAA,H,SEA,PH LF,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,194,0.242,24.0,0.208,0.0,0.0,0.0,0.042,0.0,0.0,0.042,0.083,0.0,0.083,93.208,0.312,172.0,0.203,0.041,0.006,0.0,0.087,0.0,0.0,0.023,0.099,0.006,0.023,100.058,0
81,LAA-2015-06-29,2015-06-29,LAA,H,NYY,LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,291,0.231,26.0,0.192,0.0,0.0,0.0,0.038,0.0,0.0,0.038,0.077,0.0,0.115,93.5,0.311,174.0,0.201,0.04,0.006,0.0,0.086,0.0,0.0,0.023,0.098,0.006,0.029,100.023,0
82,LAA-2015-06-30,2015-06-30,LAA,H,NYY,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,29.0,0.207,0.0,0.0,0.0,0.034,0.0,0.0,0.034,0.069,0.0,0.103,93.862,0.31,177.0,0.203,0.04,0.006,0.0,0.085,0.0,0.0,0.023,0.096,0.006,0.028,99.972,0
83,LAA-2015-07-01,2015-07-01,LAA,H,NYY,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.239,29.0,0.207,0.0,0.0,0.0,0.034,0.0,0.0,0.034,0.069,0.0,0.103,93.862,0.311,174.0,0.201,0.04,0.006,0.0,0.086,0.0,0.0,0.023,0.098,0.006,0.029,99.937,0
84,TEX-2015-07-03,2015-07-03,LAA,A,TEX,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.221,31.0,0.194,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.097,0.0,0.097,94.065,0.307,176.0,0.199,0.04,0.006,0.0,0.085,0.0,0.0,0.023,0.102,0.006,0.028,99.903,0
85,TEX-2015-07-04,2015-07-04,LAA,A,TEX,LF CF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,525,0.213,32.0,0.188,0.0,0.0,0.0,0.031,0.0,0.0,0.031,0.094,0.0,0.094,94.406,0.307,173.0,0.197,0.04,0.006,0.0,0.087,0.0,0.0,0.023,0.092,0.006,0.029,100.046,0
86,TEX-2015-07-05,2015-07-05,LAA,A,TEX,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0.242,36.0,0.222,0.0,0.0,0.0,0.028,0.0,0.0,0.028,0.083,0.0,0.083,95.806,0.305,177.0,0.198,0.04,0.006,0.0,0.085,0.0,0.0,0.023,0.09,0.006,0.028,100.215,0
87,COL-2015-07-07,2015-07-07,LAA,A,COL,PH LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,116,0.236,33.0,0.212,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.091,0.0,0.091,95.939,0.316,174.0,0.207,0.04,0.006,0.0,0.086,0.0,0.0,0.023,0.092,0.006,0.029,100.155,0
88,COL-2015-07-08,2015-07-08,LAA,A,COL,LF,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,464,0.258,34.0,0.235,0.0,0.0,0.0,0.029,0.0,0.0,0.029,0.088,0.0,0.088,96.529,0.319,175.0,0.211,0.04,0.006,0.0,0.086,0.0,0.0,0.023,0.091,0.006,0.029,100.246,0
89,SEA-2015-07-10,2015-07-10,LAA,A,SEA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.287,35.0,0.257,0.0,0.0,0.0,0.029,0.029,0.0,0.0,0.057,0.0,0.086,98.629,0.321,176.0,0.216,0.034,0.006,0.0,0.091,0.006,0.0,0.017,0.091,0.006,0.028,100.54,0
90,SEA-2015-07-12,2015-07-12,LAA,A,SEA,PH LF,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,288,0.306,36.0,0.278,0.0,0.0,0.0,0.028,0.028,0.0,0.0,0.083,0.0,0.083,98.389,0.32,177.0,0.22,0.034,0.006,0.0,0.085,0.006,0.0,0.017,0.096,0.006,0.028,100.379,0
91,LAA-2015-07-17,2015-07-17,LAA,H,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.276,31.0,0.258,0.0,0.0,0.0,0.032,0.032,0.0,0.0,0.065,0.0,0.032,98.516,0.31,177.0,0.209,0.034,0.006,0.0,0.085,0.006,0.0,0.017,0.096,0.006,0.028,100.243,0
92,LAA-2015-07-18,2015-07-18,LAA,H,BOS,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,30.0,0.233,0.0,0.0,0.0,0.033,0.033,0.0,0.0,0.1,0.0,0.033,98.567,0.304,180.0,0.206,0.033,0.006,0.0,0.083,0.006,0.0,0.017,0.1,0.006,0.028,100.189,0
93,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
94,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
95,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
96,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
97,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
98,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
99,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
100,LAA-2015-07-20,2015-07-20,LAA,H,BOS,LF RF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
101,LAA-2015-07-20,2015-07-20,LAA,H,BOS,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
102,LAA-2015-07-20,2015-07-20,LAA,H,BOS,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
103,LAA-2015-07-20,2015-07-20,LAA,H,BOS,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
104,LAA-2015-07-20,2015-07-20,LAA,H,BOS,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
105,LAA-2015-07-20,2015-07-20,LAA,H,BOS,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
106,LAA-2015-07-20,2015-07-20,LAA,H,BOS,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.26,25.0,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.0,0.0,98.88,0.299,171.0,0.193,0.035,0.006,0.0,0.088,0.006,0.0,0.018,0.099,0.006,0.029,100.094,0
