,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
84,OAK-2015-04-06,2015-04-06,OAK,H,TEX,C,4,4,2,2,1,0,1,3,0,0,1,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.334,288.0,0.188,0.035,0.007,0.031,0.056,0.007,0.003,0.007,0.135,0.003,0.0,97.222,1
85,OAK-2015-04-07,2015-04-07,OAK,H,TEX,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,292.0,0.185,0.038,0.007,0.034,0.055,0.007,0.003,0.007,0.137,0.003,0.0,97.233,1
86,OAK-2015-04-09,2015-04-09,OAK,H,TEX,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,295.0,0.186,0.037,0.007,0.034,0.054,0.007,0.003,0.007,0.139,0.003,0.0,97.241,1
87,OAK-2015-04-10,2015-04-10,OAK,H,SEA,C,5,4,0,1,0,0,0,1,1,1,1,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.34,298.0,0.188,0.037,0.007,0.034,0.054,0.007,0.003,0.007,0.138,0.003,0.0,97.248,1
88,OAK-2015-04-11,2015-04-11,OAK,H,SEA,PH C,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,303.0,0.188,0.036,0.007,0.033,0.056,0.01,0.003,0.007,0.139,0.003,0.0,97.261,1
89,OAK-2015-04-12,2015-04-12,OAK,H,SEA,C,5,5,1,2,0,1,0,1,0,0,1,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.345,305.0,0.187,0.036,0.007,0.033,0.062,0.013,0.003,0.007,0.138,0.003,0.0,97.266,1
90,HOU-2015-04-13,2015-04-13,OAK,A,HOU,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,388,0.525,23.0,0.174,0.043,0.043,0.043,0.13,0.087,0.0,0.0,0.174,0.0,0.0,93.739,0.347,310.0,0.187,0.035,0.01,0.032,0.061,0.013,0.003,0.006,0.139,0.003,0.0,97.277,0
91,HOU-2015-04-14,2015-04-14,OAK,A,HOU,C,4,3,0,1,0,0,0,1,0,0,1,1,0,0,0,388,0.474,27.0,0.185,0.037,0.037,0.037,0.111,0.074,0.0,0.074,0.148,0.0,0.0,94.222,0.346,314.0,0.188,0.035,0.01,0.032,0.061,0.013,0.003,0.013,0.137,0.003,0.0,97.274,0
92,HOU-2015-04-15,2015-04-15,OAK,A,HOU,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.464,31.0,0.194,0.032,0.032,0.032,0.097,0.065,0.032,0.065,0.161,0.0,0.0,94.581,0.346,318.0,0.189,0.035,0.009,0.031,0.06,0.013,0.006,0.013,0.138,0.003,0.0,97.27,0
93,KCR-2015-04-17,2015-04-17,OAK,A,KCR,C,4,4,2,3,1,0,2,2,0,0,0,0,0,0,0,408,0.406,35.0,0.171,0.029,0.029,0.029,0.086,0.057,0.029,0.057,0.2,0.0,0.0,94.857,0.342,322.0,0.186,0.034,0.009,0.031,0.059,0.012,0.006,0.012,0.143,0.003,0.0,97.267,0
