,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,ARI-2021-07-30,2021-07-30,ARI,H,LAD,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,101,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,ARI-2021-07-31,2021-07-31,ARI,H,LAD,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,ARI-2021-08-01,2021-08-01,ARI,H,LAD,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,ARI-2021-08-02,2021-08-02,ARI,H,SFG,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,101,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,ARI-2021-08-04,2021-08-04,ARI,H,SFG,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,ARI-2021-08-05,2021-08-05,ARI,H,SFG,3B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,SDP-2021-08-07,2021-08-07,ARI,A,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.093,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.4,0.0,0.0,95.95,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,SDP-2021-08-08,2021-08-08,ARI,A,SDP,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,384,0.123,21,0.095,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.381,0.0,0.0,95.952,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,SFG-2021-08-11,2021-08-11,ARI,A,SFG,PR 3B,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,291,0.131,25,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.4,0.0,0.0,95.96,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,ARI-2021-08-12,2021-08-12,ARI,H,SDP,3B,5,3,1,1,0,0,0,0,1,0,1,1,0,0,0,505,0.142,28,0.071,0.0,0.0,0.0,0.107,0.0,0.0,0.036,0.393,0.0,0.0,96.071,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
