,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TBR-2017-04-04,2017-04-04,TBR,H,NYY,DH SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2017-04-07,2017-04-07,TBR,H,TOR,DH,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,192,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,76.8,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,76.8
2,TBR-2017-04-09,2017-04-09,TBR,H,TOR,SS,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,384,0.146,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,82.286,0.146,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,82.286
3,NYY-2017-04-12,2017-04-12,TBR,A,NYY,2B SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,400,0.263,11,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,87.273,0.263,11,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,87.273
4,NYY-2017-04-13,2017-04-13,TBR,A,NYY,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,400,0.3,15,0.267,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.267,0.0,0.0,90.667,0.3,15,0.267,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.267,0.0,0.0,90.667
5,BOS-2017-04-14,2017-04-14,TBR,A,BOS,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,19,0.211,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.368,0.0,0.0,92.632,0.234,19,0.211,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.368,0.0,0.0,92.632
6,BOS-2017-04-15,2017-04-15,TBR,A,BOS,2B SS,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,315,0.233,19,0.211,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.368,0.0,0.0,92.632,0.234,19,0.211,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.368,0.0,0.0,92.632
7,BOS-2017-04-16,2017-04-16,TBR,A,BOS,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,420,0.233,22,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.0,94.318,0.233,22,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.0,94.318
8,TBR-2017-04-19,2017-04-19,TBR,H,DET,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,26,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,0.0,95.962,0.196,26,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,0.0,95.962
9,TBR-2017-04-20,2017-04-20,TBR,H,DET,3B,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,384,0.196,26,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,0.0,95.962,0.196,26,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.385,0.0,0.0,95.962
10,TOR-2017-04-29,2017-04-29,TBR,A,TOR,2B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,200,0.291,24,0.125,0.0,0.0,0.042,0.125,0.0,0.0,0.0,0.333,0.0,0.0,95.958,0.262,30,0.133,0.0,0.0,0.033,0.1,0.0,0.0,0.0,0.367,0.0,0.0,95.967
11,TOR-2017-04-30,2017-04-30,TBR,A,TOR,SS,3,2,0,0,0,0,0,1,0,0,0,0,1,0,1,300,0.268,22,0.045,0.0,0.0,0.045,0.182,0.0,0.0,0.0,0.364,0.0,0.0,96.318,0.267,32,0.125,0.0,0.0,0.031,0.125,0.0,0.0,0.0,0.375,0.0,0.0,96.219
12,MIA-2017-05-01,2017-05-01,TBR,A,MIA,3B,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,380,0.245,25,0.04,0.0,0.0,0.04,0.16,0.0,0.0,0.04,0.32,0.0,0.04,96.76,0.251,35,0.114,0.0,0.0,0.029,0.114,0.0,0.0,0.029,0.343,0.0,0.029,96.543
13,MIA-2017-05-02,2017-05-02,TBR,A,MIA,3B,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,475,0.267,29,0.069,0.0,0.0,0.034,0.172,0.0,0.0,0.034,0.276,0.0,0.034,96.517,0.266,39,0.128,0.0,0.0,0.026,0.128,0.0,0.0,0.026,0.308,0.0,0.026,96.385
14,TBR-2017-05-03,2017-05-03,TBR,H,MIA,3B,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,384,0.282,30,0.067,0.0,0.0,0.033,0.2,0.0,0.0,0.033,0.3,0.0,0.033,95.8,0.289,44,0.136,0.0,0.0,0.023,0.159,0.0,0.0,0.023,0.295,0.0,0.023,96.227
15,TBR-2017-05-04,2017-05-04,TBR,H,MIA,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.377,30,0.067,0.0,0.0,0.067,0.233,0.0,0.0,0.033,0.233,0.0,0.033,95.267,0.322,48,0.125,0.0,0.0,0.042,0.167,0.0,0.0,0.021,0.292,0.0,0.021,96.208
16,TBR-2017-05-05,2017-05-05,TBR,H,TOR,2B,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,384,0.352,34,0.059,0.0,0.0,0.059,0.235,0.0,0.0,0.029,0.235,0.0,0.029,95.353,0.31,52,0.115,0.0,0.0,0.038,0.173,0.0,0.0,0.019,0.288,0.0,0.019,96.192
17,TBR-2017-05-07,2017-05-07,TBR,H,TOR,SS,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,384,0.433,31,0.065,0.0,0.0,0.097,0.226,0.0,0.0,0.032,0.194,0.0,0.032,93.258,0.325,56,0.107,0.0,0.0,0.054,0.161,0.0,0.0,0.018,0.286,0.0,0.018,96.179
18,TBR-2017-05-10,2017-05-10,TBR,H,KCR,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.423,35,0.057,0.0,0.0,0.086,0.229,0.0,0.029,0.029,0.2,0.0,0.029,93.571,0.327,60,0.1,0.0,0.0,0.05,0.167,0.0,0.017,0.017,0.283,0.0,0.017,96.167
19,TBR-2017-05-11,2017-05-11,TBR,H,KCR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.376,32,0.062,0.0,0.0,0.062,0.219,0.0,0.031,0.031,0.188,0.0,0.031,93.344,0.321,61,0.098,0.0,0.0,0.049,0.164,0.0,0.016,0.016,0.279,0.0,0.016,96.164
20,BOS-2017-05-13,2017-05-13,TBR,A,BOS,2B,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,315,0.342,35,0.057,0.0,0.0,0.057,0.2,0.0,0.029,0.029,0.171,0.0,0.029,93.571,0.306,64,0.094,0.0,0.0,0.047,0.156,0.0,0.016,0.016,0.266,0.0,0.016,96.156
21,BOS-2017-05-14,2017-05-14,TBR,A,BOS,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,38,0.053,0.0,0.0,0.053,0.211,0.0,0.026,0.026,0.211,0.0,0.026,94.474,0.302,67,0.09,0.0,0.0,0.045,0.164,0.0,0.015,0.015,0.284,0.0,0.015,96.552
22,CLE-2017-05-16,2017-05-16,TBR,A,CLE,2B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,416,0.333,38,0.053,0.0,0.0,0.053,0.211,0.0,0.026,0.026,0.211,0.0,0.026,94.474,0.302,67,0.09,0.0,0.0,0.045,0.164,0.0,0.015,0.015,0.284,0.0,0.015,96.552
23,CLE-2017-05-17,2017-05-17,TBR,A,CLE,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,416,0.339,42,0.071,0.0,0.0,0.048,0.214,0.0,0.024,0.024,0.238,0.0,0.024,95.381,0.307,71,0.099,0.0,0.0,0.042,0.169,0.0,0.014,0.014,0.296,0.0,0.014,96.972
24,TBR-2017-05-19,2017-05-19,TBR,H,NYY,2B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,384,0.328,46,0.087,0.0,0.0,0.043,0.196,0.0,0.022,0.043,0.239,0.0,0.022,96.13,0.302,75,0.107,0.0,0.0,0.04,0.16,0.0,0.013,0.027,0.293,0.0,0.013,97.347
25,TBR-2017-05-20,2017-05-20,TBR,H,NYY,2B,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0,384,0.325,48,0.083,0.021,0.0,0.042,0.167,0.0,0.021,0.042,0.25,0.0,0.021,95.958,0.303,79,0.101,0.013,0.0,0.038,0.152,0.0,0.013,0.025,0.304,0.0,0.013,97.278
26,TBR-2017-05-21,2017-05-21,TBR,H,NYY,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.37,49,0.102,0.041,0.0,0.041,0.184,0.0,0.02,0.02,0.245,0.0,0.0,95.714,0.323,83,0.108,0.024,0.0,0.036,0.157,0.0,0.012,0.024,0.289,0.0,0.012,97.217
27,TBR-2017-05-22,2017-05-22,TBR,H,LAA,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,384,0.352,47,0.085,0.043,0.0,0.043,0.17,0.0,0.021,0.021,0.277,0.0,0.0,95.787,0.315,85,0.106,0.024,0.0,0.035,0.153,0.0,0.012,0.024,0.294,0.0,0.012,97.188
28,TBR-2017-05-23,2017-05-23,TBR,H,LAA,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.345,46,0.087,0.043,0.0,0.043,0.152,0.0,0.022,0.022,0.283,0.0,0.0,95.891,0.318,89,0.112,0.022,0.0,0.034,0.157,0.0,0.011,0.022,0.292,0.0,0.011,97.135
