,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
53,MIA-2015-07-01,2015-07-01,SFG,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
54,WSN-2015-07-04,2015-07-04,SFG,A,WSN,PH SS,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
55,WSN-2015-07-05,2015-07-05,SFG,A,WSN,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
56,SFG-2015-07-06,2015-07-06,SFG,H,NYM,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
57,SFG-2015-07-08,2015-07-08,SFG,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
58,SFG-2015-07-10,2015-07-10,SFG,H,PHI,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
59,SFG-2015-07-11,2015-07-11,SFG,H,PHI,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
60,ARI-2015-07-17,2015-07-17,SFG,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
61,SDP-2015-07-20,2015-07-20,SFG,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
62,SDP-2015-07-21,2015-07-21,SFG,A,SDP,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
63,SDP-2015-07-22,2015-07-22,SFG,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
64,SFG-2015-07-25,2015-07-25,SFG,H,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
65,SFG-2015-07-28,2015-07-28,SFG,H,MIL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
66,SFG-2015-07-29,2015-07-29,SFG,H,MIL,2B,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
67,TEX-2015-08-02,2015-08-02,SFG,A,TEX,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
68,ATL-2015-08-03,2015-08-03,SFG,A,ATL,2B,5,3,1,1,0,0,0,0,2,0,0,0,0,0,1,495,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
69,ATL-2015-08-04,2015-08-04,SFG,A,ATL,2B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,396,0.165,20.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,93.6,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
70,ATL-2015-08-05,2015-08-05,SFG,A,ATL,SS,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0,396,0.229,24.0,0.125,0.042,0.0,0.0,0.083,0.0,0.0,0.083,0.167,0.0,0.0,94.5,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
71,CHC-2015-08-06,2015-08-06,SFG,A,CHC,2B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,300,0.3,28.0,0.143,0.071,0.0,0.0,0.107,0.0,0.0,0.071,0.143,0.0,0.0,95.143,0.284,40.0,0.125,0.075,0.0,0.0,0.1,0.0,0.0,0.05,0.175,0.0,0.0,95.925,0
72,CHC-2015-08-07,2015-08-07,SFG,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.303,30.0,0.133,0.067,0.0,0.0,0.133,0.0,0.0,0.067,0.133,0.0,0.0,95.3,0.28,43.0,0.116,0.07,0.0,0.0,0.116,0.0,0.0,0.047,0.186,0.0,0.0,96.209,0
73,CHC-2015-08-08,2015-08-08,SFG,A,CHC,2B,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,400,0.293,31.0,0.129,0.065,0.0,0.0,0.129,0.0,0.0,0.065,0.129,0.0,0.0,95.452,0.273,44.0,0.114,0.068,0.0,0.0,0.114,0.0,0.0,0.045,0.182,0.0,0.0,96.295,0
74,CHC-2015-08-09,2015-08-09,SFG,A,CHC,2B,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,400,0.295,35.0,0.114,0.086,0.0,0.0,0.114,0.0,0.0,0.057,0.114,0.0,0.0,95.971,0.277,48.0,0.104,0.083,0.0,0.0,0.104,0.0,0.0,0.042,0.167,0.0,0.0,96.604,0
75,SFG-2015-08-11,2015-08-11,SFG,H,HOU,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.323,37.0,0.135,0.081,0.0,0.0,0.108,0.0,0.027,0.054,0.081,0.0,0.0,96.459,0.287,52.0,0.115,0.077,0.0,0.0,0.096,0.0,0.019,0.038,0.173,0.0,0.0,96.865,0
76,SFG-2015-08-12,2015-08-12,SFG,H,HOU,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,288,0.321,40.0,0.15,0.075,0.0,0.0,0.1,0.0,0.025,0.05,0.1,0.0,0.0,96.45,0.283,56.0,0.125,0.071,0.0,0.0,0.089,0.0,0.018,0.036,0.179,0.0,0.0,96.804,0
77,SFG-2015-08-13,2015-08-13,SFG,H,WSN,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,43.0,0.14,0.07,0.0,0.0,0.116,0.0,0.023,0.047,0.093,0.0,0.0,96.419,0.28,59.0,0.119,0.068,0.0,0.0,0.102,0.0,0.017,0.034,0.169,0.0,0.0,96.763,0
78,SFG-2015-08-14,2015-08-14,SFG,H,WSN,2B,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,384,0.314,43.0,0.14,0.07,0.0,0.0,0.116,0.0,0.023,0.047,0.093,0.0,0.0,96.419,0.28,59.0,0.119,0.068,0.0,0.0,0.102,0.0,0.017,0.034,0.169,0.0,0.0,96.763,0
79,SFG-2015-08-15,2015-08-15,SFG,H,WSN,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.309,46.0,0.13,0.065,0.0,0.0,0.109,0.0,0.043,0.043,0.087,0.0,0.0,96.391,0.273,63.0,0.111,0.063,0.0,0.0,0.095,0.0,0.032,0.032,0.159,0.0,0.0,96.714,0
80,SFG-2015-08-16,2015-08-16,SFG,H,WSN,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,48.0,0.125,0.062,0.0,0.0,0.104,0.0,0.042,0.042,0.083,0.0,0.0,96.375,0.265,65.0,0.108,0.062,0.0,0.0,0.092,0.0,0.031,0.031,0.154,0.0,0.0,96.692,0
81,STL-2015-08-18,2015-08-18,SFG,A,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.316,45.0,0.133,0.067,0.0,0.0,0.111,0.0,0.044,0.022,0.089,0.0,0.0,96.4,0.265,65.0,0.108,0.062,0.0,0.0,0.092,0.0,0.031,0.031,0.154,0.0,0.0,96.692,0
82,PIT-2015-08-20,2015-08-20,SFG,A,PIT,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,98,0.311,43.0,0.116,0.07,0.0,0.0,0.116,0.0,0.047,0.023,0.093,0.0,0.0,96.442,0.261,66.0,0.106,0.061,0.0,0.0,0.091,0.0,0.03,0.03,0.152,0.0,0.0,96.697,0
83,PIT-2015-08-21,2015-08-21,SFG,A,PIT,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,44.0,0.114,0.068,0.0,0.0,0.114,0.0,0.068,0.023,0.091,0.0,0.0,96.477,0.268,67.0,0.104,0.06,0.0,0.0,0.09,0.0,0.045,0.03,0.149,0.0,0.0,96.716,0
84,PIT-2015-08-22,2015-08-22,SFG,A,PIT,2B,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,392,0.32,44.0,0.114,0.068,0.0,0.0,0.114,0.0,0.068,0.023,0.091,0.0,0.0,96.477,0.268,67.0,0.104,0.06,0.0,0.0,0.09,0.0,0.045,0.03,0.149,0.0,0.0,96.716,0
85,PIT-2015-08-23,2015-08-23,SFG,A,PIT,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.341,45.0,0.133,0.067,0.0,0.0,0.111,0.0,0.067,0.022,0.089,0.0,0.022,96.044,0.269,71.0,0.113,0.056,0.0,0.0,0.085,0.0,0.042,0.028,0.155,0.0,0.014,96.789,0
86,SFG-2015-08-25,2015-08-25,SFG,H,CHC,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.293,37.0,0.108,0.054,0.0,0.0,0.081,0.0,0.081,0.0,0.108,0.0,0.027,95.378,0.265,72.0,0.111,0.056,0.0,0.0,0.083,0.0,0.042,0.028,0.153,0.0,0.014,96.806,0
87,SFG-2015-08-26,2015-08-26,SFG,H,CHC,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.225,35.0,0.086,0.029,0.0,0.0,0.057,0.0,0.086,0.0,0.114,0.0,0.029,95.0,0.258,74.0,0.108,0.054,0.0,0.0,0.081,0.0,0.041,0.027,0.149,0.0,0.014,96.784,0
88,SFG-2015-08-27,2015-08-27,SFG,H,CHC,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.204,35.0,0.086,0.029,0.0,0.0,0.029,0.0,0.086,0.0,0.114,0.0,0.029,94.657,0.248,77.0,0.104,0.052,0.0,0.0,0.078,0.0,0.039,0.026,0.156,0.0,0.013,96.753,0
89,SFG-2015-08-28,2015-08-28,SFG,H,STL,SS,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,384,0.206,38.0,0.079,0.026,0.0,0.0,0.053,0.0,0.079,0.0,0.132,0.0,0.026,94.658,0.244,81.0,0.099,0.049,0.0,0.0,0.086,0.0,0.037,0.025,0.16,0.0,0.012,96.716,0
90,SFG-2015-08-29,2015-08-29,SFG,H,STL,SS,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,288,0.201,38.0,0.105,0.0,0.0,0.0,0.053,0.0,0.079,0.0,0.132,0.0,0.053,94.237,0.246,85.0,0.106,0.047,0.0,0.0,0.082,0.0,0.035,0.024,0.153,0.0,0.024,96.682,0
91,SFG-2015-08-30,2015-08-30,SFG,H,STL,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.197,37.0,0.081,0.027,0.0,0.0,0.054,0.0,0.054,0.0,0.108,0.0,0.054,93.757,0.252,88.0,0.102,0.057,0.0,0.0,0.08,0.0,0.034,0.023,0.148,0.0,0.023,96.659,0
92,LAD-2015-08-31,2015-08-31,SFG,A,LAD,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.177,41.0,0.073,0.024,0.0,0.0,0.049,0.0,0.049,0.0,0.122,0.0,0.049,93.976,0.241,92.0,0.098,0.054,0.0,0.0,0.076,0.0,0.033,0.022,0.152,0.0,0.022,96.63,0
93,LAD-2015-09-01,2015-09-01,SFG,A,LAD,SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.153,41.0,0.049,0.024,0.0,0.0,0.049,0.0,0.049,0.0,0.098,0.0,0.049,93.976,0.23,96.0,0.094,0.052,0.0,0.0,0.073,0.0,0.031,0.021,0.146,0.0,0.021,96.604,0
94,LAD-2015-09-02,2015-09-02,SFG,A,LAD,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.139,40.0,0.05,0.025,0.0,0.0,0.025,0.0,0.05,0.0,0.1,0.0,0.05,93.925,0.226,98.0,0.092,0.051,0.0,0.0,0.071,0.0,0.031,0.02,0.143,0.0,0.02,96.592,0
