,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,NYY-2019-04-21,2019-04-21,NYY,H,KCR,PH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,LAA-2019-04-23,2019-04-23,NYY,A,LAA,2B,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,SFG-2019-04-26,2019-04-26,NYY,A,SFG,LF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,SFG-2019-04-27,2019-04-27,NYY,A,SFG,LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,SFG-2019-04-28,2019-04-28,NYY,A,SFG,2B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,ARI-2019-04-30,2019-04-30,NYY,A,ARI,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,ARI-2019-05-01,2019-05-01,NYY,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.328,20,0.3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.2,0.0,0.05,93.35,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,NYY-2019-05-06,2019-05-06,NYY,H,SEA,SS,3,3,1,1,0,0,1,2,0,0,0,0,0,0,1,297,0.311,21,0.286,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.19,0.0,0.048,93.714,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,NYY-2019-05-08,2019-05-08,NYY,H,SEA,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,24,0.25,0.0,0.0,0.042,0.042,0.0,0.0,0.042,0.167,0.0,0.042,94.375,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,NYY-2019-05-09,2019-05-09,NYY,H,SEA,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.357,24,0.25,0.0,0.0,0.042,0.042,0.0,0.0,0.042,0.167,0.0,0.042,94.375,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,TBR-2019-05-12,2019-05-12,NYY,A,TBR,SS,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0,380,0.314,26,0.231,0.0,0.0,0.038,0.038,0.0,0.0,0.038,0.154,0.0,0.0,94.731,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,NYY-2019-05-15,2019-05-15,NYY,H,BAL,2B,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,297,0.307,25,0.16,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.24,0.0,0.0,93.52,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,NYY-2019-05-17,2019-05-17,NYY,H,TBR,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,25,0.12,0.04,0.0,0.08,0.0,0.0,0.0,0.04,0.28,0.0,0.0,93.88,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
13,NYY-2019-05-18,2019-05-18,NYY,H,TBR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,22,0.091,0.045,0.0,0.091,0.0,0.0,0.0,0.045,0.318,0.0,0.0,93.591,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
14,NYY-2019-05-19,2019-05-19,NYY,H,TBR,PH 2B,2,2,1,1,1,0,0,3,0,0,0,0,0,0,0,198,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
15,BAL-2019-05-21,2019-05-21,NYY,A,BAL,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
16,BAL-2019-05-22,2019-05-22,NYY,A,BAL,2B,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
17,BAL-2019-05-23,2019-05-23,NYY,A,BAL,SS,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,306,0.456,21,0.048,0.095,0.0,0.143,0.0,0.0,0.0,0.048,0.238,0.0,0.0,94.238,0.396,41,0.171,0.049,0.0,0.073,0.024,0.0,0.0,0.024,0.22,0.0,0.024,96.268,0
18,KCR-2019-05-25,2019-05-25,NYY,A,KCR,2B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,408,0.427,24,0.042,0.083,0.0,0.125,0.042,0.0,0.0,0.042,0.292,0.0,0.0,95.208,0.384,44,0.159,0.045,0.0,0.068,0.045,0.0,0.0,0.023,0.25,0.0,0.023,96.659,0
19,KCR-2019-05-25,2019-05-25,NYY,A,KCR,2B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,408,0.427,24,0.042,0.083,0.0,0.125,0.042,0.0,0.0,0.042,0.292,0.0,0.0,95.208,0.384,44,0.159,0.045,0.0,0.068,0.045,0.0,0.0,0.023,0.25,0.0,0.023,96.659,0
20,KCR-2019-05-25,2019-05-25,NYY,A,KCR,2B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,408,0.427,24,0.042,0.083,0.0,0.125,0.042,0.0,0.0,0.042,0.292,0.0,0.0,95.208,0.384,44,0.159,0.045,0.0,0.068,0.045,0.0,0.0,0.023,0.25,0.0,0.023,96.659,0
21,KCR-2019-05-25,2019-05-25,NYY,A,KCR,2B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,408,0.427,24,0.042,0.083,0.0,0.125,0.042,0.0,0.0,0.042,0.292,0.0,0.0,95.208,0.384,44,0.159,0.045,0.0,0.068,0.045,0.0,0.0,0.023,0.25,0.0,0.023,96.659,0
