,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
23,MIL-2015-04-07,2015-04-07,COL,A,MIL,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.195,47.0,0.064,0.043,0.0,0.021,0.043,0.0,0.0,0.064,0.404,0.0,0.021,104.66,1
24,COL-2015-04-12,2015-04-12,COL,H,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.182,50.0,0.06,0.04,0.0,0.02,0.04,0.0,0.0,0.06,0.42,0.0,0.02,104.5,1
25,LAD-2015-04-18,2015-04-18,COL,A,LAD,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.182,50.0,0.06,0.04,0.0,0.02,0.04,0.0,0.0,0.06,0.4,0.0,0.02,105.34,1
26,COL-2015-04-23,2015-04-23,COL,H,SDP,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.186,49.0,0.061,0.041,0.0,0.02,0.041,0.0,0.0,0.061,0.408,0.0,0.02,104.184,1
27,ARI-2015-04-29,2015-04-29,COL,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.182,50.0,0.06,0.04,0.0,0.02,0.04,0.0,0.0,0.06,0.42,0.0,0.02,105.26,1
28,COL-2015-05-06,2015-05-06,COL,H,ARI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.13,46.0,0.043,0.043,0.0,0.0,0.043,0.0,0.0,0.043,0.457,0.0,0.022,104.152,1
29,COL-2015-05-18,2015-05-18,COL,H,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.14,43.0,0.047,0.047,0.0,0.0,0.047,0.0,0.0,0.023,0.465,0.0,0.023,104.674,1
30,COL-2015-05-20,2015-05-20,COL,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.133,45.0,0.044,0.044,0.0,0.0,0.044,0.0,0.0,0.022,0.467,0.0,0.022,105.178,1
31,COL-2015-05-23,2015-05-23,COL,H,SFG,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.136,44.0,0.045,0.045,0.0,0.0,0.045,0.0,0.0,0.023,0.477,0.0,0.023,105.705,1
32,PHI-2015-05-31,2015-05-31,COL,A,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.118,43.0,0.023,0.047,0.0,0.0,0.047,0.0,0.0,0.023,0.512,0.0,0.023,106.256,1
33,COL-2016-04-08,2016-04-08,COL,H,SDP,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
