,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,COL-2017-05-28,2017-05-28,STL,A,COL,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,115,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
1,STL-2017-05-29,2017-05-29,STL,H,LAD,2B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
2,STL-2017-05-30,2017-05-30,STL,H,LAD,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
3,STL-2017-05-31,2017-05-31,STL,H,LAD,2B,3,3,0,1,1,0,0,1,0,0,0,0,0,0,1,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
4,STL-2017-06-01,2017-06-01,STL,H,LAD,2B,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
5,CHC-2017-06-02,2017-06-02,STL,A,CHC,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
6,CHC-2017-06-03,2017-06-03,STL,A,CHC,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.372,20,0.15,0.1,0.0,0.05,0.0,0.0,0.0,0.05,0.2,0.0,0.0,92.95,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
7,CHC-2017-06-04,2017-06-04,STL,A,CHC,2B,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,400,0.346,24,0.167,0.083,0.0,0.042,0.0,0.0,0.0,0.042,0.208,0.0,0.0,94.125,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
8,CIN-2017-06-05,2017-06-05,STL,A,CIN,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.327,28,0.179,0.071,0.0,0.036,0.0,0.0,0.0,0.036,0.25,0.0,0.0,94.964,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
9,CIN-2017-06-06,2017-06-06,STL,A,CIN,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.313,32,0.188,0.062,0.0,0.031,0.0,0.0,0.0,0.031,0.281,0.0,0.0,95.844,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
10,CIN-2017-06-07,2017-06-07,STL,A,CIN,2B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,408,0.285,35,0.171,0.057,0.0,0.029,0.0,0.0,0.0,0.029,0.314,0.0,0.0,96.371,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
11,CIN-2017-06-08,2017-06-08,STL,A,CIN,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.288,39,0.154,0.077,0.0,0.026,0.0,0.0,0.0,0.026,0.333,0.0,0.0,96.949,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
12,STL-2017-06-15,2017-06-15,STL,H,MIL,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,384,0.267,42,0.143,0.071,0.0,0.024,0.0,0.0,0.0,0.024,0.31,0.0,0.0,97.31,0.269,42,0.143,0.071,0.0,0.024,0.0,0.0,0.0,0.024,0.31,0.0,0.0,97.31,0
13,BAL-2017-06-16,2017-06-16,STL,A,BAL,2B,4,4,3,3,0,0,1,3,0,0,1,0,0,0,0,408,0.263,46,0.152,0.065,0.0,0.022,0.0,0.0,0.0,0.022,0.326,0.0,0.0,97.196,0.264,46,0.152,0.065,0.0,0.022,0.0,0.0,0.0,0.022,0.326,0.0,0.0,97.196,0
14,BAL-2017-06-17,2017-06-17,STL,A,BAL,2B SS,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,408,0.317,50,0.18,0.06,0.0,0.04,0.0,0.0,0.0,0.02,0.32,0.0,0.0,97.58,0.32,50,0.18,0.06,0.0,0.04,0.0,0.0,0.0,0.02,0.32,0.0,0.0,97.58,0
15,BAL-2017-06-18,2017-06-18,STL,A,BAL,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.312,53,0.17,0.057,0.0,0.038,0.019,0.0,0.0,0.019,0.321,0.0,0.0,97.585,0.346,54,0.167,0.056,0.0,0.056,0.019,0.0,0.0,0.019,0.315,0.0,0.0,97.907,0
16,PHI-2017-06-20,2017-06-20,STL,A,PHI,2B,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,500,0.288,50,0.16,0.04,0.0,0.04,0.02,0.0,0.0,0.02,0.34,0.0,0.0,98.16,0.322,58,0.155,0.052,0.0,0.052,0.017,0.0,0.0,0.017,0.328,0.0,0.0,98.19,0
17,PHI-2017-06-21,2017-06-21,STL,A,PHI,SS,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,400,0.294,52,0.173,0.038,0.0,0.038,0.019,0.0,0.0,0.0,0.346,0.0,0.0,98.462,0.33,63,0.159,0.063,0.0,0.048,0.016,0.0,0.0,0.016,0.317,0.0,0.0,98.333,0
18,PHI-2017-06-22,2017-06-22,STL,A,PHI,2B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,300,0.26,52,0.135,0.038,0.0,0.038,0.019,0.0,0.0,0.0,0.385,0.0,0.0,98.769,0.31,67,0.149,0.06,0.0,0.045,0.015,0.0,0.0,0.015,0.358,0.0,0.0,98.433,0
19,STL-2017-06-23,2017-06-23,STL,H,PIT,2B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,384,0.305,51,0.137,0.039,0.0,0.059,0.02,0.0,0.0,0.0,0.392,0.0,0.0,98.745,0.326,70,0.143,0.057,0.0,0.057,0.014,0.0,0.0,0.014,0.343,0.0,0.0,98.5,0
