,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SFG-2018-06-01,2018-06-01,PHI,A,SFG,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2018-06-03,2018-06-03,PHI,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,72.75,0.292,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,72.75
2,CHC-2018-06-06,2018-06-06,PHI,A,CHC,LF,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0,198,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,77.6,0.219,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,77.6
3,CHC-2018-06-07,2018-06-07,PHI,A,CHC,LF,5,3,0,0,0,0,0,0,2,0,3,0,0,0,0,495,0.485,7,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.429,0.0,0.0,83.714,0.476,7,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.429,0.0,0.0,83.714
4,PHI-2018-06-08,2018-06-08,PHI,H,MIL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,12,0.083,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.5,0.0,0.0,90.083,0.386,12,0.083,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.5,0.0,0.0,90.083
5,WSN-2018-06-24,2018-06-24,PHI,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.487,8,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.5,0.0,0.0,86.625,0.386,12,0.083,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.5,0.0,0.0,90.083
6,PHI-2018-06-29,2018-06-29,PHI,H,WSN,RF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,300,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.354,13,0.077,0.0,0.0,0.077,0.154,0.0,0.0,0.0,0.462,0.0,0.0,91.0
7,PHI-2018-06-30,2018-06-30,PHI,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,80.4,0.329,16,0.062,0.0,0.0,0.062,0.188,0.0,0.0,0.0,0.438,0.0,0.0,92.688
8,PHI-2018-07-01,2018-07-01,PHI,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,83.667,0.308,17,0.059,0.0,0.0,0.059,0.176,0.0,0.0,0.0,0.412,0.0,0.0,93.118
9,PHI-2018-07-03,2018-07-03,PHI,H,BAL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.115,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,86.0,0.29,18,0.056,0.0,0.0,0.056,0.167,0.0,0.0,0.0,0.444,0.0,0.0,93.5
10,PIT-2018-07-06,2018-07-06,PHI,A,PIT,PH RF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,87.75,0.274,19,0.053,0.0,0.0,0.053,0.158,0.0,0.0,0.0,0.474,0.0,0.0,93.842
11,NYM-2018-07-09,2018-07-09,PHI,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.077,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,90.0,0.247,21,0.048,0.0,0.0,0.048,0.143,0.0,0.0,0.0,0.524,0.0,0.0,94.333
12,PHI-2018-08-04,2018-08-04,PHI,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,22,0.045,0.0,0.0,0.045,0.136,0.0,0.0,0.0,0.545,0.0,0.0,94.364
