,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,COL-2019-08-12,2019-08-12,ARI,A,COL,LF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,1,452,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,COL-2019-08-13,2019-08-13,ARI,A,COL,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,452,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,COL-2019-08-14,2019-08-14,ARI,A,COL,RF,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,226,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,ARI-2019-08-15,2019-08-15,ARI,H,SFG,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,ARI-2019-08-16,2019-08-16,ARI,H,SFG,RF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,ARI-2019-08-17,2019-08-17,ARI,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.284,20,0.2,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.15,0.0,0.0,101.95,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,ARI-2019-08-18,2019-08-18,ARI,H,SFG,RF LF,4,2,0,1,0,0,0,1,2,0,1,0,0,0,0,404,0.269,21,0.19,0.048,0.0,0.0,0.048,0.0,0.0,0.048,0.19,0.0,0.0,101.905,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,ARI-2019-08-19,2019-08-19,ARI,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.318,25,0.2,0.04,0.0,0.0,0.12,0.0,0.0,0.04,0.2,0.0,0.0,101.76,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,ARI-2019-08-21,2019-08-21,ARI,H,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.305,26,0.192,0.038,0.0,0.0,0.115,0.0,0.0,0.038,0.192,0.0,0.0,101.731,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,MIL-2019-08-23,2019-08-23,ARI,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.263,30,0.167,0.033,0.0,0.0,0.1,0.0,0.0,0.033,0.2,0.0,0.0,101.633,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,MIL-2019-08-24,2019-08-24,ARI,A,MIL,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.255,31,0.161,0.032,0.0,0.0,0.097,0.0,0.0,0.032,0.226,0.0,0.0,101.613,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,MIL-2019-08-25,2019-08-25,ARI,A,MIL,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.231,34,0.147,0.029,0.0,0.0,0.088,0.0,0.0,0.029,0.265,0.0,0.0,101.559,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,SFG-2019-08-26,2019-08-26,ARI,A,SFG,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.225,38,0.132,0.026,0.0,0.0,0.105,0.0,0.0,0.026,0.263,0.0,0.0,101.5,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
13,ARI-2019-08-30,2019-08-30,ARI,H,LAD,LF,4,3,2,1,0,0,1,2,1,0,1,0,0,0,0,404,0.23,41,0.146,0.024,0.0,0.0,0.098,0.0,0.0,0.024,0.244,0.0,0.0,101.098,0.232,41,0.146,0.024,0.0,0.0,0.098,0.0,0.0,0.024,0.244,0.0,0.0,101.098,0
14,ARI-2019-08-31,2019-08-31,ARI,H,LAD,LF,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,303,0.269,45,0.133,0.022,0.0,0.022,0.111,0.0,0.0,0.022,0.244,0.0,0.0,101.089,0.273,45,0.133,0.022,0.0,0.022,0.111,0.0,0.0,0.022,0.244,0.0,0.0,101.089,0
