,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
22,SFG-2014-04-25,2014-04-25,SFG,H,CLE,RF,4,4,1,2,0,1,0,2,0,0,0,0,0,0,0
23,SFG-2014-04-26,2014-04-26,SFG,H,CLE,RF,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
24,SFG-2014-04-27,2014-04-27,SFG,H,CLE,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
25,SFG-2014-04-28,2014-04-28,SFG,H,SDP,RF,4,4,1,1,0,1,0,1,0,0,0,0,0,0,1
26,SFG-2014-04-29,2014-04-29,SFG,H,SDP,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
27,SFG-2014-04-30,2014-04-30,SFG,H,SDP,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
28,SFG-2014-05-02,2014-05-02,SFG,A,ATL,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
29,SFG-2014-05-03,2014-05-03,SFG,A,ATL,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
30,SFG-2014-05-04,2014-05-04,SFG,A,ATL,RF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
31,SFG-2014-05-05,2014-05-05,SFG,A,PIT,RF,7,6,4,3,0,0,0,0,1,0,1,0,0,0,0
32,SFG-2014-05-06,2014-05-06,SFG,A,PIT,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
33,SFG-2014-05-07,2014-05-07,SFG,A,PIT,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
34,SFG-2014-05-08,2014-05-08,SFG,A,LAD,RF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
35,SFG-2014-05-09,2014-05-09,SFG,A,LAD,RF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,1
36,SFG-2014-05-10,2014-05-10,SFG,A,LAD,RF,5,4,0,1,1,0,0,1,0,0,0,0,0,1,0
37,SFG-2014-05-11,2014-05-11,SFG,A,LAD,RF,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0
38,SFG-2014-05-12,2014-05-12,SFG,H,ATL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
39,SFG-2014-05-13,2014-05-13,SFG,H,ATL,RF,4,4,0,2,2,0,0,0,0,0,2,0,0,0,0
40,SFG-2014-05-14,2014-05-14,SFG,H,ATL,RF,5,5,2,4,0,0,1,3,0,0,0,0,0,0,0
41,SFG-2014-05-15,2014-05-15,SFG,H,MIA,RF,5,5,2,3,1,0,0,0,0,0,1,0,0,0,0
42,SFG-2014-05-16,2014-05-16,SFG,H,MIA,RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
43,SFG-2014-05-17,2014-05-17,SFG,H,MIA,RF,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0
44,SFG-2014-05-18,2014-05-18,SFG,H,MIA,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
45,SFG-2014-05-20,2014-05-20,SFG,A,COL,RF,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0
46,SFG-2014-05-21,2014-05-21,SFG,A,COL,RF,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0
47,SFG-2014-05-22,2014-05-22,SFG,A,COL,RF,4,3,2,2,1,0,1,2,1,0,0,0,0,0,1
48,SFG-2014-05-23,2014-05-23,SFG,H,MIN,RF,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
49,SFG-2014-05-24,2014-05-24,SFG,H,MIN,RF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
50,SFG-2014-05-25,2014-05-25,SFG,H,MIN,RF,4,4,3,3,0,0,1,1,0,0,0,0,0,0,0
51,SFG-2014-05-26,2014-05-26,SFG,H,CHC,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
52,SFG-2014-05-27,2014-05-27,SFG,H,CHC,RF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
53,SFG-2014-05-28,2014-05-28,SFG,H,CHC,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
54,SFG-2014-05-29,2014-05-29,SFG,A,STL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
55,SFG-2014-05-30,2014-05-30,SFG,A,STL,RF,5,5,2,2,0,0,1,3,0,0,1,0,0,0,0
56,SFG-2014-05-31,2014-05-31,SFG,A,STL,RF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
57,SFG-2014-06-01,2014-06-01,SFG,A,STL,RF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
58,SFG-2014-06-03,2014-06-03,SFG,A,CIN,RF,4,4,1,3,1,0,1,1,0,0,0,0,0,0,0
59,SFG-2014-06-04,2014-06-04,SFG,A,CIN,RF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
60,SFG-2014-06-05,2014-06-05,SFG,A,CIN,RF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
61,SFG-2014-06-06,2014-06-06,SFG,H,NYM,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
62,SFG-2014-06-07,2014-06-07,SFG,H,NYM,RF,5,4,1,3,1,0,0,1,1,0,1,0,0,0,0
63,SFG-2014-06-08,2014-06-08,SFG,H,NYM,RF,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0
64,SFG-2014-06-09,2014-06-09,SFG,H,WSN,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
65,SFG-2014-06-10,2014-06-10,SFG,H,WSN,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
66,SFG-2014-06-11,2014-06-11,SFG,H,WSN,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
67,SFG-2014-06-12,2014-06-12,SFG,H,WSN,RF,5,3,1,3,0,0,0,0,2,0,0,0,0,0,0
68,SFG-2014-06-13,2014-06-13,SFG,H,COL,RF,5,5,2,2,1,0,0,1,0,0,1,0,0,0,0
69,SFG-2014-06-14,2014-06-14,SFG,H,COL,RF,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
70,SFG-2014-06-15,2014-06-15,SFG,H,COL,RF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
71,SFG-2014-06-17,2014-06-17,SFG,A,CHW,RF,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0
72,SFG-2014-06-18,2014-06-18,SFG,A,CHW,RF,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
73,SFG-2014-06-20,2014-06-20,SFG,A,ARI,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
74,SFG-2014-06-21,2014-06-21,SFG,A,ARI,RF,5,4,2,2,0,0,1,1,1,0,1,0,0,0,0
75,SFG-2014-06-22,2014-06-22,SFG,A,ARI,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
76,SFG-2014-06-23,2014-06-23,SFG,H,SDP,RF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
77,SFG-2014-06-24,2014-06-24,SFG,H,SDP,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
78,SFG-2014-06-25,2014-06-25,SFG,H,SDP,RF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
79,SFG-2014-06-26,2014-06-26,SFG,H,CIN,RF,4,4,0,1,0,1,0,0,0,0,2,0,0,0,0
80,SFG-2014-06-27,2014-06-27,SFG,H,CIN,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
81,SFG-2014-06-28,2014-06-28,SFG,H,CIN,RF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1
82,SFG-2014-06-29,2014-06-29,SFG,H,CIN,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
83,SFG-2014-07-01,2014-07-01,SFG,H,STL,RF,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0
84,SFG-2014-07-02,2014-07-02,SFG,H,STL,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
85,SFG-2014-07-03,2014-07-03,SFG,H,STL,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
86,SFG-2014-07-04,2014-07-04,SFG,A,SDP,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
87,SFG-2014-07-05,2014-07-05,SFG,A,SDP,RF,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0
88,SFG-2014-07-06,2014-07-06,SFG,A,SDP,RF,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0
89,SFG-2014-07-07,2014-07-07,SFG,A,OAK,RF,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
90,SFG-2014-07-08,2014-07-08,SFG,A,OAK,RF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
91,SFG-2014-07-09,2014-07-09,SFG,H,OAK,RF,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0
92,SFG-2014-07-10,2014-07-10,SFG,H,OAK,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
93,SFG-2014-07-11,2014-07-11,SFG,H,ARI,RF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
94,SFG-2014-07-12,2014-07-12,SFG,H,ARI,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
95,SFG-2014-07-13,2014-07-13,SFG,H,ARI,RF,5,4,1,0,0,0,0,0,0,0,1,1,0,0,0
96,SFG-2014-07-18,2014-07-18,SFG,A,MIA,RF,5,4,2,1,1,0,0,0,1,0,2,0,0,0,0
97,SFG-2014-07-19,2014-07-19,SFG,A,MIA,RF,5,5,0,2,1,0,0,2,0,0,0,0,0,0,0
98,SFG-2014-07-20,2014-07-20,SFG,A,MIA,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
99,SFG-2014-07-21,2014-07-21,SFG,A,PHI,RF,5,5,1,3,0,1,0,2,0,0,0,0,0,0,0
100,SFG-2014-07-22,2014-07-22,SFG,A,PHI,RF,8,8,2,3,0,0,1,1,0,0,1,0,0,0,0
101,SFG-2014-07-23,2014-07-23,SFG,A,PHI,RF,5,4,0,1,1,0,0,3,1,0,0,0,0,0,0
102,SFG-2014-07-24,2014-07-24,SFG,A,PHI,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
103,SFG-2014-07-25,2014-07-25,SFG,H,LAD,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
104,SFG-2014-07-26,2014-07-26,SFG,H,LAD,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
105,SFG-2014-07-27,2014-07-27,SFG,H,LAD,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
106,SFG-2014-07-28,2014-07-28,SFG,H,PIT,RF,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0
107,SFG-2014-07-29,2014-07-29,SFG,H,PIT,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
108,SFG-2014-07-30,2014-07-30,SFG,H,PIT,RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
109,SFG-2014-08-01,2014-08-01,SFG,A,NYM,RF,5,4,1,1,0,1,0,3,1,0,1,0,0,0,0
110,SFG-2014-08-02,2014-08-02,SFG,A,NYM,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
111,SFG-2014-08-03,2014-08-03,SFG,A,NYM,RF,5,5,3,3,1,0,2,4,0,0,0,0,0,0,0
112,SFG-2014-08-04,2014-08-04,SFG,A,NYM,RF,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0
113,SFG-2014-08-05,2014-08-05,SFG,A,MIL,RF CF,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0
114,SFG-2014-08-06,2014-08-06,SFG,A,MIL,RF,6,6,1,2,0,0,0,0,0,0,1,0,0,0,0
115,SFG-2014-08-07,2014-08-07,SFG,A,MIL,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
116,SFG-2014-08-08,2014-08-08,SFG,A,KCR,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
117,SFG-2014-08-09,2014-08-09,SFG,A,KCR,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
118,SFG-2014-08-10,2014-08-10,SFG,A,KCR,RF,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
119,SFG-2014-08-12,2014-08-12,SFG,H,CHW,RF,5,5,0,1,0,1,0,0,0,0,3,0,0,0,0
120,SFG-2014-08-13,2014-08-13,SFG,H,CHW,RF,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
121,SFG-2014-08-15,2014-08-15,SFG,H,PHI,RF,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
122,SFG-2014-08-16,2014-08-16,SFG,H,PHI,RF,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
123,SFG-2014-08-17,2014-08-17,SFG,H,PHI,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
124,SFG-2014-08-19,2014-08-19,SFG,A,CHC,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1
125,SFG-2014-08-20,2014-08-20,SFG,A,CHC,RF,5,5,2,2,0,0,1,1,0,0,2,0,0,0,0
126,SFG-2014-08-21,2014-08-21,SFG,A,CHC,RF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
127,SFG-2014-08-22,2014-08-22,SFG,A,WSN,RF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,1
128,SFG-2014-08-23,2014-08-23,SFG,A,WSN,RF,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0
129,SFG-2014-08-24,2014-08-24,SFG,A,WSN,RF,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0
130,SFG-2014-08-25,2014-08-25,SFG,H,COL,RF,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
131,SFG-2014-08-26,2014-08-26,SFG,H,COL,RF,4,2,1,1,0,0,0,0,2,0,1,0,0,0,0
132,SFG-2014-08-27,2014-08-27,SFG,H,COL,RF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
133,SFG-2014-08-28,2014-08-28,SFG,H,COL,RF,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0
134,SFG-2014-08-29,2014-08-29,SFG,H,MIL,RF,5,4,2,3,0,0,0,3,1,0,0,0,0,0,0
135,SFG-2014-08-30,2014-08-30,SFG,H,MIL,RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
136,SFG-2014-08-31,2014-08-31,SFG,H,MIL,RF,5,5,3,4,2,1,0,2,0,0,0,0,0,0,0
137,SFG-2014-09-01,2014-09-01,SFG,A,COL,RF,5,4,2,1,0,0,1,3,1,1,0,0,0,0,0
138,SFG-2014-09-02,2014-09-02,SFG,A,COL,RF,5,5,2,2,0,0,0,1,0,0,1,0,0,0,0
139,SFG-2014-09-03,2014-09-03,SFG,A,COL,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
140,SFG-2014-09-05,2014-09-05,SFG,A,DET,RF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
141,SFG-2014-09-06,2014-09-06,SFG,A,DET,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
142,SFG-2014-09-07,2014-09-07,SFG,A,DET,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
143,SFG-2014-09-09,2014-09-09,SFG,H,ARI,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
144,SFG-2014-09-10,2014-09-10,SFG,H,ARI,RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
145,SFG-2014-09-11,2014-09-11,SFG,H,ARI,RF,4,2,0,1,0,0,0,2,2,0,1,0,0,0,0
146,SFG-2014-09-12,2014-09-12,SFG,H,LAD,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,1
147,SFG-2014-09-13,2014-09-13,SFG,H,LAD,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
148,SFG-2014-09-14,2014-09-14,SFG,H,LAD,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
149,SFG-2014-09-15,2014-09-15,SFG,A,ARI,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
150,SFG-2014-09-16,2014-09-16,SFG,A,ARI,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
151,SFG-2014-09-17,2014-09-17,SFG,A,ARI,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
152,SFG-2014-09-19,2014-09-19,SFG,A,SDP,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
153,SFG-2014-09-20,2014-09-20,SFG,A,SDP,RF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
154,SFG-2014-09-21,2014-09-21,SFG,A,SDP,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
155,SFG-2014-09-22,2014-09-22,SFG,A,LAD,RF,6,5,0,0,0,0,0,0,1,0,1,0,0,0,0
156,SFG-2014-09-23,2014-09-23,SFG,A,LAD,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
157,SFG-2014-09-24,2014-09-24,SFG,A,LAD,RF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0
158,SFG-2014-09-25,2014-09-25,SFG,H,SDP,RF,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
159,SFG-2014-09-26,2014-09-26,SFG,H,SDP,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
160,SFG-2014-09-27,2014-09-27,SFG,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,SFG-2014-09-28,2014-09-28,SFG,H,SDP,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
0,SFG-2015-05-16,2015-05-16,SFG,A,CIN,RF,4,3,3,2,1,0,0,0,1,0,1,0,0,0,0
1,SFG-2015-05-17,2015-05-17,SFG,A,CIN,RF,5,5,2,2,0,0,1,2,0,0,1,0,0,0,0
2,SFG-2015-05-19,2015-05-19,SFG,H,LAD,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
3,SFG-2015-05-20,2015-05-20,SFG,H,LAD,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
4,SFG-2015-05-21,2015-05-21,SFG,H,LAD,RF,4,4,0,2,0,0,0,2,0,0,2,0,0,0,0
5,SFG-2015-05-22,2015-05-22,SFG,A,COL,RF,5,4,1,1,1,0,0,1,1,0,0,0,0,0,0
6,SFG-2015-05-23,2015-05-23,SFG,A,COL,RF,5,5,2,2,0,0,0,2,0,0,1,0,0,0,0
7,SFG-2015-05-23,2015-05-23,SFG,A,COL,PH RF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
8,SFG-2015-05-24,2015-05-24,SFG,A,COL,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
9,SFG-2015-05-25,2015-05-25,SFG,A,MIL,RF,5,4,1,3,1,0,0,2,1,0,0,0,0,0,0
10,SFG-2015-05-26,2015-05-26,SFG,A,MIL,RF,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0
11,SFG-2015-05-27,2015-05-27,SFG,A,MIL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
12,SFG-2015-05-28,2015-05-28,SFG,H,ATL,RF,4,4,1,1,0,1,0,2,0,0,0,0,0,0,0
13,SFG-2015-05-29,2015-05-29,SFG,H,ATL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,SFG-2015-05-30,2015-05-30,SFG,H,ATL,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
15,SFG-2015-05-31,2015-05-31,SFG,H,ATL,RF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
16,SFG-2015-06-01,2015-06-01,SFG,H,PIT,RF,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
17,SFG-2015-06-02,2015-06-02,SFG,H,PIT,RF,5,5,1,3,1,0,0,0,0,0,1,0,0,0,0
18,SFG-2015-07-07,2015-07-07,SFG,H,NYM,RF,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0
19,SFG-2015-07-08,2015-07-08,SFG,H,NYM,RF,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0
20,SFG-2015-07-10,2015-07-10,SFG,H,PHI,RF,4,4,1,1,0,0,1,4,0,0,1,0,0,0,0
21,SFG-2015-07-11,2015-07-11,SFG,H,PHI,RF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
22,SFG-2015-07-12,2015-07-12,SFG,H,PHI,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,1
23,SFG-2015-07-17,2015-07-17,SFG,A,ARI,RF,6,6,2,3,1,0,1,2,0,0,1,0,0,0,0
24,SFG-2015-07-18,2015-07-18,SFG,A,ARI,RF,5,2,0,1,0,0,0,1,3,0,0,0,0,0,0
25,SFG-2015-07-19,2015-07-19,SFG,A,ARI,RF,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
26,SFG-2015-07-20,2015-07-20,SFG,A,SDP,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
27,SFG-2015-07-21,2015-07-21,SFG,A,SDP,RF,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
28,SFG-2015-07-22,2015-07-22,SFG,A,SDP,RF,5,5,0,1,0,0,0,1,0,0,4,0,0,0,0
29,SFG-2015-07-24,2015-07-24,SFG,H,OAK,RF,5,5,1,4,2,0,0,2,0,0,0,0,0,0,0
30,SFG-2015-07-25,2015-07-25,SFG,H,OAK,RF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
31,SFG-2015-07-26,2015-07-26,SFG,H,OAK,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,2
32,SFG-2015-07-27,2015-07-27,SFG,H,MIL,RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
33,SFG-2015-07-28,2015-07-28,SFG,H,MIL,RF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
34,SFG-2015-07-29,2015-07-29,SFG,H,MIL,RF,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
35,SFG-2015-07-31,2015-07-31,SFG,A,TEX,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
36,SFG-2015-08-01,2015-08-01,SFG,A,TEX,RF,5,5,1,2,0,0,1,2,0,0,1,0,0,0,1
37,SFG-2015-08-02,2015-08-02,SFG,A,TEX,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
38,SFG-2015-08-03,2015-08-03,SFG,A,ATL,RF,6,5,0,1,1,0,0,0,1,0,1,0,0,0,0
39,SFG-2015-08-04,2015-08-04,SFG,A,ATL,RF,5,5,1,1,0,0,1,4,0,0,1,0,0,0,1
40,SFG-2015-08-05,2015-08-05,SFG,A,ATL,RF,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1
41,SFG-2015-08-06,2015-08-06,SFG,A,CHC,RF,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0
42,SFG-2015-08-07,2015-08-07,SFG,A,CHC,RF,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
43,SFG-2015-08-08,2015-08-08,SFG,A,CHC,RF,4,3,2,2,0,0,0,0,1,0,1,0,0,0,0
44,SFG-2015-08-09,2015-08-09,SFG,A,CHC,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
45,SFG-2015-08-11,2015-08-11,SFG,H,HOU,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
46,SFG-2015-08-12,2015-08-12,SFG,H,HOU,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
47,SFG-2015-08-13,2015-08-13,SFG,H,WSN,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
48,SFG-2015-08-14,2015-08-14,SFG,H,WSN,RF,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
49,SFG-2015-08-15,2015-08-15,SFG,H,WSN,RF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
50,SFG-2015-08-16,2015-08-16,SFG,H,WSN,RF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
51,SFG-2015-08-17,2015-08-17,SFG,A,STL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
0,SFG-2016-04-04,2016-04-04,SFG,A,MIL,RF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1
1,SFG-2016-04-05,2016-04-05,SFG,A,MIL,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
2,SFG-2016-04-06,2016-04-06,SFG,A,MIL,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
3,SFG-2016-04-07,2016-04-07,SFG,H,LAD,RF,5,4,1,1,0,0,1,4,1,0,1,0,0,0,0
4,SFG-2016-04-08,2016-04-08,SFG,H,LAD,RF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
5,SFG-2016-04-09,2016-04-09,SFG,H,LAD,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
