,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,DET-2021-07-02,2021-07-02,CHW,A,DET,3B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,1,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2021-07-03,2021-07-03,CHW,A,DET,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,396,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,79.2,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,79.2
2,DET-2021-07-04,2021-07-04,CHW,A,DET,3B,4,3,0,2,0,1,0,0,1,0,1,0,0,0,0,396,0.265,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.0,0.0,88.0,0.265,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.0,0.0,88.0
3,MIN-2021-07-05,2021-07-05,CHW,A,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.438,13,0.154,0.077,0.077,0.0,0.077,0.0,0.0,0.154,0.231,0.0,0.0,91.385,0.438,13,0.154,0.077,0.077,0.0,0.077,0.0,0.0,0.154,0.231,0.0,0.0,91.385
4,MIN-2021-07-06,2021-07-06,CHW,A,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.405,14,0.143,0.071,0.071,0.0,0.071,0.0,0.0,0.143,0.214,0.0,0.0,91.857,0.405,14,0.143,0.071,0.071,0.0,0.071,0.0,0.0,0.143,0.214,0.0,0.0,91.857
5,MIN-2021-07-07,2021-07-07,CHW,A,MIN,3B,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0,392,0.376,15,0.133,0.067,0.067,0.0,0.067,0.0,0.0,0.133,0.267,0.0,0.0,92.267,0.376,15,0.133,0.067,0.067,0.0,0.067,0.0,0.0,0.133,0.267,0.0,0.0,92.267
6,BAL-2021-07-09,2021-07-09,CHW,A,BAL,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,102,0.41,19,0.158,0.105,0.053,0.0,0.053,0.0,0.0,0.105,0.316,0.0,0.0,93.474,0.41,19,0.158,0.105,0.053,0.0,0.053,0.0,0.0,0.105,0.316,0.0,0.0,93.474
7,BAL-2021-07-10,2021-07-10,CHW,A,BAL,3B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,408,0.388,20,0.15,0.1,0.05,0.0,0.05,0.0,0.0,0.1,0.3,0.0,0.0,93.9,0.389,20,0.15,0.1,0.05,0.0,0.05,0.0,0.0,0.1,0.3,0.0,0.0,93.9
8,CHW-2021-07-17,2021-07-17,CHW,H,HOU,DH,4,4,2,2,1,0,1,2,0,0,1,0,0,0,0,404,0.427,24,0.208,0.083,0.042,0.0,0.083,0.0,0.0,0.083,0.25,0.0,0.0,95.25,0.428,24,0.208,0.083,0.042,0.0,0.083,0.0,0.0,0.083,0.25,0.0,0.0,95.25
9,CHW-2021-07-18,2021-07-18,CHW,H,HOU,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.484,28,0.179,0.107,0.036,0.036,0.071,0.0,0.0,0.071,0.25,0.0,0.0,96.071,0.484,28,0.179,0.107,0.036,0.036,0.071,0.0,0.0,0.071,0.25,0.0,0.0,96.071
