,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2015-06-20,2015-06-20,MIA,A,CIN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2015-06-26,2015-06-26,MIA,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75
2,MIA-2015-08-11,2015-08-11,MIA,H,BOS,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.0
3,MIL-2015-08-17,2015-08-17,MIA,A,MIL,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,306,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.667,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,84.857
4,MIA-2015-08-22,2015-08-22,MIA,H,PHI,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,83.333,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,90.0
5,MIA-2015-08-27,2015-08-27,MIA,H,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,87.889,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.077,91.615
6,WSN-2015-08-30,2015-08-30,MIA,A,WSN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,88.8,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.071,92.0
7,ATL-2015-09-01,2015-09-01,MIA,A,ATL,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,297,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,86.75,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.071,92.0
8,MIA-2015-09-07,2015-09-07,MIA,H,MIL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,85.625,0.059,17,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.059,93.235
9,NYM-2015-09-14,2015-09-14,MIA,A,NYM,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,81.833,0.056,18,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.056,93.444
