,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
83,TBR-2015-04-06,2015-04-06,BAL,A,TBR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.348,249.0,0.213,0.044,0.004,0.028,0.036,0.0,0.012,0.02,0.197,0.0,0.0,101.189,1
84,BAL-2015-04-10,2015-04-10,BAL,H,TOR,DH,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.329,242.0,0.202,0.041,0.004,0.025,0.037,0.0,0.012,0.021,0.198,0.0,0.0,101.128,1
85,BAL-2015-04-12,2015-04-12,BAL,H,TOR,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.329,242.0,0.202,0.041,0.004,0.025,0.037,0.0,0.012,0.025,0.19,0.0,0.0,101.112,1
86,BAL-2015-04-13,2015-04-13,BAL,H,NYY,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.324,239.0,0.201,0.038,0.004,0.025,0.038,0.0,0.013,0.025,0.192,0.0,0.0,101.096,1
87,BAL-2015-04-14,2015-04-14,BAL,H,NYY,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.326,240.0,0.2,0.038,0.004,0.025,0.038,0.0,0.017,0.025,0.192,0.0,0.0,101.096,1
88,BAL-2015-04-15,2015-04-15,BAL,H,NYY,PH,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.328,244.0,0.205,0.037,0.004,0.025,0.037,0.0,0.016,0.025,0.189,0.0,0.0,101.094,1
89,BOS-2015-04-19,2015-04-19,BAL,A,BOS,LF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.338,237.0,0.215,0.038,0.004,0.025,0.034,0.0,0.017,0.021,0.186,0.0,0.0,100.945,1
90,TOR-2015-04-21,2015-04-21,BAL,A,TOR,LF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,404,0.277,22.0,0.227,0.0,0.0,0.0,0.045,0.0,0.045,0.045,0.091,0.0,0.0,96.364,0.334,242.0,0.211,0.037,0.004,0.025,0.037,0.0,0.017,0.021,0.182,0.0,0.0,101.008,0
91,TOR-2015-04-22,2015-04-22,BAL,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,101,0.318,26.0,0.231,0.038,0.0,0.0,0.038,0.0,0.038,0.038,0.077,0.0,0.0,97.077,0.34,242.0,0.215,0.041,0.004,0.025,0.037,0.0,0.012,0.021,0.178,0.0,0.0,100.992,0
92,TOR-2015-04-23,2015-04-23,BAL,A,TOR,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,404,0.306,27.0,0.222,0.037,0.0,0.0,0.037,0.0,0.037,0.074,0.074,0.0,0.0,97.222,0.339,243.0,0.214,0.041,0.004,0.025,0.037,0.0,0.012,0.025,0.177,0.0,0.0,100.992,0
93,BAL-2015-04-24,2015-04-24,BAL,H,BOS,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,404,0.324,31.0,0.258,0.032,0.0,0.0,0.032,0.0,0.032,0.065,0.065,0.0,0.0,97.71,0.341,247.0,0.219,0.04,0.004,0.024,0.036,0.0,0.012,0.024,0.174,0.0,0.0,100.992,0
94,BAL-2015-04-26,2015-04-26,BAL,H,BOS,RF,6,6,3,3,1,0,0,5,0,0,0,0,0,0,0,606,0.337,35.0,0.286,0.029,0.0,0.0,0.029,0.0,0.029,0.057,0.057,0.0,0.0,98.086,0.342,251.0,0.223,0.04,0.004,0.024,0.036,0.0,0.012,0.024,0.171,0.0,0.0,100.992,0
95,BAL-2015-04-29,2015-04-29,BAL,H,CHW,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,404,0.402,37.0,0.324,0.054,0.0,0.0,0.027,0.0,0.027,0.054,0.0,0.0,0.0,98.676,0.343,256.0,0.227,0.039,0.004,0.023,0.035,0.0,0.012,0.023,0.168,0.0,0.0,100.988,0
96,TBR-2015-05-01,2015-05-01,BAL,A,TBR,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.402,37.0,0.324,0.054,0.0,0.0,0.027,0.0,0.027,0.027,0.0,0.0,0.0,98.676,0.34,255.0,0.224,0.039,0.004,0.024,0.035,0.0,0.012,0.024,0.165,0.0,0.0,100.969,0
97,TBR-2015-05-03,2015-05-03,BAL,A,TBR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.394,40.0,0.325,0.05,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.0,0.0,98.45,0.344,255.0,0.227,0.039,0.004,0.024,0.035,0.0,0.012,0.024,0.165,0.0,0.0,100.89,0
98,NYM-2015-05-05,2015-05-05,BAL,A,NYM,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.339,39.0,0.282,0.051,0.0,0.0,0.026,0.0,0.0,0.026,0.051,0.0,0.0,97.974,0.337,255.0,0.22,0.039,0.004,0.024,0.035,0.0,0.012,0.024,0.169,0.0,0.0,100.812,0
99,NYM-2015-05-06,2015-05-06,BAL,A,NYM,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.3,41.0,0.244,0.049,0.0,0.0,0.024,0.0,0.0,0.024,0.073,0.0,0.0,97.537,0.335,259.0,0.22,0.039,0.004,0.023,0.035,0.0,0.012,0.023,0.17,0.0,0.0,100.722,0
100,NYY-2015-05-07,2015-05-07,BAL,A,NYY,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.314,42.0,0.262,0.048,0.0,0.0,0.024,0.0,0.0,0.024,0.071,0.0,0.0,97.476,0.339,256.0,0.223,0.039,0.004,0.023,0.035,0.0,0.012,0.023,0.168,0.0,0.0,100.758,0
101,NYY-2015-05-08,2015-05-08,BAL,A,NYY,RF,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,505,0.306,46.0,0.261,0.043,0.0,0.0,0.022,0.0,0.0,0.022,0.065,0.0,0.0,97.783,0.337,260.0,0.223,0.038,0.004,0.023,0.035,0.0,0.012,0.023,0.165,0.0,0.0,100.762,0
102,NYY-2015-05-09,2015-05-09,BAL,A,NYY,RF,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,404,0.293,51.0,0.255,0.039,0.0,0.0,0.02,0.0,0.0,0.02,0.059,0.0,0.0,98.098,0.334,265.0,0.223,0.038,0.004,0.023,0.034,0.0,0.011,0.023,0.162,0.0,0.0,100.766,0
