,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,WSN-2019-03-30,2019-03-30,WSN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2019-04-02,2019-04-02,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2,WSN-2019-04-03,2019-04-03,WSN,H,PHI,PH,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,101,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.333
3,COL-2019-04-24,2019-04-24,WSN,A,COL,3B,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,75.75
4,PHI-2019-05-05,2019-05-05,WSN,A,PHI,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.304,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,90.4,0.277,8,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,94.375
5,MIL-2019-05-06,2019-05-06,WSN,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.174,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,94.375,0.194,11,0.0,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,0.0,96.182
6,MIL-2019-05-07,2019-05-07,WSN,A,MIL,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.152,9,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,95.111,0.176,12,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,0.0,96.583
7,MIL-2019-05-08,2019-05-08,WSN,A,MIL,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,101,0.135,10,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,95.7,0.161,13,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,96.923
8,TBR-2020-09-15,2020-09-15,WSN,A,TBR,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,TBR-2020-09-16,2020-09-16,WSN,A,TBR,PH,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
