,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,PIT-2019-09-18,2019-09-18,SEA,A,PIT,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,LAD-2021-05-12,2021-05-12,SEA,A,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1,SDP-2021-05-23,2021-05-23,SEA,A,SDP,P,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0
