,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2016-05-01,2016-05-01,CIN,A,PIT,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,294,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2016-05-06,2016-05-06,CIN,H,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,73.5,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,73.5
2,PHI-2016-05-14,2016-05-14,CIN,A,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,83.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,83.0
3,CIN-2016-05-19,2016-05-19,CIN,H,CLE,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,87.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,87.0
4,CIN-2016-08-19,2016-08-19,CIN,H,LAD,P,2,2,1,1,1,0,0,2,0,0,1,0,0,0,0,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,88.667
5,CIN-2016-08-24,2016-08-24,CIN,H,TEX,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0,0.126,11,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.0,91.091
6,CIN-2016-09-04,2016-09-04,CIN,H,STL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.414,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,76.5,0.114,12,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.0,0.0,92.0
7,PIT-2016-09-09,2016-09-09,CIN,A,PIT,P,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,196,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,68.0,0.105,13,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.0,0.0,92.769
8,CIN-2016-09-14,2016-09-14,CIN,H,MIL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.707,4,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,74.5,0.242,15,0.067,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0.0,93.467
9,CHC-2016-09-19,2016-09-19,CIN,A,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.0,0.226,16,0.062,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.0,94.0
10,STL-2016-09-26,2016-09-26,CIN,A,STL,P,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,392,0.424,6,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,83.0,0.2,18,0.056,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,94.667
11,CIN-2016-10-01,2016-10-01,CIN,H,CHC,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,204,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,86.75,0.179,22,0.045,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.091,95.273
12,CIN-2017-04-16,2017-04-16,CIN,H,MIL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,24,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.0,0.083,95.833
13,CIN-2017-04-21,2017-04-21,CIN,H,CHC,P,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,204,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.193,25,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.08,96.08
14,STL-2017-04-28,2017-04-28,CIN,A,STL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,192,0.411,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.228,27,0.074,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.0,0.074,96.519
15,CIN-2017-05-04,2017-05-04,CIN,H,PIT,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.308,6,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,83.0,0.249,26,0.077,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.115,96.308
16,CIN-2017-05-09,2017-05-09,CIN,H,NYY,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.246,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,85.714,0.249,26,0.077,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.115,96.308
17,SFG-2017-05-14,2017-05-14,CIN,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.143,85.714,0.249,26,0.077,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.115,96.538
18,CIN-2017-05-20,2017-05-20,CIN,H,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,81.6,0.261,25,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.12,96.32
19,PHI-2017-05-26,2017-05-26,CIN,A,PHI,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,81.6,0.238,27,0.074,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.111,96.741
