,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,OAK-2018-09-01,2018-09-01,OAK,H,SEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2018-09-12,2018-09-12,OAK,A,BAL,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BAL-2018-09-13,2018-09-13,OAK,A,BAL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
3,OAK-2018-09-18,2018-09-18,OAK,H,LAA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
4,OAK-2018-09-19,2018-09-19,OAK,H,LAA,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
5,OAK-2018-09-20,2018-09-20,OAK,H,LAA,PH,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,192,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,65.333
6,LAA-2018-09-30,2018-09-30,OAK,A,LAA,PH C,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,198,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,77.6
7,TBR-2019-06-10,2019-06-10,OAK,A,TBR,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,7,0.0,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,83.714
8,TBR-2019-06-12,2019-06-12,OAK,A,TBR,C,4,2,0,1,0,0,0,0,1,0,1,1,0,0,0,380,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,63.333,0.242,9,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,86.222
9,OAK-2019-06-16,2019-06-16,OAK,H,SEA,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.38,7,0.143,0.0,0.0,0.0,0.143,0.0,0.143,0.0,0.286,0.0,0.0,81.429,0.352,13,0.077,0.077,0.0,0.0,0.154,0.0,0.077,0.0,0.308,0.0,0.0,88.923
10,OAK-2019-06-18,2019-06-18,OAK,H,BAL,C,4,4,2,1,0,0,1,1,0,0,0,0,0,0,0,384,0.35,10,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,85.8,0.34,16,0.125,0.062,0.0,0.0,0.125,0.0,0.062,0.0,0.312,0.0,0.0,90.25
11,OAK-2019-06-20,2019-06-20,OAK,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.391,14,0.143,0.0,0.0,0.071,0.071,0.0,0.071,0.0,0.214,0.0,0.0,88.714,0.376,20,0.1,0.05,0.0,0.05,0.1,0.0,0.05,0.0,0.25,0.0,0.0,91.4
12,OAK-2019-06-22,2019-06-22,OAK,H,TBR,C,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,288,0.364,15,0.133,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.267,0.0,0.0,89.2,0.357,21,0.095,0.048,0.0,0.048,0.095,0.0,0.048,0.0,0.286,0.0,0.0,91.619
13,STL-2019-06-26,2019-06-26,OAK,A,STL,C,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,380,0.381,18,0.111,0.0,0.0,0.056,0.167,0.0,0.056,0.0,0.222,0.0,0.0,90.333,0.37,24,0.083,0.042,0.0,0.042,0.167,0.0,0.042,0.0,0.25,0.0,0.0,92.167
14,LAA-2019-06-27,2019-06-27,OAK,A,LAA,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.433,22,0.091,0.0,0.0,0.091,0.182,0.0,0.045,0.0,0.227,0.0,0.0,91.182,0.416,28,0.071,0.036,0.0,0.071,0.179,0.0,0.036,0.0,0.25,0.0,0.0,92.571
15,OAK-2019-08-01,2019-08-01,OAK,H,MIL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,31,0.065,0.032,0.0,0.065,0.161,0.0,0.032,0.0,0.226,0.0,0.0,93.387
16,ATL-2019-09-03,2019-09-03,TOR,A,ATL,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,34,0.059,0.029,0.0,0.059,0.147,0.0,0.029,0.0,0.235,0.0,0.0,93.618
17,HOU-2019-09-10,2019-09-10,OAK,A,HOU,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0,0.321,36,0.056,0.028,0.0,0.056,0.139,0.0,0.028,0.0,0.25,0.0,0.0,94.083
18,CLE-2020-07-29,2020-07-29,CLE,H,CHW,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,31,0.065,0.0,0.0,0.065,0.129,0.0,0.032,0.0,0.226,0.0,0.0,93.516
19,MIN-2020-07-31,2020-07-31,CLE,A,MIN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,31,0.065,0.0,0.0,0.065,0.129,0.0,0.032,0.0,0.226,0.0,0.0,93.516
