,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2016-09-05,2016-09-05,STL,A,PIT,C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,98,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2016-09-08,2016-09-08,STL,H,MIL,C,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,196,1.242,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.256,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2,STL-2016-09-11,2016-09-11,STL,H,MIL,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.414,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,73.5,0.419,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,73.5
3,SFG-2016-09-16,2016-09-16,STL,A,SFG,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.207,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,84.0,0.209,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,84.0
4,SFG-2016-09-17,2016-09-17,STL,A,SFG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,85.625,0.179,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,85.625
5,COL-2016-09-21,2016-09-21,STL,A,COL,C,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,464,0.177,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,85.625,0.179,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,85.625
6,CHC-2016-09-24,2016-09-24,STL,A,CHC,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.258,12,0.083,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,95.75,0.26,12,0.083,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,95.75
7,STL-2016-09-26,2016-09-26,STL,H,CIN,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.145,12,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.0,0.0,95.917,0.238,13,0.077,0.077,0.0,0.0,0.0,0.0,0.077,0.0,0.154,0.0,0.0,96.077
8,STL-2016-09-30,2016-09-30,STL,H,PIT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,12,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,95.917,0.204,15,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.133,0.0,0.0,96.333
9,STL-2016-10-02,2016-10-02,STL,H,PIT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,9,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.0,95.222,0.204,15,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.133,0.0,0.0,96.333
10,CHC-2017-07-21,2017-07-21,STL,A,CHC,C,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,15,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.133,0.0,0.0,96.333
11,CHC-2017-07-23,2017-07-23,STL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.246,6,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.333,0.215,20,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.0,0.0,97.25
12,STL-2017-07-26,2017-07-26,STL,H,COL,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.205,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.714,0.204,21,0.048,0.095,0.0,0.0,0.0,0.0,0.048,0.0,0.095,0.0,0.0,97.381
13,STL-2017-07-27,2017-07-27,STL,H,ARI,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,288,0.176,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.194,22,0.045,0.091,0.0,0.0,0.0,0.0,0.045,0.0,0.091,0.0,0.0,97.318
14,STL-2017-07-29,2017-07-29,STL,H,ARI,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.192,11,0.0,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,89.455,0.199,25,0.04,0.08,0.0,0.0,0.04,0.0,0.04,0.0,0.08,0.0,0.0,97.16
15,CIN-2017-08-04,2017-08-04,STL,A,CIN,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,408,0.175,12,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.191,26,0.038,0.077,0.0,0.0,0.038,0.0,0.038,0.0,0.077,0.0,0.0,97.115
16,CIN-2017-08-06,2017-08-06,STL,A,CIN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.187,16,0.062,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.195,30,0.067,0.067,0.0,0.0,0.033,0.0,0.033,0.0,0.067,0.0,0.0,97.767
17,KCR-2017-08-07,2017-08-07,STL,A,KCR,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,102,0.175,17,0.059,0.059,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,93.529,0.188,31,0.065,0.065,0.0,0.0,0.032,0.0,0.032,0.0,0.065,0.0,0.0,97.903
18,KCR-2017-08-08,2017-08-08,STL,A,KCR,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.165,18,0.056,0.056,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,94.0,0.182,32,0.062,0.062,0.0,0.0,0.031,0.0,0.031,0.031,0.062,0.0,0.0,98.031
19,STL-2017-08-13,2017-08-13,STL,H,ATL,C,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,384,0.131,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,91.846,0.177,33,0.061,0.061,0.0,0.0,0.03,0.0,0.03,0.03,0.061,0.0,0.0,98.152
20,BOS-2017-08-15,2017-08-15,STL,A,BOS,PH C,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,210,0.198,17,0.118,0.0,0.0,0.0,0.059,0.0,0.059,0.059,0.0,0.0,0.0,92.824,0.201,37,0.081,0.054,0.0,0.0,0.027,0.0,0.054,0.027,0.054,0.0,0.0,97.919
21,PIT-2017-08-18,2017-08-18,STL,A,PIT,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.24,15,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,93.6,0.214,39,0.103,0.051,0.0,0.0,0.026,0.0,0.051,0.026,0.077,0.0,0.0,98.282
22,PIT-2017-08-19,2017-08-19,STL,A,PIT,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,392,0.24,15,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,93.733,0.208,40,0.1,0.05,0.0,0.0,0.025,0.0,0.05,0.025,0.075,0.0,0.0,98.275
23,STL-2017-08-22,2017-08-22,STL,H,SDP,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.186,19,0.158,0.0,0.0,0.0,0.0,0.0,0.053,0.053,0.211,0.0,0.0,94.632,0.189,44,0.091,0.045,0.0,0.0,0.023,0.0,0.045,0.023,0.136,0.0,0.0,98.25
24,STL-2017-08-24,2017-08-24,STL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.177,20,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.25,0.0,0.0,94.7,0.185,45,0.089,0.044,0.0,0.0,0.022,0.0,0.044,0.022,0.156,0.0,0.0,98.2
25,MIL-2017-08-29,2017-08-29,STL,A,MIL,C,5,4,2,2,1,0,0,0,1,0,1,0,0,0,0,505,0.191,14,0.143,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.357,0.0,0.0,91.143,0.181,46,0.087,0.043,0.0,0.0,0.022,0.0,0.043,0.022,0.152,0.0,0.0,98.152
26,SFG-2017-09-01,2017-09-01,STL,A,SFG,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.293,19,0.158,0.053,0.0,0.0,0.053,0.0,0.053,0.0,0.316,0.0,0.0,93.737,0.219,51,0.098,0.059,0.0,0.0,0.039,0.0,0.039,0.02,0.157,0.0,0.0,98.431
27,SDP-2017-09-06,2017-09-06,STL,A,SDP,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.216,14,0.071,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.0,0.0,91.643,0.194,51,0.098,0.039,0.0,0.0,0.039,0.0,0.039,0.02,0.157,0.0,0.0,98.392
28,SDP-2017-09-07,2017-09-07,STL,A,SDP,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,97,0.206,18,0.056,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,92.833,0.192,55,0.091,0.036,0.0,0.0,0.055,0.0,0.036,0.018,0.164,0.0,0.0,98.291
29,STL-2017-09-10,2017-09-10,STL,H,PIT,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.336,14,0.143,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.214,0.0,0.0,91.286,0.213,54,0.111,0.037,0.0,0.0,0.056,0.0,0.037,0.019,0.148,0.0,0.0,98.278
30,STL-2017-09-12,2017-09-12,STL,H,CIN,C,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0.336,14,0.143,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,91.286,0.221,52,0.115,0.038,0.0,0.0,0.058,0.0,0.038,0.019,0.154,0.0,0.0,98.25
31,STL-2017-09-13,2017-09-13,STL,H,CIN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.362,15,0.133,0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.133,0.0,0.0,91.6,0.23,53,0.113,0.038,0.0,0.0,0.075,0.0,0.038,0.019,0.151,0.0,0.0,98.208
32,CHC-2017-09-15,2017-09-15,STL,A,CHC,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.362,15,0.133,0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.133,0.0,0.0,91.6,0.226,54,0.111,0.037,0.0,0.0,0.074,0.0,0.037,0.019,0.148,0.0,0.0,98.167
33,CIN-2017-09-20,2017-09-20,STL,A,CIN,C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,102,0.226,11,0.091,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.091,0.0,0.0,88.091,0.226,54,0.111,0.037,0.0,0.0,0.074,0.0,0.037,0.019,0.148,0.0,0.0,98.222
34,PIT-2017-09-22,2017-09-22,STL,A,PIT,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.35,11,0.091,0.091,0.0,0.0,0.182,0.0,0.0,0.0,0.091,0.0,0.0,88.636,0.232,51,0.098,0.059,0.0,0.0,0.078,0.0,0.02,0.02,0.137,0.0,0.0,96.902
35,PIT-2017-09-23,2017-09-23,STL,A,PIT,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.318,12,0.083,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,89.417,0.227,52,0.096,0.058,0.0,0.0,0.077,0.0,0.019,0.019,0.135,0.0,0.0,96.923
36,PIT-2017-09-24,2017-09-24,STL,A,PIT,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,392,0.269,14,0.071,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,90.643,0.223,53,0.094,0.057,0.0,0.0,0.075,0.0,0.019,0.019,0.151,0.0,0.0,96.906
37,STL-2017-09-25,2017-09-25,STL,H,CHC,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.257,18,0.111,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,92.278,0.223,57,0.105,0.053,0.0,0.0,0.07,0.0,0.018,0.018,0.14,0.0,0.0,96.982
38,STL-2017-09-26,2017-09-26,STL,H,CHC,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,384,0.243,19,0.105,0.053,0.0,0.0,0.105,0.0,0.0,0.0,0.105,0.0,0.0,92.474,0.227,56,0.107,0.054,0.0,0.0,0.071,0.0,0.018,0.018,0.143,0.0,0.0,96.929
39,STL-2017-09-27,2017-09-27,STL,H,CHC,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.243,19,0.105,0.053,0.0,0.0,0.105,0.0,0.0,0.053,0.105,0.0,0.0,92.263,0.223,60,0.1,0.05,0.0,0.0,0.083,0.0,0.017,0.033,0.15,0.0,0.0,96.867
40,STL-2017-09-28,2017-09-28,STL,H,CHC,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.175,21,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.143,0.0,0.0,92.571,0.212,63,0.095,0.048,0.0,0.0,0.079,0.0,0.016,0.032,0.159,0.0,0.0,96.825
41,STL-2017-09-29,2017-09-29,STL,H,MIL,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.146,25,0.04,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.16,0.0,0.0,93.12,0.2,67,0.09,0.045,0.0,0.0,0.075,0.0,0.015,0.03,0.164,0.0,0.0,96.776
42,STL-2017-09-30,2017-09-30,STL,H,MIL,C,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,288,0.162,28,0.071,0.036,0.0,0.0,0.071,0.0,0.0,0.036,0.143,0.0,0.0,93.429,0.204,70,0.1,0.043,0.0,0.0,0.071,0.0,0.014,0.029,0.157,0.0,0.0,96.743
43,STL-2017-10-01,2017-10-01,STL,H,MIL,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.181,30,0.1,0.033,0.0,0.0,0.067,0.0,0.0,0.067,0.133,0.0,0.0,93.6,0.207,73,0.11,0.041,0.0,0.0,0.068,0.0,0.014,0.041,0.151,0.0,0.0,96.712
44,STL-2018-05-06,2018-05-06,STL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,76,0.118,0.039,0.0,0.0,0.066,0.0,0.013,0.039,0.145,0.0,0.0,96.684
45,STL-2018-05-07,2018-05-07,STL,H,MIN,C,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,288,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.208,77,0.117,0.039,0.0,0.0,0.065,0.0,0.013,0.039,0.143,0.0,0.0,96.675
