,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHW-2021-06-29,2021-06-29,CHW,H,MIN,RF,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2021-06-30,2021-06-30,CHW,H,MIN,RF,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,404,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.8,0.53,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.8
2,CHW-2021-07-01,2021-07-01,CHW,H,MIN,RF,4,3,0,1,1,0,0,1,0,0,1,0,0,1,0,404,0.626,9,0.222,0.111,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.0,89.778,0.623,9,0.222,0.111,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.0,0.0,89.778
3,DET-2021-07-02,2021-07-02,CHW,A,DET,DH,5,4,1,1,0,0,1,3,1,0,0,0,0,0,0,495,0.521,13,0.154,0.154,0.0,0.077,0.0,0.0,0.0,0.0,0.154,0.077,0.0,93.231,0.518,13,0.154,0.154,0.0,0.077,0.0,0.0,0.0,0.0,0.154,0.077,0.0,93.231
4,DET-2021-07-03,2021-07-03,CHW,A,DET,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.526,18,0.111,0.111,0.0,0.111,0.056,0.0,0.0,0.0,0.111,0.056,0.0,94.833,0.523,18,0.111,0.111,0.0,0.111,0.056,0.0,0.0,0.0,0.111,0.056,0.0,94.833
5,DET-2021-07-04,2021-07-04,CHW,A,DET,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.459,22,0.091,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.091,0.045,0.0,95.591,0.457,22,0.091,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.091,0.045,0.0,95.591
6,MIN-2021-07-05,2021-07-05,CHW,A,MIN,DH,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,294,0.421,26,0.115,0.077,0.0,0.077,0.077,0.0,0.0,0.0,0.115,0.038,0.0,96.115,0.419,26,0.115,0.077,0.0,0.077,0.077,0.0,0.0,0.0,0.115,0.038,0.0,96.115
7,MIN-2021-07-06,2021-07-06,CHW,A,MIN,DH,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,294,0.42,29,0.103,0.103,0.0,0.069,0.069,0.0,0.0,0.0,0.138,0.034,0.0,96.31,0.419,29,0.103,0.103,0.0,0.069,0.069,0.0,0.0,0.0,0.138,0.034,0.0,96.31
8,MIN-2021-07-07,2021-07-07,CHW,A,MIN,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,392,0.402,32,0.094,0.094,0.0,0.062,0.094,0.0,0.0,0.0,0.156,0.031,0.0,96.469,0.401,32,0.094,0.094,0.0,0.062,0.094,0.0,0.0,0.0,0.156,0.031,0.0,96.469
9,BAL-2021-07-09,2021-07-09,CHW,A,BAL,DH RF,5,3,2,1,0,0,1,1,2,0,1,0,0,0,0,510,0.376,36,0.083,0.083,0.0,0.056,0.111,0.0,0.0,0.028,0.139,0.028,0.0,96.639,0.375,36,0.083,0.083,0.0,0.056,0.111,0.0,0.0,0.028,0.139,0.028,0.0,96.639
10,BAL-2021-07-10,2021-07-10,CHW,A,BAL,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.413,41,0.073,0.073,0.0,0.073,0.146,0.0,0.0,0.024,0.146,0.024,0.0,97.293,0.412,41,0.073,0.073,0.0,0.073,0.146,0.0,0.0,0.024,0.146,0.024,0.0,97.293
11,BAL-2021-07-11,2021-07-11,CHW,A,BAL,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.385,44,0.068,0.068,0.0,0.068,0.136,0.0,0.0,0.023,0.182,0.023,0.0,97.614,0.384,44,0.068,0.068,0.0,0.068,0.136,0.0,0.0,0.023,0.182,0.023,0.0,97.614
12,CHW-2021-07-16,2021-07-16,CHW,H,HOU,DH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,303,0.352,48,0.062,0.062,0.0,0.062,0.125,0.0,0.0,0.021,0.208,0.021,0.0,97.979,0.351,48,0.062,0.062,0.0,0.062,0.125,0.0,0.0,0.021,0.208,0.021,0.0,97.979
13,CHW-2021-07-17,2021-07-17,CHW,H,HOU,RF,3,3,2,2,1,0,1,2,0,0,0,0,0,0,0,303,0.345,51,0.059,0.059,0.0,0.059,0.137,0.0,0.0,0.02,0.196,0.02,0.0,98.157,0.344,51,0.059,0.059,0.0,0.059,0.137,0.0,0.0,0.02,0.196,0.02,0.0,98.157
14,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
15,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
16,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
17,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
18,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
19,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
20,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
21,CHW-2021-07-19,2021-07-19,CHW,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
22,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
23,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
24,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
25,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
26,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
27,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
28,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
29,CHW-2021-07-19,2021-07-19,CHW,H,MIN,RF,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0,303,0.386,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315,0.385,54,0.056,0.074,0.0,0.074,0.13,0.0,0.0,0.019,0.185,0.019,0.0,98.315
30,CHW-2021-07-20,2021-07-20,CHW,H,MIN,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.384,54,0.037,0.056,0.0,0.093,0.13,0.0,0.0,0.019,0.222,0.019,0.0,98.315,0.399,62,0.048,0.065,0.0,0.097,0.113,0.0,0.0,0.016,0.258,0.016,0.0,98.661
31,MIL-2021-07-23,2021-07-23,CHW,A,MIL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.308,45,0.022,0.044,0.0,0.067,0.133,0.0,0.0,0.022,0.267,0.0,0.0,98.0,0.375,66,0.045,0.061,0.0,0.091,0.106,0.0,0.0,0.015,0.258,0.015,0.0,98.803
32,MIL-2021-07-24,2021-07-24,CHW,A,MIL,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0.335,42,0.048,0.048,0.0,0.071,0.119,0.0,0.0,0.024,0.286,0.0,0.0,97.952,0.383,67,0.06,0.06,0.0,0.09,0.104,0.0,0.0,0.015,0.254,0.015,0.0,98.821
33,MIL-2021-07-25,2021-07-25,CHW,A,MIL,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.313,42,0.024,0.048,0.0,0.071,0.119,0.0,0.0,0.024,0.262,0.0,0.0,98.048,0.361,71,0.056,0.056,0.0,0.085,0.099,0.0,0.0,0.014,0.239,0.014,0.0,98.887
34,KCR-2021-07-27,2021-07-27,CHW,A,KCR,DH,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,412,0.302,40,0.05,0.025,0.0,0.075,0.1,0.0,0.0,0.025,0.25,0.0,0.0,98.25,0.353,75,0.067,0.053,0.0,0.08,0.093,0.0,0.0,0.013,0.24,0.013,0.0,98.947
35,KCR-2021-07-28,2021-07-28,CHW,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.354,40,0.05,0.025,0.0,0.1,0.1,0.0,0.0,0.0,0.275,0.0,0.0,98.75,0.369,79,0.063,0.051,0.0,0.089,0.101,0.0,0.0,0.013,0.241,0.013,0.0,99.152
36,KCR-2021-07-29,2021-07-29,CHW,A,KCR,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,412,0.345,41,0.049,0.024,0.0,0.098,0.098,0.0,0.0,0.0,0.268,0.0,0.0,98.854,0.365,80,0.062,0.05,0.0,0.088,0.1,0.0,0.0,0.012,0.238,0.012,0.0,99.2
37,CHW-2021-07-30,2021-07-30,CHW,H,CLE,DH,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,505,0.289,40,0.075,0.025,0.0,0.075,0.05,0.0,0.0,0.0,0.25,0.0,0.0,98.875,0.358,84,0.071,0.048,0.0,0.083,0.095,0.0,0.0,0.012,0.226,0.012,0.0,99.381
38,CHW-2021-07-31,2021-07-31,CHW,H,CLE,DH,5,5,1,1,1,0,0,0,0,0,0,0,0,0,1,505,0.314,42,0.095,0.024,0.0,0.071,0.071,0.0,0.0,0.0,0.214,0.0,0.0,98.905,0.355,89,0.079,0.045,0.0,0.079,0.101,0.0,0.0,0.011,0.225,0.011,0.0,99.472
39,CHW-2021-08-01,2021-08-01,CHW,H,CLE,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.336,43,0.093,0.047,0.0,0.07,0.07,0.0,0.0,0.023,0.163,0.0,0.0,98.86,0.35,94,0.074,0.053,0.0,0.074,0.096,0.0,0.0,0.021,0.213,0.011,0.0,99.553
40,CHW-2021-08-04,2021-08-04,CHW,H,KCR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.326,47,0.106,0.043,0.0,0.064,0.064,0.0,0.0,0.021,0.191,0.0,0.0,99.043,0.344,98,0.082,0.051,0.0,0.071,0.092,0.0,0.0,0.02,0.224,0.01,0.0,99.612
41,CHC-2021-08-06,2021-08-06,CHW,A,CHC,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,99,0.304,48,0.104,0.042,0.0,0.062,0.042,0.0,0.0,0.021,0.208,0.0,0.0,99.083,0.331,102,0.078,0.049,0.0,0.069,0.088,0.0,0.0,0.02,0.225,0.01,0.0,99.667
42,CHC-2021-08-07,2021-08-07,CHW,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.265,46,0.13,0.022,0.0,0.043,0.043,0.0,0.0,0.022,0.217,0.0,0.0,98.957,0.336,103,0.087,0.049,0.0,0.068,0.087,0.0,0.0,0.019,0.223,0.01,0.0,99.66
43,CHW-2021-09-01,2021-09-01,CHW,H,PIT,DH,4,3,2,2,0,0,2,4,0,0,0,1,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,104,0.087,0.048,0.0,0.067,0.087,0.0,0.0,0.019,0.221,0.01,0.0,99.654
44,KCR-2021-09-03,2021-09-03,CHW,A,KCR,DH,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,412,1.184,5,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,80.8,0.364,108,0.083,0.046,0.0,0.083,0.083,0.0,0.009,0.019,0.213,0.009,0.0,99.704
45,KCR-2021-09-05,2021-09-05,CHW,A,KCR,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,412,0.702,9,0.111,0.0,0.0,0.222,0.0,0.0,0.111,0.0,0.111,0.0,0.0,90.667,0.359,112,0.089,0.045,0.0,0.08,0.08,0.0,0.009,0.018,0.214,0.009,0.0,99.821
46,OAK-2021-09-07,2021-09-07,CHW,A,OAK,DH,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,470,0.468,13,0.077,0.0,0.0,0.154,0.0,0.0,0.077,0.0,0.231,0.0,0.0,94.462,0.347,116,0.086,0.043,0.0,0.078,0.078,0.0,0.009,0.017,0.224,0.009,0.0,99.931
47,OAK-2021-09-08,2021-09-08,CHW,A,OAK,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,282,0.434,18,0.167,0.0,0.0,0.111,0.0,0.0,0.056,0.0,0.278,0.0,0.0,94.333,0.347,121,0.099,0.041,0.0,0.074,0.074,0.0,0.008,0.017,0.231,0.008,0.0,99.686
48,OAK-2021-09-09,2021-09-09,CHW,A,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.369,21,0.143,0.0,0.0,0.095,0.0,0.0,0.048,0.048,0.286,0.0,0.0,94.286,0.338,124,0.097,0.04,0.0,0.073,0.073,0.0,0.008,0.024,0.234,0.008,0.0,99.548
