,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,BAL-2016-04-10,2016-04-10,BAL,H,TBR,LF,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOS-2016-04-13,2016-04-13,BAL,A,BOS,LF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,420,0.585,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.587,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2,TEX-2016-04-14,2016-04-14,BAL,A,TEX,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,108,0.448,8,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,90.0,0.448,8,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,90.0
3,KCR-2016-04-23,2016-04-23,BAL,A,KCR,LF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,404,0.502,9,0.333,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,92.0,0.502,9,0.333,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.0,0.0,92.0
4,BAL-2016-04-28,2016-04-28,BAL,H,CHW,PH LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.481,13,0.385,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.154,0.0,0.0,94.769,0.482,13,0.385,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.154,0.0,0.0,94.769
5,BAL-2016-04-30,2016-04-30,BAL,H,CHW,LF,4,4,1,3,1,0,0,0,0,0,0,0,0,0,1,400,0.512,14,0.429,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,95.143,0.512,14,0.429,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,95.143
6,BAL-2016-05-05,2016-05-05,BAL,H,NYY,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,400,0.626,10,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,90.4,0.569,18,0.444,0.056,0.0,0.0,0.111,0.0,0.0,0.056,0.111,0.0,0.0,96.222
7,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
8,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
9,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
10,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
11,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
12,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
13,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
14,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
15,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,400,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
16,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,400,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
17,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,400,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
18,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,400,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
19,BAL-2016-05-07,2016-05-07,BAL,H,OAK,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,400,0.554,14,0.429,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.071,0.0,0.0,93.143,0.536,22,0.409,0.045,0.0,0.0,0.136,0.0,0.0,0.045,0.091,0.0,0.0,96.909
