,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
51,BAL-2017-06-16,2017-06-16,BAL,H,STL,1B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
52,BAL-2017-06-17,2017-06-17,BAL,H,STL,1B,5,5,2,2,1,0,0,2,0,0,1,0,0,0,0
53,BAL-2017-06-18,2017-06-18,BAL,H,STL,1B,4,4,2,2,0,1,1,1,0,0,2,0,0,0,0
54,BAL-2017-06-19,2017-06-19,BAL,H,CLE,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
55,BAL-2017-06-20,2017-06-20,BAL,H,CLE,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
56,BAL-2017-06-21,2017-06-21,BAL,H,CLE,1B,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
57,BAL-2017-06-22,2017-06-22,BAL,H,CLE,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
58,BAL-2017-06-23,2017-06-23,BAL,A,TBR,1B,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0
59,BAL-2017-06-24,2017-06-24,BAL,A,TBR,1B,5,3,2,2,0,0,1,2,1,0,1,1,0,0,0
60,BAL-2017-06-25,2017-06-25,BAL,A,TBR,1B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1
61,BAL-2017-06-27,2017-06-27,BAL,A,TOR,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
62,BAL-2017-06-28,2017-06-28,BAL,A,TOR,1B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
63,BAL-2017-06-29,2017-06-29,BAL,A,TOR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
64,BAL-2017-06-30,2017-06-30,BAL,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1
65,BAL-2017-07-01,2017-07-01,BAL,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
66,BAL-2017-07-02,2017-07-02,BAL,H,TBR,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
67,BAL-2017-07-03,2017-07-03,BAL,A,MIL,1B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
68,BAL-2017-07-04,2017-07-04,BAL,A,MIL,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
69,BAL-2017-07-05,2017-07-05,BAL,A,MIL,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
70,BAL-2017-07-06,2017-07-06,BAL,A,MIN,1B,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0
71,BAL-2017-07-07,2017-07-07,BAL,A,MIN,1B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
72,BAL-2017-07-08,2017-07-08,BAL,A,MIN,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
73,BAL-2017-07-09,2017-07-09,BAL,A,MIN,1B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
74,BAL-2017-07-14,2017-07-14,BAL,H,CHC,LF,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0
75,BAL-2017-07-15,2017-07-15,BAL,H,CHC,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
76,BAL-2017-07-16,2017-07-16,BAL,H,CHC,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
77,BAL-2017-07-17,2017-07-17,BAL,H,TEX,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
78,BAL-2017-07-18,2017-07-18,BAL,H,TEX,LF 1B,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0
79,BAL-2017-07-19,2017-07-19,BAL,H,TEX,LF,4,4,1,2,0,1,0,3,0,0,0,0,0,0,0
80,BAL-2017-07-20,2017-07-20,BAL,H,TEX,LF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
81,BAL-2017-07-21,2017-07-21,BAL,H,HOU,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
82,BAL-2017-07-22,2017-07-22,BAL,H,HOU,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
83,BAL-2017-07-23,2017-07-23,BAL,H,HOU,LF,4,3,1,2,1,0,0,2,0,0,0,1,0,0,0
84,BAL-2017-07-24,2017-07-24,BAL,A,TBR,LF 1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
85,BAL-2017-07-25,2017-07-25,BAL,A,TBR,1B,4,3,2,2,0,0,1,1,1,0,1,0,0,0,0
86,BAL-2017-07-26,2017-07-26,BAL,A,TBR,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
87,BAL-2017-07-28,2017-07-28,BAL,A,TEX,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
88,BAL-2017-07-29,2017-07-29,BAL,A,TEX,LF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
89,BAL-2017-07-30,2017-07-30,BAL,A,TEX,DH,5,4,2,2,0,0,0,1,1,0,0,0,0,0,1
90,BAL-2017-07-31,2017-07-31,BAL,H,KCR,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
91,BAL-2017-08-01,2017-08-01,BAL,H,KCR,LF,4,3,0,1,1,0,0,1,1,0,1,0,0,0,1
92,BAL-2017-08-02,2017-08-02,BAL,H,KCR,DH,4,3,2,2,1,0,0,0,1,1,0,0,0,0,0
93,BAL-2017-08-03,2017-08-03,BAL,H,DET,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
94,BAL-2017-08-05,2017-08-05,BAL,H,DET,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
95,BAL-2017-08-06,2017-08-06,BAL,H,DET,DH,5,4,1,3,0,0,1,1,1,0,1,0,0,0,0
96,BAL-2017-08-07,2017-08-07,BAL,A,LAA,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
97,BAL-2017-08-08,2017-08-08,BAL,A,LAA,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
98,BAL-2017-08-09,2017-08-09,BAL,A,LAA,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
99,BAL-2017-08-10,2017-08-10,BAL,A,OAK,1B,4,4,2,3,1,0,2,2,0,0,1,0,0,0,0
100,BAL-2017-08-11,2017-08-11,BAL,A,OAK,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
101,BAL-2017-08-12,2017-08-12,BAL,A,OAK,DH,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0
102,BAL-2017-08-13,2017-08-13,BAL,A,OAK,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
103,BAL-2017-08-14,2017-08-14,BAL,A,SEA,LF,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0
104,BAL-2017-08-15,2017-08-15,BAL,A,SEA,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
105,BAL-2017-08-16,2017-08-16,BAL,A,SEA,LF,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0
106,BAL-2017-08-18,2017-08-18,BAL,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
107,BAL-2017-08-19,2017-08-19,BAL,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
108,BAL-2017-08-20,2017-08-20,BAL,H,LAA,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
109,BAL-2017-08-21,2017-08-21,BAL,H,OAK,LF,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0
110,BAL-2017-08-22,2017-08-22,BAL,H,OAK,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
111,BAL-2017-08-23,2017-08-23,BAL,H,OAK,LF,5,4,2,1,0,0,1,3,1,0,1,0,0,0,0
112,BAL-2017-08-25,2017-08-25,BAL,A,BOS,LF,6,5,1,3,0,1,0,4,0,0,1,0,0,1,0
113,BAL-2017-08-26,2017-08-26,BAL,A,BOS,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
114,BAL-2017-08-27,2017-08-27,BAL,A,BOS,LF,4,4,0,3,1,0,0,1,0,0,1,0,0,0,0
115,BAL-2017-08-28,2017-08-28,BAL,H,SEA,LF,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0
116,BAL-2017-08-29,2017-08-29,BAL,H,SEA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
117,BAL-2017-08-30,2017-08-30,BAL,H,SEA,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
118,BAL-2017-08-31,2017-08-31,BAL,H,TOR,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
119,BAL-2017-09-01,2017-09-01,BAL,H,TOR,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
120,BAL-2017-09-02,2017-09-02,BAL,H,TOR,LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
121,BAL-2017-09-03,2017-09-03,BAL,H,TOR,LF,6,5,0,1,1,0,0,1,0,0,0,0,0,1,0
122,BAL-2017-09-04,2017-09-04,BAL,H,NYY,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
123,BAL-2017-09-05,2017-09-05,BAL,H,NYY,LF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
124,BAL-2017-09-07,2017-09-07,BAL,H,NYY,LF 1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
125,BAL-2017-09-08,2017-09-08,BAL,A,CLE,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1
126,BAL-2017-09-09,2017-09-09,BAL,A,CLE,LF,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0
127,BAL-2017-09-10,2017-09-10,BAL,A,CLE,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
128,BAL-2017-09-11,2017-09-11,BAL,A,TOR,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
129,BAL-2017-09-12,2017-09-12,BAL,A,TOR,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
130,BAL-2017-09-13,2017-09-13,BAL,A,TOR,LF,4,4,0,2,1,1,0,1,0,0,1,0,0,0,0
131,BAL-2017-09-14,2017-09-14,BAL,A,NYY,LF 1B,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0
132,BAL-2017-09-15,2017-09-15,BAL,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
133,BAL-2017-09-16,2017-09-16,BAL,A,NYY,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
134,BAL-2017-09-17,2017-09-17,BAL,A,NYY,LF,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
135,BAL-2017-09-18,2017-09-18,BAL,H,BOS,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
136,BAL-2017-09-19,2017-09-19,BAL,H,BOS,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
137,BAL-2017-09-20,2017-09-20,BAL,H,BOS,LF 1B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
138,BAL-2017-09-21,2017-09-21,BAL,H,TBR,LF,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
139,BAL-2017-09-22,2017-09-22,BAL,H,TBR,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
140,BAL-2017-09-23,2017-09-23,BAL,H,TBR,LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
141,BAL-2017-09-24,2017-09-24,BAL,H,TBR,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
142,BAL-2017-09-26,2017-09-26,BAL,A,PIT,LF 1B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
143,BAL-2017-09-27,2017-09-27,BAL,A,PIT,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
144,BAL-2017-09-29,2017-09-29,BAL,A,TBR,LF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
145,BAL-2017-09-30,2017-09-30,BAL,A,TBR,LF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
146,BAL-2017-10-01,2017-10-01,BAL,A,TBR,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
0,BAL-2018-03-29,2018-03-29,BAL,H,MIN,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
1,BAL-2018-03-31,2018-03-31,BAL,H,MIN,LF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
2,BAL-2018-04-01,2018-04-01,BAL,H,MIN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3,BAL-2018-04-02,2018-04-02,BAL,A,HOU,LF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
4,BAL-2018-04-03,2018-04-03,BAL,A,HOU,LF,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0
5,BAL-2018-04-04,2018-04-04,BAL,A,HOU,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
6,BAL-2018-04-05,2018-04-05,BAL,A,NYY,LF,5,5,0,3,0,0,0,2,0,0,1,0,0,0,0
7,BAL-2018-04-06,2018-04-06,BAL,A,NYY,LF 1B,7,5,1,0,0,0,0,0,2,0,1,0,0,0,0
8,BAL-2018-04-07,2018-04-07,BAL,A,NYY,LF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
9,BAL-2018-04-08,2018-04-08,BAL,A,NYY,1B,6,5,0,1,0,0,0,0,1,0,2,0,0,0,1
10,BAL-2018-04-09,2018-04-09,BAL,H,TOR,LF,5,4,0,3,0,0,0,0,1,0,1,0,0,0,0
11,BAL-2018-04-10,2018-04-10,BAL,H,TOR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
12,BAL-2018-04-11,2018-04-11,BAL,H,TOR,LF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
13,BAL-2018-04-13,2018-04-13,BAL,A,BOS,LF,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0
14,BAL-2018-04-14,2018-04-14,BAL,A,BOS,LF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
15,BAL-2018-04-15,2018-04-15,BAL,A,BOS,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
16,BAL-2018-04-17,2018-04-17,BAL,A,DET,LF,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
17,BAL-2018-04-18,2018-04-18,BAL,A,DET,LF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
18,BAL-2018-04-19,2018-04-19,BAL,A,DET,LF,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0
19,BAL-2018-04-20,2018-04-20,BAL,H,CLE,LF,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0
20,BAL-2018-04-23,2018-04-23,BAL,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,BAL-2018-04-25,2018-04-25,BAL,H,TBR,LF,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0
22,BAL-2018-04-26,2018-04-26,BAL,H,TBR,LF,5,5,2,2,1,0,0,1,0,0,1,0,0,0,2
23,BAL-2018-04-27,2018-04-27,BAL,H,DET,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,BAL-2018-04-28,2018-04-28,BAL,H,DET,1B,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
25,BAL-2018-04-29,2018-04-29,BAL,H,DET,1B,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0
26,BAL-2018-05-01,2018-05-01,BAL,A,LAA,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
27,BAL-2018-05-02,2018-05-02,BAL,A,LAA,LF,5,3,0,0,0,0,0,1,1,0,1,0,0,1,0
28,BAL-2018-05-03,2018-05-03,BAL,A,LAA,LF,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
29,BAL-2018-05-04,2018-05-04,BAL,A,OAK,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
30,BAL-2018-05-05,2018-05-05,BAL,A,OAK,LF,6,4,0,0,0,0,0,0,2,0,3,0,0,0,0
31,BAL-2018-05-06,2018-05-06,BAL,A,OAK,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32,BAL-2018-05-08,2018-05-08,BAL,H,KCR,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
33,BAL-2018-05-09,2018-05-09,BAL,H,KCR,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
34,BAL-2018-05-10,2018-05-10,BAL,H,KCR,LF,5,5,3,3,1,0,1,2,0,0,0,0,0,0,0
35,BAL-2018-05-11,2018-05-11,BAL,H,TBR,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
36,BAL-2018-05-12,2018-05-12,BAL,H,TBR,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
37,BAL-2018-05-12,2018-05-12,BAL,H,TBR,LF,4,3,2,2,0,0,1,2,1,0,0,0,0,0,0
38,BAL-2018-05-13,2018-05-13,BAL,H,TBR,1B LF,6,5,2,2,0,0,1,2,1,0,0,0,0,0,0
39,BAL-2018-05-16,2018-05-16,BAL,H,PHI,LF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
40,BAL-2018-05-17,2018-05-17,BAL,A,BOS,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
41,BAL-2018-05-18,2018-05-18,BAL,A,BOS,LF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0
42,BAL-2018-05-19,2018-05-19,BAL,A,BOS,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
43,BAL-2018-05-20,2018-05-20,BAL,A,BOS,1B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
44,BAL-2018-05-21,2018-05-21,BAL,A,CHW,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
45,BAL-2018-05-22,2018-05-22,BAL,A,CHW,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
46,BAL-2018-05-23,2018-05-23,BAL,A,CHW,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
47,BAL-2018-05-24,2018-05-24,BAL,A,CHW,LF,6,5,2,1,0,0,1,1,1,0,3,0,0,0,0
48,BAL-2018-05-25,2018-05-25,BAL,A,TBR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
49,BAL-2018-05-26,2018-05-26,BAL,A,TBR,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
50,BAL-2018-05-27,2018-05-27,BAL,A,TBR,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
51,BAL-2018-05-28,2018-05-28,BAL,H,WSN,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2
52,BAL-2018-05-29,2018-05-29,BAL,H,WSN,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53,BAL-2018-05-30,2018-05-30,BAL,H,WSN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
54,BAL-2018-06-01,2018-06-01,BAL,H,NYY,LF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
55,BAL-2018-06-02,2018-06-02,BAL,H,NYY,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
56,BAL-2018-06-05,2018-06-05,BAL,A,NYM,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
57,BAL-2018-06-06,2018-06-06,BAL,A,NYM,LF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
58,BAL-2018-06-07,2018-06-07,BAL,A,TOR,LF,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0
59,BAL-2018-06-08,2018-06-08,BAL,A,TOR,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
60,BAL-2018-06-09,2018-06-09,BAL,A,TOR,LF 1B,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0
61,BAL-2018-06-10,2018-06-10,BAL,A,TOR,LF,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0
62,BAL-2018-06-11,2018-06-11,BAL,H,BOS,LF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
63,BAL-2018-06-12,2018-06-12,BAL,H,BOS,1B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
64,BAL-2018-06-13,2018-06-13,BAL,H,BOS,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
65,BAL-2018-06-15,2018-06-15,BAL,H,MIA,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
66,BAL-2018-06-16,2018-06-16,BAL,H,MIA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
