,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,NYM-2015-04-21,2015-04-21,NYM,H,ATL,C,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYM-2015-04-22,2015-04-22,NYM,H,ATL,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,380,0.44,5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.446,5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
2,NYY-2015-04-24,2015-04-24,NYM,A,NYY,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.306,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,84.444,0.309,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,84.444
3,NYY-2015-04-25,2015-04-25,NYM,A,NYY,C,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,404,0.223,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.0,88.583,0.225,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.0,88.583
4,NYY-2015-04-26,2015-04-26,NYM,A,NYY,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.36,16,0.188,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.125,0.0,0.0,91.688,0.367,16,0.188,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.125,0.0,0.0,91.688
5,MIA-2015-04-27,2015-04-27,NYM,A,MIA,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.284,20,0.15,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.15,0.0,0.0,93.55,0.289,20,0.15,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.15,0.0,0.0,93.55
6,MIA-2015-04-29,2015-04-29,NYM,A,MIA,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,388,0.235,24,0.125,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.167,0.0,0.0,94.125,0.239,24,0.125,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.167,0.0,0.0,94.125
7,NYM-2015-04-30,2015-04-30,NYM,H,WSN,C,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,380,0.265,28,0.179,0.0,0.0,0.036,0.036,0.0,0.0,0.0,0.179,0.0,0.0,94.536,0.27,28,0.179,0.0,0.0,0.036,0.036,0.0,0.0,0.0,0.179,0.0,0.0,94.536
8,NYM-2015-05-01,2015-05-01,NYM,H,WSN,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,285,0.271,32,0.156,0.031,0.0,0.031,0.031,0.0,0.0,0.0,0.219,0.0,0.0,94.594,0.276,32,0.156,0.031,0.0,0.031,0.031,0.0,0.0,0.0,0.219,0.0,0.0,94.594
9,NYM-2015-05-03,2015-05-03,NYM,H,WSN,C,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,380,0.273,35,0.171,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.2,0.0,0.0,94.629,0.278,35,0.171,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.2,0.0,0.0,94.629
10,NYM-2015-05-05,2015-05-05,NYM,H,BAL,C,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,285,0.278,39,0.154,0.051,0.0,0.026,0.026,0.0,0.0,0.0,0.205,0.0,0.0,94.667,0.283,39,0.154,0.051,0.0,0.026,0.026,0.0,0.0,0.0,0.205,0.0,0.0,94.667
11,NYM-2015-05-06,2015-05-06,NYM,H,BAL,C,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,380,0.288,42,0.143,0.071,0.0,0.024,0.024,0.0,0.0,0.024,0.19,0.0,0.0,94.69,0.293,42,0.143,0.071,0.0,0.024,0.024,0.0,0.0,0.024,0.19,0.0,0.0,94.69
12,PHI-2015-05-08,2015-05-08,NYM,A,PHI,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,400,0.297,46,0.152,0.065,0.0,0.022,0.043,0.0,0.0,0.022,0.174,0.0,0.0,94.717,0.302,46,0.152,0.065,0.0,0.022,0.043,0.0,0.0,0.022,0.174,0.0,0.0,94.717
13,PHI-2015-05-09,2015-05-09,NYM,A,PHI,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,400,0.291,50,0.16,0.06,0.0,0.02,0.04,0.0,0.0,0.02,0.2,0.0,0.0,95.14,0.296,50,0.16,0.06,0.0,0.02,0.04,0.0,0.0,0.02,0.2,0.0,0.0,95.14
