,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,ARI-2016-04-04,2016-04-04,COL,A,ARI,SS,6,6,2,2,0,0,2,4,0,0,2,0,0,0,0,630,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,ARI-2016-04-05,2016-04-05,COL,A,ARI,SS,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,420,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,ARI-2016-04-06,2016-04-06,COL,A,ARI,SS,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,420,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,COL-2016-04-08,2016-04-08,COL,H,SDP,SS,5,5,2,3,0,0,2,4,0,0,0,0,0,0,0,580,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,COL-2016-04-09,2016-04-09,COL,H,SDP,SS,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,580,0.683,20,0.05,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,102.5,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,COL-2016-04-10,2016-04-10,COL,H,SDP,SS,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,464,0.577,25,0.08,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.28,0.0,0.0,105.2,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,COL-2016-04-12,2016-04-12,COL,H,SFG,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,464,0.591,29,0.069,0.0,0.0,0.241,0.034,0.0,0.0,0.0,0.276,0.0,0.0,106.69,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,COL-2016-04-13,2016-04-13,COL,H,SFG,SS,5,4,3,3,0,2,0,1,0,0,1,0,0,1,0,580,0.517,33,0.061,0.0,0.0,0.212,0.03,0.0,0.0,0.0,0.333,0.0,0.0,107.818,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,COL-2016-04-14,2016-04-14,COL,H,SFG,SS,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0,580,0.556,38,0.079,0.0,0.053,0.184,0.026,0.0,0.0,0.0,0.316,0.026,0.0,108.895,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,CHC-2016-04-15,2016-04-15,COL,A,CHC,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,500,0.527,43,0.093,0.0,0.047,0.163,0.047,0.0,0.0,0.0,0.349,0.023,0.0,109.721,0.537,43,0.093,0.0,0.047,0.163,0.047,0.0,0.0,0.0,0.349,0.023,0.0,109.721,0
