,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,BAL-2018-09-12,2018-09-12,BAL,H,OAK,LF RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,BAL-2018-09-13,2018-09-13,BAL,H,OAK,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,BAL-2018-09-14,2018-09-14,BAL,H,CHW,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,BAL-2018-09-15,2018-09-15,BAL,H,CHW,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,BAL-2018-09-16,2018-09-16,BAL,H,CHW,DH,4,4,1,0,0,0,0,1,0,0,1,0,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,BAL-2018-09-18,2018-09-18,BAL,H,TOR,LF,4,2,1,1,0,0,0,0,1,0,0,1,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,BAL-2018-09-19,2018-09-19,BAL,H,TOR,DH,3,3,2,2,1,0,1,1,0,0,1,0,0,0,0,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,NYY-2018-09-21,2018-09-21,BAL,A,NYY,PH LF,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0,200,0.298,22,0.045,0.045,0.0,0.045,0.091,0.0,0.045,0.0,0.136,0.0,0.0,95.455,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,NYY-2018-09-22,2018-09-22,BAL,A,NYY,LF,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0,500,0.36,24,0.042,0.042,0.0,0.083,0.083,0.0,0.042,0.0,0.167,0.0,0.0,95.833,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,NYY-2018-09-23,2018-09-23,BAL,A,NYY,PH RF,2,1,0,1,1,0,0,2,0,0,0,0,0,1,0,200,0.397,29,0.069,0.069,0.0,0.069,0.103,0.0,0.034,0.0,0.138,0.0,0.0,96.552,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
