,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,COL-2018-05-29,2018-05-29,SFG,A,COL,P,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0,228,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SFG-2018-06-03,2018-06-03,SFG,H,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.624,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,76.0,0.616,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,76.0
2,WSN-2018-06-09,2018-06-09,SFG,A,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.416,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,81.25,0.411,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,81.25
3,MIA-2018-06-14,2018-06-14,SFG,A,MIA,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,190,0.312,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,85.4,0.308,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,85.4
4,SFG-2018-06-19,2018-06-19,SFG,H,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,77.8,0.246,7,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.143,88.143
5,SFG-2018-06-24,2018-06-24,SFG,H,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.167,81.0,0.176,9,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.111,90.111
6,ARI-2018-06-30,2018-06-30,SFG,A,ARI,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.143,82.571,0.137,11,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.091,91.364
7,SFG-2018-07-06,2018-07-06,SFG,H,STL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,86.375,0.103,14,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.071,93.429
8,SFG-2018-07-11,2018-07-11,SFG,H,CHC,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,86.375,0.088,16,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.062,93.875
9,SFG-2018-07-26,2018-07-26,SFG,H,MIL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,194,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,72.75,0.082,17,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.059,94.059
10,SDP-2018-07-31,2018-07-31,SFG,A,SDP,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,291,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,72.75,0.077,19,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.0,0.105,94.368
11,SFG-2018-08-06,2018-08-06,SFG,H,HOU,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,194,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,80.833,0.068,22,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0.0,0.136,94.727
12,SFG-2018-08-12,2018-08-12,SFG,H,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.375,84.875,0.065,24,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.167,94.917
13,SFG-2018-08-24,2018-08-24,SFG,H,TEX,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,291,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,77.6,0.059,26,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0.0,0.154,95.077
14,SFG-2018-08-29,2018-08-29,SFG,H,ARI,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,80.833,0.088,29,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.0,0.138,95.276
15,COL-2018-09-04,2018-09-04,SFG,A,COL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,228,0.293,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,77.6,0.088,30,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0.0,0.167,95.333
16,SFG-2018-09-10,2018-09-10,SFG,H,ATL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,194,0.176,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.143,88.0,0.081,32,0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.0,0.156,96.5
17,SFG-2018-09-16,2018-09-16,SFG,H,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.333,86.5,0.078,34,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.176,96.529
18,STL-2018-09-22,2018-09-22,SFG,A,STL,P,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,288,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.143,88.0,0.073,36,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.0,0.167,96.556
19,SFG-2018-09-29,2018-09-29,SFG,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.176,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,84.5,0.096,39,0.051,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.179,96.513
