,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
52,MIL-2015-04-06,2015-04-06,MIL,H,COL,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.335,122.0,0.139,0.041,0.0,0.033,0.09,0.008,0.025,0.033,0.246,0.0,0.008,100.18,1
53,MIL-2015-04-12,2015-04-12,MIL,H,PIT,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.332,123.0,0.138,0.041,0.0,0.033,0.089,0.008,0.024,0.033,0.244,0.0,0.008,100.195,1
54,PIT-2015-04-17,2015-04-17,MIL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,124.0,0.137,0.032,0.0,0.032,0.089,0.008,0.024,0.032,0.258,0.0,0.008,100.185,1
55,PIT-2015-04-18,2015-04-18,MIL,A,PIT,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.298,121.0,0.116,0.033,0.0,0.033,0.083,0.008,0.025,0.033,0.273,0.0,0.008,100.306,1
56,MIL-2015-04-20,2015-04-20,MIL,H,CIN,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,124.0,0.113,0.032,0.0,0.032,0.081,0.008,0.024,0.032,0.274,0.0,0.008,100.25,1
57,MIL-2015-04-21,2015-04-21,MIL,H,CIN,C,4,3,2,1,0,0,1,2,1,0,2,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.29,122.0,0.115,0.033,0.0,0.033,0.074,0.008,0.025,0.033,0.287,0.0,0.008,100.197,1
58,MIL-2015-04-22,2015-04-22,MIL,H,CIN,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,126.0,0.111,0.032,0.0,0.04,0.079,0.008,0.024,0.032,0.294,0.0,0.008,100.254,1
59,MIL-2015-04-23,2015-04-23,MIL,H,CIN,C,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,129.0,0.116,0.031,0.0,0.039,0.078,0.008,0.023,0.031,0.287,0.0,0.008,100.295,1
60,MIL-2015-04-24,2015-04-24,MIL,H,STL,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,306,0.274,21.0,0.095,0.0,0.0,0.048,0.095,0.0,0.0,0.0,0.333,0.0,0.048,96.381,0.306,132.0,0.121,0.03,0.0,0.038,0.076,0.008,0.023,0.03,0.28,0.0,0.015,100.333,0
61,MIL-2015-04-25,2015-04-25,MIL,H,STL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.276,24.0,0.125,0.0,0.0,0.042,0.083,0.0,0.0,0.0,0.375,0.0,0.042,97.083,0.306,135.0,0.126,0.03,0.0,0.037,0.074,0.007,0.022,0.03,0.289,0.0,0.015,100.37,0
