,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
40,TBR-2019-08-24,2019-08-24,TBR,A,BAL,2B,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
41,TBR-2019-08-25,2019-08-25,TBR,A,BAL,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
42,TBR-2019-09-07,2019-09-07,TBR,H,TOR,PR 2B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,TBR-2019-09-11,2019-09-11,TBR,A,TEX,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
44,TBR-2019-09-17,2019-09-17,TBR,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
45,TBR-2019-09-20,2019-09-20,TBR,H,BOS,PH RF,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0
46,TBR-2019-09-21,2019-09-21,TBR,H,BOS,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,TBR-2019-09-24,2019-09-24,TBR,H,NYY,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,TBR-2019-09-25,2019-09-25,TBR,H,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
49,TBR-2019-09-29,2019-09-29,TBR,A,TOR,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
0,TBR-2020-07-24,2020-07-24,TBR,H,TOR,2B,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0
1,TBR-2020-07-25,2020-07-25,TBR,H,TOR,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,TBR-2020-07-27,2020-07-27,TBR,H,ATL,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3,TBR-2020-07-28,2020-07-28,TBR,H,ATL,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,TBR-2020-07-30,2020-07-30,TBR,A,ATL,1B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
5,TBR-2020-08-01,2020-08-01,TBR,A,BAL,1B,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
6,TBR-2020-08-02,2020-08-02,TBR,A,BAL,3B LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
7,TBR-2020-08-05,2020-08-05,TBR,H,BOS,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
8,TBR-2020-08-08,2020-08-08,TBR,H,NYY,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,TBR-2020-08-09,2020-08-09,TBR,H,NYY,1B,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0
10,TBR-2020-08-10,2020-08-10,TBR,A,BOS,3B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11,TBR-2020-08-11,2020-08-11,TBR,A,BOS,2B,3,3,2,2,1,0,1,1,0,0,0,0,0,0,0
12,TBR-2020-08-13,2020-08-13,TBR,A,BOS,3B,6,4,1,1,0,0,0,0,2,0,2,0,0,0,0
13,TBR-2020-08-15,2020-08-15,TBR,A,TOR,2B,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
14,TBR-2020-08-16,2020-08-16,TBR,A,TOR,PR 3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,TBR-2020-08-19,2020-08-19,TBR,A,NYY,PH 1B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
16,TBR-2020-08-20,2020-08-20,TBR,A,NYY,1B RF,5,3,1,1,1,0,0,1,1,0,2,0,0,1,0
17,TBR-2020-08-21,2020-08-21,TBR,H,TOR,PR 1B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18,TBR-2020-08-22,2020-08-22,TBR,H,TOR,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
19,TBR-2020-08-25,2020-08-25,TBR,H,BAL,3B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
20,TBR-2020-08-30,2020-08-30,TBR,A,MIA,PH 3B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
21,TBR-2020-08-31,2020-08-31,TBR,A,NYY,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,TBR-2020-09-01,2020-09-01,TBR,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23,TBR-2020-09-02,2020-09-02,TBR,A,NYY,2B,5,5,2,2,0,0,2,3,0,0,0,0,0,0,0
24,TBR-2020-09-05,2020-09-05,TBR,H,MIA,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,TBR-2020-09-06,2020-09-06,TBR,H,MIA,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
26,TBR-2020-09-10,2020-09-10,TBR,H,BOS,1B,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0
27,TBR-2020-09-13,2020-09-13,TBR,H,BOS,2B,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0
28,TBR-2020-09-15,2020-09-15,TBR,H,WSN,3B,5,4,1,2,0,0,0,0,0,0,0,1,0,0,0
29,TBR-2020-09-16,2020-09-16,TBR,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30,TBR-2020-09-17,2020-09-17,TBR,A,BAL,2B,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0
31,TBR-2020-09-18,2020-09-18,TBR,A,BAL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
32,TBR-2020-09-19,2020-09-19,TBR,A,BAL,3B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
33,TBR-2020-09-25,2020-09-25,TBR,H,PHI,3B,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
34,TBR-2020-09-26,2020-09-26,TBR,H,PHI,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1
35,TBR-2020-09-27,2020-09-27,TBR,H,PHI,2B,4,4,1,2,0,1,0,1,0,0,2,0,0,0,0
0,TBR-2021-04-03,2021-04-03,TBR,A,MIA,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
1,TBR-2021-04-05,2021-04-05,TBR,A,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2,TBR-2021-04-06,2021-04-06,TBR,A,BOS,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
3,TBR-2021-04-07,2021-04-07,TBR,A,BOS,RF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1
4,TBR-2021-04-11,2021-04-11,TBR,H,NYY,2B 1B,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
5,TBR-2021-04-13,2021-04-13,TBR,H,TEX,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,TBR-2021-04-15,2021-04-15,TBR,H,TEX,3B,5,5,2,2,1,0,1,2,0,0,1,0,0,0,0
7,TBR-2021-04-16,2021-04-16,TBR,A,NYY,2B,5,5,1,1,1,0,0,1,0,0,2,0,0,0,0
8,TBR-2021-04-17,2021-04-17,TBR,A,NYY,2B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
9,TBR-2021-04-18,2021-04-18,TBR,A,NYY,3B 1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
10,TBR-2021-04-19,2021-04-19,TBR,A,KCR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
11,TBR-2021-04-23,2021-04-23,TBR,H,TOR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
12,TBR-2021-04-24,2021-04-24,TBR,H,TOR,3B,4,3,1,1,0,0,1,2,1,0,2,0,0,0,0
13,TBR-2021-04-25,2021-04-25,TBR,H,TOR,3B,4,3,0,1,0,0,0,0,0,0,2,1,0,0,0
14,TBR-2021-04-26,2021-04-26,TBR,H,OAK,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,TBR-2021-04-28,2021-04-28,TBR,H,OAK,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
16,TBR-2021-04-29,2021-04-29,TBR,H,OAK,1B 3B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
17,TBR-2021-05-01,2021-05-01,TBR,H,HOU,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,TBR-2021-05-02,2021-05-02,TBR,H,HOU,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,TBR-2021-05-03,2021-05-03,TBR,A,LAA,3B 1B,5,5,1,1,0,0,0,2,0,0,3,0,0,0,0
20,TBR-2021-05-05,2021-05-05,TBR,A,LAA,PR 1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,TBR-2021-05-06,2021-05-06,TBR,A,LAA,2B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
22,TBR-2021-05-07,2021-05-07,TBR,A,OAK,3B,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
23,TBR-2021-05-08,2021-05-08,TBR,A,OAK,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,TBR-2021-05-09,2021-05-09,TBR,A,OAK,2B,4,4,2,1,0,0,1,1,0,0,1,0,0,0,0
25,TBR-2021-05-11,2021-05-11,TBR,H,NYY,2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
26,TBR-2021-05-12,2021-05-12,TBR,H,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27,TBR-2021-05-13,2021-05-13,TBR,H,NYY,3B,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
28,TBR-2021-05-14,2021-05-14,TBR,H,NYM,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
29,TBR-2021-05-15,2021-05-15,TBR,H,NYM,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30,TBR-2021-05-19,2021-05-19,TBR,A,BAL,3B,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0
31,TBR-2021-05-20,2021-05-20,TBR,A,BAL,PR 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,TBR-2021-05-21,2021-05-21,TBR,A,TOR,3B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
33,TBR-2021-05-22,2021-05-22,TBR,A,TOR,3B 2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
34,TBR-2021-05-23,2021-05-23,TBR,A,TOR,2B,5,3,0,1,0,0,0,1,2,0,2,0,0,0,0
35,TBR-2021-05-24,2021-05-24,TBR,A,TOR,1B,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0
36,TBR-2021-05-26,2021-05-26,TBR,H,KCR,3B 1B,4,1,1,0,0,0,0,0,3,0,0,0,0,0,0
37,TBR-2021-05-29,2021-05-29,TBR,H,PHI,PH 3B,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
38,TBR-2021-06-02,2021-06-02,TBR,A,NYY,2B,3,3,0,2,1,0,0,0,0,0,1,0,0,0,0
39,TBR-2021-06-03,2021-06-03,TBR,A,NYY,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,TBR-2021-06-04,2021-06-04,TBR,A,TEX,PH 3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
41,TBR-2021-06-05,2021-06-05,TBR,A,TEX,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
42,TBR-2021-06-06,2021-06-06,TBR,A,TEX,PH 3B,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0
43,TBR-2021-06-08,2021-06-08,TBR,H,WSN,2B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
44,TBR-2021-06-09,2021-06-09,TBR,H,WSN,3B,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
45,TBR-2021-06-11,2021-06-11,TBR,H,BAL,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
46,TBR-2021-06-13,2021-06-13,TBR,H,BAL,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
47,TBR-2021-06-15,2021-06-15,TBR,A,CHW,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
48,TBR-2021-06-16,2021-06-16,TBR,A,CHW,PH 3B,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0
49,TBR-2021-06-18,2021-06-18,TBR,A,SEA,3B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
50,TBR-2021-06-29,2021-06-29,TBR,A,WSN,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,TBR-2021-06-30,2021-06-30,TBR,A,WSN,2B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
52,TBR-2021-07-03,2021-07-03,TBR,A,TOR,PH 2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
53,TBR-2021-07-04,2021-07-04,TBR,A,TOR,2B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
54,TBR-2021-07-07,2021-07-07,TBR,H,CLE,2B,3,2,1,1,1,0,0,0,1,0,1,0,0,0,0
55,TBR-2021-08-15,2021-08-15,TBR,A,MIN,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
56,TBR-2021-08-16,2021-08-16,TBR,H,BAL,3B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
