,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
135,KCR-2015-04-06,2015-04-06,KCR,H,CHW,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.282,554.0,0.173,0.038,0.005,0.011,0.058,0.005,0.004,0.011,0.117,0.013,0.009,101.995,1
136,KCR-2015-04-08,2015-04-08,KCR,H,CHW,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,554.0,0.171,0.038,0.005,0.011,0.056,0.005,0.002,0.011,0.117,0.013,0.009,101.987,1
137,KCR-2015-04-09,2015-04-09,KCR,H,CHW,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,558.0,0.17,0.038,0.005,0.011,0.056,0.005,0.002,0.011,0.12,0.013,0.009,101.987,1
138,LAA-2015-04-10,2015-04-10,KCR,A,LAA,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,561.0,0.171,0.037,0.005,0.011,0.055,0.005,0.002,0.011,0.119,0.012,0.009,101.988,1
139,LAA-2015-04-11,2015-04-11,KCR,A,LAA,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,561.0,0.171,0.037,0.005,0.011,0.053,0.005,0.002,0.011,0.119,0.012,0.009,101.952,1
140,LAA-2015-04-12,2015-04-12,KCR,A,LAA,2B,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,388,0.139,20.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,94.9,0.276,561.0,0.173,0.037,0.005,0.011,0.053,0.005,0.002,0.011,0.118,0.012,0.009,101.916,0
141,MIN-2015-04-13,2015-04-13,KCR,A,MIN,2B,5,5,0,1,1,0,0,1,0,0,3,0,0,0,0,510,0.17,24.0,0.125,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,95.25,0.277,561.0,0.171,0.039,0.005,0.011,0.053,0.005,0.002,0.011,0.118,0.012,0.009,101.881,0
142,MIN-2015-04-15,2015-04-15,KCR,A,MIN,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.184,29.0,0.103,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.0,0.0,96.414,0.274,562.0,0.171,0.041,0.005,0.009,0.052,0.005,0.002,0.011,0.123,0.012,0.009,101.909,0
143,KCR-2015-04-17,2015-04-17,KCR,H,OAK,2B,4,3,0,1,0,0,0,2,0,0,1,0,0,1,0,408,0.189,33.0,0.121,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,0.0,97.091,0.277,556.0,0.173,0.041,0.005,0.009,0.052,0.005,0.002,0.011,0.121,0.013,0.009,101.98,0
144,KCR-2015-04-18,2015-04-18,KCR,H,OAK,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,306,0.192,37.0,0.135,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.027,0.0,97.622,0.275,556.0,0.171,0.041,0.005,0.009,0.052,0.005,0.002,0.011,0.122,0.014,0.009,101.973,0
145,KCR-2015-04-19,2015-04-19,KCR,H,OAK,2B,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,204,0.21,40.0,0.125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.025,0.0,97.95,0.273,555.0,0.169,0.043,0.004,0.009,0.052,0.005,0.002,0.011,0.123,0.014,0.009,101.966,0
146,CHW-2015-04-24,2015-04-24,KCR,A,CHW,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.251,42.0,0.143,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.024,0.0,98.143,0.275,535.0,0.17,0.047,0.002,0.009,0.05,0.006,0.002,0.011,0.121,0.015,0.009,101.955,0
147,CHW-2015-04-26,2015-04-26,KCR,A,CHW,2B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,396,0.234,45.0,0.133,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.022,0.0,98.2,0.276,528.0,0.17,0.047,0.002,0.009,0.049,0.006,0.002,0.011,0.125,0.015,0.008,101.938,0
148,CLE-2015-04-27,2015-04-27,KCR,A,CLE,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,408,0.263,45.0,0.133,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.022,0.0,97.933,0.271,527.0,0.171,0.047,0.002,0.008,0.047,0.006,0.002,0.011,0.127,0.013,0.008,101.915,0
149,CLE-2015-04-28,2015-04-28,KCR,A,CLE,2B,5,5,1,3,1,0,0,2,0,0,0,0,0,0,1,510,0.259,49.0,0.143,0.102,0.0,0.0,0.0,0.0,0.0,0.02,0.163,0.02,0.0,98.265,0.27,531.0,0.171,0.047,0.002,0.008,0.047,0.006,0.002,0.013,0.126,0.013,0.008,101.915,0
