,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
119,PHI-2015-04-06,2015-04-06,BOS,A,PHI,1B,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.354,474.0,0.133,0.04,0.0,0.032,0.156,0.006,0.008,0.021,0.262,0.006,0.0,102.217,1
120,PHI-2015-04-08,2015-04-08,BOS,A,PHI,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.351,465.0,0.123,0.041,0.0,0.032,0.161,0.006,0.009,0.019,0.262,0.006,0.0,102.153,1
121,PHI-2015-04-09,2015-04-09,BOS,A,PHI,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.35,465.0,0.123,0.041,0.0,0.032,0.159,0.006,0.009,0.019,0.262,0.006,0.0,102.11,1
122,NYY-2015-04-10,2015-04-10,BOS,A,NYY,1B,9,8,1,0,0,0,0,0,1,0,4,0,0,0,0,909,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.35,462.0,0.123,0.041,0.0,0.032,0.158,0.006,0.009,0.019,0.262,0.006,0.0,102.115,1
123,NYY-2015-04-11,2015-04-11,BOS,A,NYY,1B,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.346,467.0,0.12,0.041,0.0,0.032,0.158,0.006,0.009,0.019,0.266,0.006,0.0,102.103,1
124,NYY-2015-04-12,2015-04-12,BOS,A,NYY,1B,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,404,0.103,21.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.238,0.0,0.0,95.905,0.345,468.0,0.12,0.041,0.0,0.032,0.16,0.006,0.006,0.019,0.263,0.006,0.0,102.1,0
125,BOS-2015-04-13,2015-04-13,BOS,H,WSN,1B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,520,0.18,25.0,0.04,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,96.72,0.343,468.0,0.122,0.038,0.0,0.03,0.165,0.006,0.006,0.019,0.261,0.006,0.0,102.1,0
126,BOS-2015-04-14,2015-04-14,BOS,H,WSN,1B,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,416,0.179,30.0,0.067,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.2,0.0,0.0,97.933,0.341,473.0,0.123,0.038,0.0,0.03,0.163,0.006,0.006,0.019,0.26,0.006,0.0,102.121,0
127,BOS-2015-04-15,2015-04-15,BOS,H,WSN,DH,4,3,2,1,0,1,0,0,1,0,2,0,0,0,0,416,0.184,34.0,0.088,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.176,0.0,0.0,98.647,0.34,473.0,0.123,0.038,0.0,0.03,0.161,0.006,0.006,0.019,0.256,0.006,0.0,102.146,0
128,BOS-2015-04-17,2015-04-17,BOS,H,BAL,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,416,0.226,38.0,0.079,0.0,0.026,0.0,0.158,0.0,0.0,0.0,0.211,0.0,0.0,99.211,0.341,473.0,0.121,0.038,0.002,0.03,0.161,0.006,0.006,0.019,0.258,0.006,0.0,102.171,0
