,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,STL-2019-06-17,2019-06-17,STL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2019-06-18,2019-06-18,STL,H,MIA,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
2,STL-2019-06-19,2019-06-19,STL,H,MIA,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,63.333,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,63.333
3,STL-2019-06-20,2019-06-20,STL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.26,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,81.429,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,81.429
4,SFG-2019-07-05,2019-07-05,STL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,83.125,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,83.125
5,SFG-2019-07-06,2019-07-06,STL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.195,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,84.556,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,84.556
6,CIN-2019-07-21,2019-07-21,STL,A,CIN,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,420,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,64.0,0.174,10,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,85.7
7,PIT-2019-07-22,2019-07-22,STL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0,87.429,0.121,14,0.071,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.0,0.0,91.214
8,PIT-2019-07-24,2019-07-24,STL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,88.875,0.112,15,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.4,0.0,0.0,91.733
9,STL-2019-07-26,2019-07-26,STL,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,89.25,0.105,16,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.375,0.0,0.0,92.188
