,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,LAD-2015-08-10,2015-08-10,LAD,H,WSN,2B,5,4,0,1,0,1,0,0,1,0,1,0,0,0,0,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAD-2015-08-12,2015-08-12,LAD,H,WSN,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.456,6,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,80.0,0.465,6,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,80.0
2,LAD-2015-08-29,2015-08-29,LAD,H,CHC,2B,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0,384,0.326,8,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,84.0,0.332,8,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,84.0
3,LAD-2015-08-31,2015-08-31,LAD,H,SFG,PR CF,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,192,0.356,7,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.286,0.409,12,0.083,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,88.0
4,LAD-2015-09-01,2015-09-01,LAD,H,SFG,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,384,0.403,9,0.111,0.111,0.0,0.0,0.111,0.111,0.0,0.0,0.111,0.0,0.0,85.333,0.432,14,0.071,0.071,0.071,0.0,0.143,0.071,0.0,0.0,0.143,0.0,0.0,89.143
5,ARI-2015-09-11,2015-09-11,LAD,A,ARI,2B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0.412,11,0.182,0.091,0.0,0.0,0.091,0.091,0.0,0.0,0.091,0.0,0.0,87.273,0.38,18,0.111,0.056,0.056,0.0,0.111,0.056,0.0,0.0,0.111,0.0,0.0,90.667
6,ARI-2015-09-13,2015-09-13,LAD,A,ARI,2B,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,315,0.265,16,0.125,0.062,0.0,0.0,0.062,0.062,0.0,0.0,0.062,0.0,0.0,92.812,0.29,23,0.087,0.043,0.043,0.0,0.087,0.043,0.0,0.0,0.087,0.0,0.0,93.783
7,PHI-2016-05-14,2016-05-14,CIN,A,PHI,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,26,0.077,0.038,0.038,0.0,0.077,0.038,0.0,0.0,0.077,0.0,0.038,95.077
8,PHI-2016-05-15,2016-05-15,CIN,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.254,30,0.1,0.033,0.033,0.0,0.067,0.033,0.0,0.0,0.1,0.0,0.033,95.6
9,CLE-2016-05-16,2016-05-16,CIN,A,CLE,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,416,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,82.5,0.245,31,0.097,0.032,0.032,0.0,0.065,0.032,0.0,0.0,0.097,0.0,0.032,95.71
