,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
24,OAK-2015-04-07,2015-04-07,TEX,A,OAK,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.399,93.0,0.237,0.054,0.0,0.032,0.032,0.0,0.032,0.011,0.258,0.0,0.0,100.097,1
25,OAK-2015-04-08,2015-04-08,TEX,A,OAK,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.399,93.0,0.237,0.054,0.0,0.032,0.032,0.0,0.032,0.011,0.258,0.0,0.0,100.097,1
26,TEX-2015-04-10,2015-04-10,TEX,H,HOU,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.389,97.0,0.227,0.052,0.0,0.031,0.041,0.0,0.031,0.01,0.268,0.0,0.0,100.01,1
27,TEX-2015-04-11,2015-04-11,TEX,H,HOU,LF,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.377,100.0,0.22,0.05,0.0,0.03,0.04,0.0,0.03,0.01,0.26,0.0,0.0,100.16,1
28,TEX-2015-04-12,2015-04-12,TEX,H,HOU,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.376,104.0,0.212,0.048,0.0,0.029,0.058,0.0,0.029,0.01,0.26,0.0,0.0,100.346,1
29,TEX-2015-04-14,2015-04-14,TEX,H,LAA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.372,107.0,0.206,0.047,0.0,0.028,0.065,0.0,0.028,0.009,0.252,0.0,0.0,100.477,1
30,TEX-2015-04-15,2015-04-15,TEX,H,LAA,RF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.372,107.0,0.206,0.047,0.0,0.028,0.065,0.0,0.028,0.009,0.252,0.0,0.0,100.477,1
31,SEA-2015-04-17,2015-04-17,TEX,A,SEA,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.376,111.0,0.198,0.054,0.0,0.027,0.072,0.0,0.027,0.009,0.252,0.0,0.0,100.64,1
32,SEA-2015-04-18,2015-04-18,TEX,A,SEA,LF,3,2,1,0,0,0,0,0,0,0,2,1,0,0,0,288,0.235,21.0,0.0,0.048,0.0,0.0,0.238,0.0,0.0,0.0,0.19,0.0,0.0,97.81,0.37,113.0,0.195,0.053,0.0,0.027,0.071,0.0,0.027,0.009,0.248,0.0,0.0,100.558,0
33,SEA-2015-04-19,2015-04-19,TEX,A,SEA,LF,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,384,0.235,24.0,0.0,0.042,0.0,0.0,0.208,0.0,0.042,0.0,0.25,0.0,0.0,97.583,0.366,116.0,0.19,0.052,0.0,0.026,0.069,0.0,0.034,0.009,0.259,0.0,0.0,100.44,0
34,ARI-2015-04-21,2015-04-21,TEX,A,ARI,LF,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,210,0.309,28.0,0.036,0.036,0.0,0.036,0.179,0.0,0.036,0.0,0.214,0.0,0.0,97.357,0.379,120.0,0.192,0.05,0.0,0.033,0.067,0.0,0.033,0.008,0.25,0.0,0.0,100.292,0
35,ARI-2015-04-22,2015-04-22,TEX,A,ARI,LF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,420,0.312,30.0,0.033,0.033,0.0,0.033,0.2,0.0,0.033,0.0,0.2,0.0,0.0,97.867,0.379,122.0,0.189,0.049,0.0,0.033,0.074,0.0,0.033,0.008,0.246,0.0,0.0,100.369,0
36,LAA-2015-04-24,2015-04-24,TEX,A,LAA,LF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,291,0.274,34.0,0.029,0.029,0.0,0.029,0.176,0.0,0.029,0.0,0.206,0.0,0.0,98.706,0.367,126.0,0.183,0.048,0.0,0.032,0.071,0.0,0.032,0.008,0.246,0.0,0.0,100.516,0
