,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2016-06-26,2016-06-26,NYM,A,ATL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2016-06-27,2016-06-27,NYM,A,WSN,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,408,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2
2,WSN-2016-06-28,2016-06-28,NYM,A,WSN,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,89.333,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,89.333
3,WSN-2016-06-29,2016-06-29,NYM,A,WSN,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.22,13,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0,93.231,0.22,13,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0,93.231
4,NYM-2016-06-30,2016-06-30,NYM,H,CHC,RF,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,376,0.22,17,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,95.294,0.22,17,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,95.294
5,NYM-2016-07-01,2016-07-01,NYM,H,CHC,RF,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0,470,0.219,21,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,95.048,0.22,21,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,95.048
6,NYM-2016-07-02,2016-07-02,NYM,H,CHC,LF RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,376,0.291,26,0.231,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.192,0.0,0.0,94.846,0.294,26,0.231,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.192,0.0,0.0,94.846
7,NYM-2016-07-03,2016-07-03,NYM,H,CHC,PH LF,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,188,0.305,30,0.233,0.0,0.0,0.033,0.033,0.0,0.0,0.0,0.167,0.0,0.0,94.733,0.308,30,0.233,0.0,0.0,0.033,0.033,0.0,0.0,0.0,0.167,0.0,0.0,94.733
8,NYM-2016-07-04,2016-07-04,NYM,H,MIA,LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,376,0.309,32,0.219,0.0,0.0,0.031,0.031,0.0,0.031,0.0,0.156,0.0,0.0,94.688,0.311,32,0.219,0.0,0.0,0.031,0.031,0.0,0.031,0.0,0.156,0.0,0.0,94.688
9,NYM-2016-07-06,2016-07-06,NYM,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94,0.318,36,0.222,0.0,0.0,0.028,0.056,0.0,0.028,0.0,0.167,0.0,0.0,94.611,0.32,36,0.222,0.0,0.0,0.028,0.056,0.0,0.028,0.0,0.167,0.0,0.0,94.611
10,NYM-2016-07-07,2016-07-07,NYM,H,WSN,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,376,0.31,37,0.216,0.0,0.0,0.027,0.054,0.0,0.027,0.0,0.189,0.0,0.0,94.595,0.311,37,0.216,0.0,0.0,0.027,0.054,0.0,0.027,0.0,0.189,0.0,0.0,94.595
11,NYM-2016-07-08,2016-07-08,NYM,H,WSN,LF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,282,0.3,41,0.22,0.0,0.0,0.024,0.049,0.0,0.024,0.0,0.195,0.0,0.0,94.537,0.302,41,0.22,0.0,0.0,0.024,0.049,0.0,0.024,0.0,0.195,0.0,0.0,94.537
12,NYM-2016-07-09,2016-07-09,NYM,H,WSN,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,376,0.316,44,0.227,0.0,0.0,0.023,0.068,0.0,0.023,0.0,0.182,0.0,0.0,94.5,0.318,44,0.227,0.0,0.0,0.023,0.068,0.0,0.023,0.0,0.182,0.0,0.0,94.5
13,NYM-2016-07-10,2016-07-10,NYM,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94,0.289,48,0.208,0.0,0.0,0.021,0.062,0.0,0.021,0.0,0.229,0.0,0.0,94.458,0.291,48,0.208,0.0,0.0,0.021,0.062,0.0,0.021,0.0,0.229,0.0,0.0,94.458
14,PHI-2016-07-15,2016-07-15,NYM,A,PHI,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,297,0.283,49,0.204,0.0,0.0,0.02,0.061,0.0,0.02,0.0,0.245,0.0,0.0,94.449,0.284,49,0.204,0.0,0.0,0.02,0.061,0.0,0.02,0.0,0.245,0.0,0.0,94.449
15,PHI-2016-07-16,2016-07-16,NYM,A,PHI,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.284,52,0.212,0.0,0.0,0.019,0.058,0.0,0.019,0.0,0.25,0.0,0.0,94.712,0.285,52,0.212,0.0,0.0,0.019,0.058,0.0,0.019,0.0,0.25,0.0,0.0,94.712
16,NYM-2016-07-30,2016-07-30,NYM,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,87.444,0.264,56,0.196,0.0,0.0,0.018,0.054,0.0,0.018,0.0,0.232,0.0,0.0,95.018
17,NYM-2016-07-31,2016-07-31,NYM,H,COL,RF,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,376,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,87.444,0.26,57,0.193,0.0,0.0,0.018,0.053,0.0,0.018,0.0,0.228,0.0,0.0,95.0
18,NYM-2016-08-01,2016-08-01,NYM,H,NYY,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,94,0.204,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,89.462,0.268,61,0.197,0.0,0.0,0.016,0.066,0.0,0.016,0.0,0.246,0.0,0.0,94.934
19,DET-2016-08-05,2016-08-05,NYM,A,DET,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.245,11,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.182,0.0,0.0,87.273,0.278,62,0.21,0.0,0.0,0.016,0.065,0.0,0.016,0.0,0.242,0.0,0.0,94.919
