,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,LAD-2016-08-07,2016-08-07,LAD,H,BOS,LF,3,3,0,2,1,0,0,4,0,0,0,0,0,0,0,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAD-2016-08-08,2016-08-08,LAD,H,PHI,LF,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,288,0.707,4,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.712,4,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
2,LAD-2016-08-09,2016-08-09,LAD,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.353,7,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,82.286,0.356,7,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,82.286
3,LAD-2016-08-10,2016-08-10,LAD,H,PHI,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,384,0.303,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,84.0,0.305,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,84.0
4,LAD-2016-08-12,2016-08-12,LAD,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.273,12,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.083,0.0,88.0,0.274,12,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.083,0.0,88.0
5,LAD-2016-08-13,2016-08-13,LAD,H,PIT,3B,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,480,0.25,13,0.154,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.077,0.0,88.615,0.252,13,0.154,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.077,0.0,88.615
6,LAD-2016-08-14,2016-08-14,LAD,H,PIT,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.28,18,0.222,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.056,0.0,90.667,0.281,18,0.222,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.056,0.0,90.667
7,PHI-2016-08-16,2016-08-16,LAD,A,PHI,PH 3B 1B,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,198,0.268,22,0.227,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.045,0.0,91.636,0.27,22,0.227,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.045,0.0,91.636
8,PHI-2016-08-17,2016-08-17,LAD,A,PHI,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0.283,24,0.25,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.042,0.0,92.25,0.284,24,0.25,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.042,0.0,92.25
9,PHI-2016-08-18,2016-08-18,LAD,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.3,25,0.24,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.04,0.0,92.52,0.301,25,0.24,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.04,0.0,92.52
10,CIN-2016-08-19,2016-08-19,LAD,A,CIN,LF 1B,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,204,0.288,26,0.231,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0.231,0.038,0.0,92.769,0.289,26,0.231,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0.231,0.038,0.0,92.769
11,CIN-2016-08-20,2016-08-20,LAD,A,CIN,RF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,408,0.325,28,0.25,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.214,0.036,0.0,93.429,0.326,28,0.25,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.214,0.036,0.0,93.429
12,CIN-2016-08-21,2016-08-21,LAD,A,CIN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102,0.283,32,0.219,0.031,0.0,0.0,0.062,0.0,0.0,0.0,0.219,0.031,0.0,94.5,0.284,32,0.219,0.031,0.0,0.0,0.062,0.0,0.0,0.0,0.219,0.031,0.0,94.5
13,CIN-2016-08-22,2016-08-22,LAD,A,CIN,3B,4,3,1,1,0,0,1,2,0,0,1,0,0,1,0,408,0.296,33,0.212,0.03,0.0,0.0,0.091,0.0,0.0,0.0,0.212,0.03,0.0,94.727,0.296,33,0.212,0.03,0.0,0.0,0.091,0.0,0.0,0.0,0.212,0.03,0.0,94.727
14,LAD-2016-08-23,2016-08-23,LAD,H,SFG,RF LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,384,0.319,37,0.189,0.027,0.0,0.027,0.081,0.0,0.0,0.0,0.216,0.054,0.0,95.514,0.321,37,0.189,0.027,0.0,0.027,0.081,0.0,0.0,0.0,0.216,0.054,0.0,95.514
15,LAD-2016-08-25,2016-08-25,LAD,H,SFG,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.337,41,0.171,0.024,0.0,0.049,0.073,0.0,0.0,0.0,0.22,0.049,0.0,95.561,0.34,41,0.171,0.024,0.0,0.049,0.073,0.0,0.0,0.0,0.22,0.049,0.0,95.561
16,LAD-2016-08-26,2016-08-26,LAD,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.321,43,0.163,0.023,0.0,0.047,0.07,0.0,0.0,0.0,0.209,0.047,0.0,95.581,0.324,43,0.163,0.023,0.0,0.047,0.07,0.0,0.0,0.0,0.209,0.047,0.0,95.581
17,LAD-2016-08-28,2016-08-28,LAD,H,CHC,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.284,41,0.146,0.0,0.0,0.049,0.073,0.0,0.0,0.0,0.244,0.049,0.0,95.561,0.317,44,0.159,0.023,0.0,0.045,0.068,0.0,0.0,0.0,0.227,0.045,0.0,95.591
18,COL-2016-08-29,2016-08-29,LAD,A,COL,3B,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0,464,0.306,41,0.171,0.0,0.0,0.049,0.073,0.0,0.0,0.0,0.268,0.024,0.0,95.561,0.315,47,0.17,0.021,0.0,0.043,0.064,0.0,0.0,0.0,0.234,0.043,0.0,95.617
19,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
20,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
21,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
22,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
23,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
24,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
25,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
26,COL-2016-08-31,2016-08-31,LAD,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
27,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
28,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
29,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
30,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
31,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
32,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
33,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
34,COL-2016-08-31,2016-08-31,LAD,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.355,40,0.2,0.0,0.0,0.05,0.075,0.0,0.025,0.0,0.225,0.025,0.0,97.55,0.34,51,0.196,0.02,0.0,0.039,0.059,0.0,0.02,0.0,0.216,0.039,0.0,97.216
35,LAD-2016-09-02,2016-09-02,LAD,H,SDP,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.322,44,0.182,0.0,0.0,0.045,0.068,0.0,0.023,0.0,0.205,0.023,0.0,99.682,0.283,61,0.164,0.016,0.0,0.033,0.049,0.0,0.016,0.0,0.213,0.033,0.0,100.295
36,LAD-2016-09-04,2016-09-04,LAD,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.32,36,0.139,0.0,0.0,0.056,0.083,0.0,0.028,0.0,0.222,0.028,0.0,100.5,0.278,62,0.161,0.016,0.0,0.032,0.048,0.0,0.016,0.0,0.226,0.032,0.0,100.226
37,LAD-2016-09-05,2016-09-05,LAD,H,ARI,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,37,0.135,0.0,0.0,0.054,0.081,0.0,0.027,0.0,0.216,0.027,0.0,100.378,0.274,63,0.159,0.016,0.0,0.032,0.048,0.0,0.016,0.0,0.222,0.032,0.0,100.159
38,LAD-2016-09-07,2016-09-07,LAD,H,ARI,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.292,34,0.118,0.0,0.0,0.059,0.059,0.0,0.029,0.0,0.235,0.029,0.0,100.5,0.274,63,0.159,0.016,0.0,0.032,0.048,0.0,0.016,0.0,0.222,0.032,0.0,100.159
39,NYY-2016-09-13,2016-09-13,LAD,A,NYY,RF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,202,0.168,21,0.143,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.286,0.0,0.0,100.0,0.261,66,0.152,0.015,0.0,0.03,0.045,0.0,0.015,0.0,0.242,0.03,0.0,99.97
40,ARI-2016-09-15,2016-09-15,LAD,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.212,21,0.19,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.333,0.0,0.0,100.476,0.267,68,0.162,0.015,0.0,0.029,0.044,0.0,0.015,0.0,0.25,0.029,0.0,100.0
41,ARI-2016-09-17,2016-09-17,LAD,A,ARI,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,105,0.212,21,0.19,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.333,0.0,0.0,100.905,0.263,69,0.159,0.014,0.0,0.029,0.043,0.0,0.014,0.0,0.261,0.029,0.0,100.072
42,ARI-2016-09-18,2016-09-18,LAD,A,ARI,1B,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,315,0.225,19,0.158,0.0,0.0,0.0,0.053,0.0,0.053,0.0,0.316,0.0,0.0,101.895,0.269,70,0.157,0.014,0.0,0.029,0.057,0.0,0.014,0.0,0.257,0.029,0.0,100.143
43,LAD-2016-09-19,2016-09-19,LAD,H,SFG,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.133,18,0.056,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.389,0.0,0.0,99.278,0.267,73,0.151,0.014,0.0,0.027,0.068,0.0,0.014,0.0,0.26,0.027,0.0,100.342
44,LAD-2016-09-20,2016-09-20,LAD,H,SFG,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.166,19,0.053,0.0,0.0,0.0,0.105,0.0,0.053,0.0,0.368,0.0,0.0,99.105,0.273,74,0.149,0.014,0.0,0.027,0.068,0.0,0.027,0.0,0.257,0.027,0.0,100.284
45,LAD-2016-09-21,2016-09-21,LAD,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.213,15,0.067,0.0,0.0,0.0,0.133,0.0,0.067,0.0,0.467,0.0,0.0,93.267,0.27,75,0.147,0.013,0.0,0.027,0.067,0.0,0.027,0.0,0.267,0.027,0.0,100.227
46,LAD-2016-09-22,2016-09-22,LAD,H,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.199,16,0.062,0.0,0.0,0.0,0.125,0.0,0.062,0.0,0.438,0.0,0.0,93.438,0.266,76,0.145,0.013,0.0,0.026,0.066,0.0,0.026,0.0,0.263,0.026,0.0,100.171
47,LAD-2016-09-24,2016-09-24,LAD,H,COL,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.199,16,0.062,0.0,0.0,0.0,0.125,0.0,0.062,0.0,0.438,0.0,0.0,93.438,0.262,77,0.143,0.013,0.0,0.026,0.065,0.0,0.026,0.0,0.273,0.026,0.0,100.117
48,LAD-2016-09-25,2016-09-25,LAD,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0.199,16,0.062,0.0,0.0,0.0,0.125,0.0,0.062,0.0,0.438,0.0,0.0,93.438,0.259,78,0.141,0.013,0.0,0.026,0.064,0.0,0.026,0.0,0.269,0.026,0.0,100.064
49,SDP-2016-09-27,2016-09-27,LAD,A,SDP,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,17,0.059,0.0,0.0,0.0,0.118,0.0,0.059,0.059,0.412,0.0,0.0,93.588,0.256,79,0.139,0.013,0.0,0.025,0.063,0.0,0.025,0.013,0.266,0.025,0.0,100.013
