,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SDP-2019-03-28,2019-03-28,SFG,A,SDP,LF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,192,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2019-03-29,2019-03-29,SFG,A,SDP,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.345,3,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,64.0
2,SDP-2019-03-30,2019-03-30,SFG,A,SDP,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,288,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,80.0,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,80.0
3,SDP-2019-03-31,2019-03-31,SFG,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.086,9,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.444,0.0,0.0,85.333,0.086,9,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.444,0.0,0.0,85.333
4,LAD-2019-04-01,2019-04-01,SFG,A,LAD,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.077,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.4,0.0,0.0,86.4,0.077,10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.4,0.0,0.0,86.4
5,LAD-2019-04-02,2019-04-02,SFG,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0.063,12,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.333,0.0,0.0,88.167,0.063,12,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.333,0.0,0.0,88.167
6,SFG-2019-04-06,2019-04-06,SFG,H,TBR,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,96,0.049,15,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.267,0.0,0.0,89.933,0.049,15,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.267,0.0,0.0,89.933
7,SFG-2019-04-07,2019-04-07,SFG,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.104,16,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.25,0.0,0.0,90.312,0.105,16,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.25,0.0,0.0,90.312
8,STL-2021-05-07,2021-05-07,COL,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,STL-2021-05-08,2021-05-08,COL,A,STL,1B,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0,480,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
10,STL-2021-05-09,2021-05-09,COL,A,STL,1B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,384,0.377,7,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.143,0.0,0.0,82.286,0.38,7,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.143,0.0,0.0,82.286
11,COL-2021-05-11,2021-05-11,COL,H,SDP,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,339,0.365,11,0.091,0.0,0.0,0.0,0.364,0.0,0.0,0.0,0.182,0.0,0.0,87.273,0.368,11,0.091,0.0,0.0,0.0,0.364,0.0,0.0,0.0,0.182,0.0,0.0,87.273
12,COL-2021-05-12,2021-05-12,COL,H,SDP,PH 1B,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,226,0.348,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786,0.351,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786
13,COL-2021-05-12,2021-05-12,COL,H,SDP,PH 1B,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,226,0.348,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786,0.351,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786
14,COL-2021-05-12,2021-05-12,COL,H,SDP,PH 1B,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,226,0.348,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786,0.351,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786
15,COL-2021-05-12,2021-05-12,COL,H,SDP,PH 1B,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,226,0.348,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786,0.351,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786
16,COL-2021-05-12,2021-05-12,COL,H,SDP,PH 1B,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,226,0.348,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786,0.351,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786
17,COL-2021-05-12,2021-05-12,COL,H,SDP,PH 1B,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,226,0.348,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786,0.351,14,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.214,0.0,0.0,92.786
