,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
151,DET-2015-04-06,2015-04-06,DET,H,MIN,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.448,621.0,0.193,0.052,0.0,0.05,0.113,0.045,0.006,0.026,0.066,0.01,0.0,100.61,1
152,DET-2015-04-08,2015-04-08,DET,H,MIN,DH,5,3,0,0,0,0,0,0,2,2,0,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.448,621.0,0.193,0.052,0.0,0.05,0.113,0.045,0.006,0.026,0.068,0.01,0.0,100.655,1
153,DET-2015-04-09,2015-04-09,DET,H,MIN,DH,4,3,0,1,0,0,0,1,1,0,0,0,0,0,1,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.444,621.0,0.19,0.052,0.0,0.048,0.114,0.047,0.006,0.026,0.068,0.008,0.0,100.712,1
154,CLE-2015-04-10,2015-04-10,DET,A,CLE,DH,5,5,0,3,0,0,0,1,0,0,1,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.443,625.0,0.19,0.051,0.0,0.048,0.115,0.046,0.006,0.027,0.067,0.008,0.0,100.72,1
155,CLE-2015-04-11,2015-04-11,DET,A,CLE,DH,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.445,627.0,0.195,0.051,0.0,0.048,0.113,0.046,0.006,0.027,0.069,0.008,0.0,100.758,1
156,CLE-2015-04-12,2015-04-12,DET,A,CLE,DH,5,2,0,0,0,0,0,0,2,1,0,1,0,0,0,510,0.367,23.0,0.261,0.0,0.0,0.0,0.13,0.087,0.0,0.087,0.13,0.0,0.0,97.565,0.444,630.0,0.195,0.051,0.0,0.048,0.113,0.046,0.006,0.029,0.07,0.008,0.0,100.775,0
157,PIT-2015-04-13,2015-04-13,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.393,28.0,0.214,0.0,0.0,0.0,0.179,0.107,0.036,0.071,0.107,0.0,0.0,98.357,0.446,631.0,0.193,0.051,0.0,0.048,0.116,0.048,0.008,0.029,0.07,0.008,0.0,100.821,0
158,PIT-2015-04-14,2015-04-14,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.378,29.0,0.207,0.0,0.0,0.0,0.172,0.103,0.034,0.069,0.138,0.0,0.0,98.345,0.446,632.0,0.193,0.051,0.0,0.047,0.116,0.047,0.008,0.028,0.071,0.008,0.0,100.816,0
159,DET-2015-04-18,2015-04-18,DET,H,CHW,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.363,30.0,0.2,0.0,0.0,0.0,0.167,0.1,0.033,0.067,0.167,0.0,0.0,98.333,0.446,620.0,0.19,0.052,0.0,0.048,0.115,0.047,0.008,0.029,0.073,0.008,0.0,100.808,0
160,DET-2015-04-19,2015-04-19,DET,H,CHW,DH,3,3,3,3,1,0,0,1,0,0,0,0,0,0,0,306,0.325,33.0,0.182,0.0,0.0,0.0,0.152,0.091,0.03,0.061,0.152,0.0,0.0,98.667,0.438,619.0,0.189,0.052,0.0,0.047,0.111,0.045,0.008,0.029,0.073,0.008,0.0,100.813,0
