,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,SFG-2020-08-27,2020-08-27,SFG,H,LAD,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SFG-2020-09-08,2020-09-08,SFG,H,SEA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SFG-2020-09-09,2020-09-09,SFG,H,SEA,PR LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,SFG-2020-09-16,2020-09-16,SFG,H,SEA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,SFG-2020-09-17,2020-09-17,SFG,H,SEA,RF,4,2,2,1,0,0,0,0,2,0,1,0,0,0,0
5,SFG-2020-09-19,2020-09-19,SFG,A,OAK,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
6,SFG-2020-09-20,2020-09-20,SFG,A,OAK,RF,5,4,1,1,0,0,0,1,1,0,3,0,0,0,0
7,SFG-2020-09-21,2020-09-21,SFG,H,COL,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
8,SFG-2020-09-22,2020-09-22,SFG,H,COL,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
