,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHW-2016-08-20,2016-08-20,OAK,A,CHW,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2016-08-21,2016-08-21,OAK,A,CHW,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,79.2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,79.2
2,OAK-2016-08-22,2016-08-22,OAK,H,CLE,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.0,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.0
3,OAK-2016-08-23,2016-08-23,OAK,H,CLE,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,392,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.5,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.5
4,OAK-2016-08-24,2016-08-24,OAK,H,CLE,SS,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,392,0.117,16,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,92.375,0.117,16,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,92.375
5,STL-2016-08-28,2016-08-28,OAK,A,STL,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,392,0.139,20,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.0,93.5,0.139,20,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.0,93.5
6,OAK-2016-09-02,2016-09-02,OAK,H,BOS,2B SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.153,24,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.042,0.0,94.25,0.153,24,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.042,0.0,94.25
7,OAK-2016-09-03,2016-09-03,OAK,H,BOS,SS,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,98,0.135,27,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.037,0.0,94.667,0.136,27,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.037,0.0,94.667
8,OAK-2016-09-04,2016-09-04,OAK,H,BOS,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.176,28,0.143,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.036,0.0,94.786,0.177,28,0.143,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.036,0.0,94.786
9,OAK-2016-09-05,2016-09-05,OAK,H,LAA,PH 2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.158,31,0.129,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.032,0.0,95.097,0.159,31,0.129,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.032,0.0,95.097
