,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PHI-2014-05-05,2014-05-05,TOR,A,PHI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2014-06-21,2014-06-21,TOR,A,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIL-2014-08-19,2014-08-19,TOR,A,MIL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SFG-2015-06-16,2015-06-16,SEA,A,SFG,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,68.0
4,PIT-2015-08-04,2015-08-04,PIT,H,CHC,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,73.75
5,NYM-2015-08-14,2015-08-14,PIT,A,NYM,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,190,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.0,0.172,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.0,78.6
6,PIT-2015-08-19,2015-08-19,PIT,H,ARI,P,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,196,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,72.0,0.138,6.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.5,0.0,0.0,80.0
7,MIA-2015-08-24,2015-08-24,PIT,A,MIA,P,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,291,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.167,80.667,0.115,8.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.0,0.125,84.5
8,PIT-2015-08-29,2015-08-29,PIT,H,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,84.625,0.086,11.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.455,0.0,0.182,87.909
9,STL-2015-09-04,2015-09-04,PIT,A,STL,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.25,85.375,0.069,13.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.462,0.0,0.154,89.462
10,CIN-2015-09-09,2015-09-09,PIT,A,CIN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.126,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.111,86.444,0.122,16.0,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.438,0.0,0.125,90.875
11,PIT-2015-09-15,2015-09-15,PIT,H,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.11,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,87.778,0.099,19.0,0.053,0.0,0.0,0.0,0.053,0.0,0.0,0.053,0.421,0.0,0.105,92.474
12,COL-2015-09-22,2015-09-22,PIT,A,COL,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,348,0.11,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,87.778,0.088,21.0,0.048,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.429,0.0,0.095,93.0
13,PIT-2015-09-28,2015-09-28,PIT,H,STL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,196,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.111,94.111,0.079,24.0,0.042,0.0,0.0,0.0,0.042,0.0,0.0,0.042,0.417,0.0,0.125,95.875
14,PIT-2015-10-04,2015-10-04,PIT,H,CIN,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,196,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.125,92.5,0.072,26.0,0.038,0.0,0.0,0.0,0.038,0.0,0.0,0.038,0.462,0.0,0.115,96.038
15,BOS-2016-04-18,2016-04-18,TOR,A,BOS,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,28.0,0.071,0.0,0.0,0.0,0.036,0.0,0.0,0.036,0.464,0.0,0.107,96.179
16,SFG-2016-05-10,2016-05-10,TOR,A,SFG,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,28.0,0.071,0.0,0.0,0.0,0.036,0.0,0.0,0.036,0.464,0.0,0.107,96.179
