,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
23,CHC-2015-04-08,2015-04-08,CHC,H,STL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.223,48.0,0.083,0.042,0.021,0.0,0.042,0.0,0.0,0.021,0.333,0.0,0.125,97.375,1
24,CHC-2015-04-14,2015-04-14,CHC,H,CIN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.213,50.0,0.08,0.04,0.02,0.0,0.04,0.0,0.0,0.02,0.36,0.0,0.12,97.48,1
25,PIT-2015-04-20,2015-04-20,CHC,A,PIT,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.203,52.0,0.077,0.038,0.019,0.0,0.038,0.0,0.0,0.019,0.385,0.0,0.115,97.577,1
26,CIN-2015-04-26,2015-04-26,CHC,A,CIN,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.191,55.0,0.073,0.036,0.018,0.0,0.036,0.0,0.0,0.036,0.364,0.0,0.109,97.6,1
27,CHC-2015-05-02,2015-05-02,CHC,H,MIL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.179,58.0,0.069,0.034,0.017,0.0,0.034,0.0,0.0,0.034,0.379,0.0,0.103,97.776,1
28,STL-2015-05-07,2015-05-07,CHC,A,STL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.183,57.0,0.07,0.035,0.018,0.0,0.035,0.0,0.0,0.035,0.386,0.0,0.105,97.772,1
29,CHC-2015-05-12,2015-05-12,CHC,H,NYM,P,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.176,59.0,0.068,0.034,0.017,0.0,0.034,0.0,0.0,0.034,0.39,0.0,0.102,97.746,1
30,CHC-2015-05-17,2015-05-17,CHC,H,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.153,61.0,0.049,0.033,0.016,0.0,0.033,0.0,0.0,0.033,0.443,0.0,0.098,97.885,1
31,ARI-2015-05-23,2015-05-23,CHC,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.153,60.0,0.05,0.033,0.017,0.0,0.033,0.0,0.0,0.017,0.45,0.0,0.083,98.1,1
32,CHC-2015-05-29,2015-05-29,CHC,H,KCR,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.136,60.0,0.033,0.033,0.017,0.0,0.033,0.0,0.0,0.017,0.467,0.0,0.083,98.433,1
33,WSN-2015-06-04,2015-06-04,CHC,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.134,61.0,0.033,0.033,0.016,0.0,0.033,0.0,0.0,0.016,0.475,0.0,0.082,98.475,1
34,CHC-2015-06-16,2015-06-16,CHC,H,CLE,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.139,59.0,0.034,0.034,0.017,0.0,0.034,0.0,0.0,0.017,0.492,0.0,0.085,98.525,1
