,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,DET-2018-04-20,2018-04-20,DET,H,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,PIT-2018-04-25,2018-04-25,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,DET-2018-07-31,2018-07-31,DET,H,CIN,LF,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,79.2
18,OAK-2018-08-04,2018-08-04,DET,A,OAK,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.416,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.5,0.176,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,87.75
19,OAK-2018-08-05,2018-08-05,DET,A,OAK,RF,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,384,0.355,7,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,84.857,0.211,11,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,90.0
20,LAA-2018-08-06,2018-08-06,DET,A,LAA,CF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,396,0.389,11,0.273,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,88.909,0.276,15,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,91.6
21,LAA-2018-08-07,2018-08-07,DET,A,LAA,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,396,0.376,15,0.2,0.067,0.0,0.0,0.133,0.0,0.0,0.0,0.267,0.0,0.0,91.6,0.292,19,0.158,0.053,0.0,0.0,0.105,0.0,0.0,0.0,0.316,0.0,0.0,93.158
22,LAA-2018-08-08,2018-08-08,DET,A,LAA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.331,19,0.158,0.053,0.0,0.0,0.158,0.0,0.0,0.0,0.316,0.0,0.0,93.158,0.27,23,0.13,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.348,0.0,0.0,94.174
23,DET-2018-08-10,2018-08-10,DET,H,MIN,LF,4,2,1,0,0,0,0,1,1,0,1,0,0,1,0,408,0.271,23,0.13,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.304,0.0,0.0,94.174,0.229,27,0.111,0.037,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,94.889
24,DET-2018-08-11,2018-08-11,DET,H,MIN,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,27,0.111,0.037,0.0,0.0,0.148,0.0,0.0,0.0,0.296,0.037,0.0,95.333,0.221,31,0.097,0.032,0.0,0.0,0.129,0.0,0.0,0.0,0.323,0.032,0.0,95.806
