,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,OAK-2015-05-25,2015-05-25,DET,A,OAK,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,294,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2015-05-26,2015-05-26,DET,A,OAK,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,73.5,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,73.5
2,OAK-2015-05-27,2015-05-27,DET,A,OAK,SS,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,392,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,78.4,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,78.4
3,DET-2015-09-04,2015-09-04,DET,H,CLE,SS,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.111,0.0,0.0,87.111
4,DET-2015-09-06,2015-09-06,DET,H,CLE,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.419,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.26,12,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.083,0.0,0.0,90.833
5,DET-2015-09-07,2015-09-07,DET,H,TBR,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.305,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.25,0.25,16,0.125,0.062,0.0,0.0,0.062,0.0,0.0,0.062,0.062,0.0,0.0,93.625
6,DET-2015-09-08,2015-09-08,DET,H,TBR,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.274,12,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,0.245,20,0.15,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,95.3
7,DET-2015-09-09,2015-09-09,DET,H,TBR,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,306,0.232,14,0.143,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,94.714,0.221,22,0.136,0.045,0.0,0.0,0.045,0.0,0.0,0.045,0.091,0.0,0.0,95.909
8,CLE-2015-09-13,2015-09-13,DET,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.244,17,0.176,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,96.0,0.231,25,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.08,0.08,0.0,0.0,96.64
9,CLE-2015-09-13,2015-09-13,DET,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.244,17,0.176,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,96.0,0.231,25,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.08,0.08,0.0,0.0,96.64
10,CLE-2015-09-13,2015-09-13,DET,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.244,17,0.176,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,96.0,0.231,25,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.08,0.08,0.0,0.0,96.64
11,CLE-2015-09-13,2015-09-13,DET,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.244,17,0.176,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,96.0,0.231,25,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.08,0.08,0.0,0.0,96.64
12,CLE-2015-09-13,2015-09-13,DET,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.244,17,0.176,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,96.0,0.231,25,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.08,0.08,0.0,0.0,96.64
13,CLE-2015-09-13,2015-09-13,DET,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.244,17,0.176,0.059,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.0,0.0,96.0,0.231,25,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.08,0.08,0.0,0.0,96.64
