,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,CIN-2016-06-11,2016-06-11,OAK,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,SFG-2016-06-27,2016-06-27,OAK,A,SFG,P,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
0,PHI-2017-09-15,2017-09-15,OAK,A,PHI,P,4,2,1,1,0,0,0,0,1,0,0,0,1,0,0
0,LAD-2018-04-11,2018-04-11,OAK,A,LAD,P,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0
0,STL-2019-06-26,2019-06-26,OAK,A,STL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
