,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2014-09-01,2014-09-01,ATL,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2014-09-14,2014-09-14,ATL,A,TEX,RF,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ATL-2014-09-15,2014-09-15,ATL,H,WSN,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ATL-2014-09-17,2014-09-17,ATL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ATL-2014-09-20,2014-09-20,ATL,H,NYM,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ATL-2014-09-21,2014-09-21,ATL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ATL-2014-09-25,2014-09-25,ATL,H,PIT,PH 1B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,PHI-2014-09-26,2014-09-26,ATL,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,PHI-2014-09-28,2014-09-28,ATL,A,PHI,RF,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ATL-2015-06-05,2015-06-05,ATL,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,12.0,0.083,0.167,0.0,0.0,0.0,0.0,0.083,0.0,0.25,0.0,0.0,91.167
10,ATL-2015-06-07,2015-06-07,ATL,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,49.5,0.348,13.0,0.077,0.154,0.0,0.0,0.0,0.0,0.077,0.077,0.231,0.0,0.0,91.769
11,ATL-2015-06-08,2015-06-08,ATL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,66.0,0.322,14.0,0.071,0.143,0.0,0.0,0.0,0.0,0.071,0.071,0.286,0.0,0.0,92.286
12,ATL-2015-06-09,2015-06-09,ATL,H,SDP,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,99,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,74.25,0.299,15.0,0.067,0.133,0.0,0.0,0.0,0.0,0.067,0.067,0.267,0.0,0.0,92.733
13,WSN-2015-06-23,2015-06-23,ATL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.516,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,79.2,0.421,16.0,0.062,0.125,0.0,0.062,0.0,0.0,0.062,0.062,0.25,0.0,0.0,93.125
14,WSN-2015-06-24,2015-06-24,ATL,A,WSN,1B,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0,404,0.413,6.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.167,0.0,0.0,82.833,0.395,17.0,0.059,0.118,0.0,0.059,0.0,0.0,0.059,0.059,0.235,0.0,0.0,93.588
15,WSN-2015-06-25,2015-06-25,ATL,A,WSN,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.454,10.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.2,0.0,0.0,90.1,0.416,21.0,0.095,0.095,0.0,0.048,0.048,0.048,0.048,0.048,0.238,0.0,0.0,95.0
16,PIT-2015-06-26,2015-06-26,ATL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.41,13.0,0.154,0.0,0.0,0.077,0.077,0.077,0.0,0.0,0.231,0.0,0.0,92.769,0.382,25.0,0.12,0.08,0.0,0.04,0.04,0.04,0.04,0.04,0.24,0.0,0.0,95.96
17,PIT-2015-06-27,2015-06-27,ATL,A,PIT,1B LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,392,0.376,14.0,0.143,0.0,0.0,0.071,0.071,0.071,0.0,0.0,0.214,0.0,0.0,93.143,0.366,26.0,0.115,0.077,0.0,0.038,0.038,0.038,0.038,0.038,0.231,0.0,0.0,96.038
18,PIT-2015-06-28,2015-06-28,ATL,A,PIT,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,17.0,0.176,0.0,0.0,0.059,0.059,0.059,0.0,0.0,0.118,0.0,0.0,93.941,0.346,30.0,0.133,0.067,0.0,0.033,0.033,0.033,0.033,0.033,0.2,0.0,0.0,96.3
19,ATL-2015-06-30,2015-06-30,ATL,H,WSN,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.256,15.0,0.2,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.133,0.0,0.0,93.267,0.346,30.0,0.133,0.067,0.0,0.033,0.033,0.033,0.033,0.033,0.2,0.0,0.0,96.3
20,ATL-2015-07-01,2015-07-01,ATL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.196,19.0,0.158,0.0,0.0,0.0,0.053,0.053,0.0,0.0,0.105,0.0,0.0,94.474,0.302,34.0,0.118,0.059,0.0,0.029,0.029,0.029,0.029,0.029,0.176,0.0,0.0,96.618
21,ATL-2015-07-02,2015-07-02,ATL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.185,20.0,0.15,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.15,0.0,0.0,94.7,0.293,35.0,0.114,0.057,0.0,0.029,0.029,0.029,0.029,0.029,0.2,0.0,0.0,96.686
22,MIL-2015-07-06,2015-07-06,ATL,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.175,21.0,0.143,0.0,0.0,0.0,0.048,0.048,0.0,0.0,0.19,0.0,0.0,94.905,0.285,36.0,0.111,0.056,0.0,0.028,0.028,0.028,0.028,0.028,0.222,0.0,0.0,96.75
23,ATL-2015-07-17,2015-07-17,ATL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.08,12.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,90.667,0.277,37.0,0.108,0.054,0.0,0.027,0.027,0.027,0.027,0.027,0.243,0.0,0.0,96.892
24,ATL-2015-07-19,2015-07-19,ATL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.333,0.269,38.0,0.105,0.053,0.0,0.026,0.026,0.026,0.026,0.026,0.237,0.0,0.0,96.947
25,ATL-2015-07-20,2015-07-20,ATL,H,LAD,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,396,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,89.4,0.262,39.0,0.103,0.051,0.0,0.026,0.026,0.026,0.026,0.026,0.256,0.0,0.0,97.0
26,ATL-2015-07-22,2015-07-22,ATL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.157,9.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,88.333,0.267,43.0,0.093,0.07,0.0,0.023,0.023,0.023,0.023,0.023,0.233,0.0,0.0,97.186
27,STL-2015-07-24,2015-07-24,ATL,A,STL,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.157,9.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,88.333,0.261,44.0,0.091,0.068,0.0,0.023,0.023,0.023,0.023,0.023,0.227,0.0,0.0,97.227
28,ATL-2015-08-04,2015-08-04,ATL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.126,11.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.0,89.455,0.244,47.0,0.085,0.064,0.0,0.021,0.021,0.021,0.021,0.021,0.234,0.0,0.0,97.213
29,ATL-2015-08-06,2015-08-06,ATL,H,MIA,1B,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0,396,0.114,12.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,90.25,0.238,48.0,0.083,0.062,0.0,0.021,0.021,0.021,0.021,0.021,0.229,0.0,0.0,97.25
30,ATL-2015-08-07,2015-08-07,ATL,H,MIA,1B,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,396,0.204,15.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,92.0,0.252,52.0,0.077,0.058,0.019,0.019,0.019,0.019,0.019,0.019,0.212,0.0,0.0,97.385
31,ATL-2015-08-08,2015-08-08,ATL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.207,19.0,0.053,0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.211,0.0,0.0,93.474,0.25,56.0,0.089,0.054,0.018,0.018,0.018,0.018,0.018,0.018,0.232,0.0,0.0,97.5
32,TBR-2015-08-12,2015-08-12,ATL,A,TBR,1B,4,3,2,2,2,0,0,1,1,0,1,0,0,0,0,388,0.19,14.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.0,91.5,0.245,57.0,0.088,0.053,0.018,0.018,0.018,0.018,0.018,0.018,0.228,0.0,0.0,97.526
33,ATL-2015-08-14,2015-08-14,ATL,H,ARI,PH 1B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,99,0.405,15.0,0.067,0.133,0.067,0.0,0.067,0.0,0.0,0.0,0.2,0.0,0.0,91.867,0.284,61.0,0.082,0.082,0.016,0.016,0.033,0.016,0.016,0.016,0.23,0.0,0.0,97.492
34,ATL-2015-08-15,2015-08-15,ATL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.462,16.0,0.062,0.188,0.062,0.0,0.062,0.0,0.0,0.0,0.188,0.0,0.0,92.312,0.3,62.0,0.081,0.097,0.016,0.016,0.032,0.016,0.016,0.016,0.226,0.0,0.0,97.516
35,ATL-2015-08-16,2015-08-16,ATL,H,ARI,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,396,0.433,17.0,0.059,0.176,0.059,0.0,0.059,0.0,0.0,0.0,0.235,0.0,0.0,92.706,0.296,63.0,0.079,0.095,0.016,0.016,0.032,0.016,0.016,0.016,0.238,0.0,0.0,97.54
36,SDP-2015-08-18,2015-08-18,ATL,A,SDP,1B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,380,0.391,21.0,0.095,0.143,0.048,0.0,0.048,0.0,0.0,0.0,0.19,0.0,0.0,93.905,0.291,67.0,0.09,0.09,0.015,0.015,0.03,0.015,0.015,0.015,0.224,0.0,0.0,97.627
