,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
21,OAK-2015-04-11,2015-04-11,SEA,A,OAK,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.203,65.0,0.169,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.046,97.015,1
22,SEA-2015-04-19,2015-04-19,SEA,H,TEX,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.196,67.0,0.164,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.045,97.045,1
23,SEA-2015-04-26,2015-04-26,SEA,H,MIN,C,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.188,70.0,0.157,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.0,0.043,97.0,1
24,HOU-2015-05-01,2015-05-01,SEA,A,HOU,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.182,73.0,0.151,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.0,0.055,96.959,1
25,SEA-2015-05-10,2015-05-10,SEA,H,OAK,C,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.174,76.0,0.145,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.053,96.961,1
26,SEA-2015-05-16,2015-05-16,SEA,H,BOS,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.179,79.0,0.152,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.0,0.051,96.924,1
27,SEA-2015-06-07,2015-06-07,SEA,H,TBR,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.175,81.0,0.148,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.0,0.049,96.901,1
28,CLE-2015-06-10,2015-06-10,SEA,A,CLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.17,83.0,0.145,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.048,96.88,1
29,HOU-2015-06-14,2015-06-14,SEA,A,HOU,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.17,83.0,0.145,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.048,96.88,1
30,SEA-2015-06-21,2015-06-21,SEA,H,HOU,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.164,86.0,0.14,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.047,96.884,1
