,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TOR-2018-09-26,2018-09-26,TOR,H,HOU,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2018-09-28,2018-09-28,TOR,A,TBR,2B,4,4,0,1,1,0,0,2,0,0,2,0,0,0,0,384,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75,0.292,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75
2,TBR-2018-09-29,2018-09-29,TOR,A,TBR,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,384,0.304,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,85.875,0.301,8,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,85.875
3,TBR-2018-09-30,2018-09-30,TOR,A,TBR,2B,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,384,0.273,12,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,89.25,0.271,12,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,89.25
4,MIA-2019-04-20,2019-04-20,MIA,H,WSN,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,16,0.125,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,90.938
5,CLE-2019-04-23,2019-04-23,MIA,A,CLE,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,400,0.69,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.33,17,0.118,0.059,0.059,0.0,0.059,0.0,0.0,0.0,0.235,0.0,0.0,91.176
6,CLE-2019-04-24,2019-04-24,MIA,A,CLE,3B,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,300,0.276,6,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.167,0.0,0.0,82.5,0.298,21,0.095,0.048,0.048,0.0,0.095,0.0,0.0,0.0,0.238,0.0,0.0,92.857
7,PHI-2019-04-25,2019-04-25,MIA,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.172,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.111,0.0,88.333,0.259,24,0.083,0.042,0.042,0.0,0.083,0.0,0.0,0.0,0.25,0.042,0.0,93.75
8,PHI-2019-04-26,2019-04-26,MIA,A,PHI,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.153,10,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.1,0.0,89.6,0.249,25,0.08,0.04,0.04,0.0,0.08,0.0,0.0,0.0,0.24,0.04,0.0,94.04
9,PHI-2019-04-27,2019-04-27,MIA,A,PHI,3B,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,505,0.115,13,0.0,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.308,0.077,0.0,92.231,0.221,28,0.071,0.036,0.036,0.0,0.071,0.0,0.0,0.0,0.286,0.036,0.0,94.786
