,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHC-2018-06-30,2018-06-30,MIN,A,CHC,LF CF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,198,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2018-07-01,2018-07-01,MIN,A,CHC,3B,5,5,1,2,0,1,0,2,0,0,0,0,0,0,0,495,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.438,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
2,MIL-2018-07-02,2018-07-02,MIN,A,MIL,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,400,0.477,8,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.625,0.472,8,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.625
3,MIL-2018-07-03,2018-07-03,MIN,A,MIL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.463,12,0.333,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.083,0.46,12,0.333,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.083
4,MIN-2018-07-08,2018-07-08,MIN,H,BAL,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,15,0.267,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.867,0.361,15,0.267,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.867
5,MIN-2018-07-10,2018-07-10,MIN,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.364,15,0.267,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.867,0.361,15,0.267,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.867
6,MIN-2018-07-12,2018-07-12,MIN,H,TBR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.34,16,0.25,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.375,0.337,16,0.25,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.375
7,MIN-2018-08-25,2018-08-25,MIN,H,OAK,C,3,2,0,1,0,0,0,0,0,0,0,1,0,0,1,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,20,0.2,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,94.9
8,CLE-2018-08-28,2018-08-28,MIN,A,CLE,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.533,4,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,75.75,0.303,23,0.217,0.0,0.043,0.0,0.0,0.0,0.043,0.043,0.043,0.0,0.0,95.696
9,CLE-2018-08-29,2018-08-29,MIN,A,CLE,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,412,0.4,5,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,81.2,0.29,24,0.208,0.0,0.042,0.0,0.0,0.0,0.042,0.042,0.042,0.0,0.0,96.0
