,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,WSN-2016-08-26,2016-08-26,COL,A,WSN,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,WSN-2016-08-27,2016-08-27,COL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,81.6,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,81.6
2,COL-2016-08-29,2016-08-29,COL,H,LAD,PH RF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,85.0,0.137,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,85.0
3,COL-2016-08-31,2016-08-31,COL,H,LAD,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,116,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429
4,COL-2016-08-31,2016-08-31,COL,H,LAD,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,116,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429
5,COL-2016-08-31,2016-08-31,COL,H,LAD,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,116,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429
6,COL-2016-08-31,2016-08-31,COL,H,LAD,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,116,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429
7,COL-2016-08-31,2016-08-31,COL,H,LAD,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,116,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429
8,COL-2016-08-31,2016-08-31,COL,H,LAD,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,116,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429
9,COL-2016-08-31,2016-08-31,COL,H,LAD,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,116,0.262,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,89.429
