,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
153,MIA-2015-04-07,2015-04-07,ATL,A,MIA,3B,5,5,1,2,1,0,0,2,0,0,1,0,0,0,1,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.288,587.0,0.193,0.041,0.0,0.015,0.037,0.003,0.003,0.039,0.261,0.002,0.003,99.083,1
154,ATL-2015-04-10,2015-04-10,ATL,H,NYM,3B,4,4,0,3,2,0,0,0,0,0,0,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.293,580.0,0.195,0.043,0.0,0.016,0.038,0.003,0.003,0.041,0.259,0.002,0.003,99.067,1
155,ATL-2015-04-11,2015-04-11,ATL,H,NYM,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.295,579.0,0.193,0.045,0.0,0.016,0.038,0.003,0.003,0.041,0.259,0.002,0.003,99.067,1
156,ATL-2015-04-13,2015-04-13,ATL,H,MIA,3B,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.297,575.0,0.195,0.045,0.0,0.016,0.038,0.003,0.003,0.042,0.254,0.002,0.003,99.068,1
157,ATL-2015-04-14,2015-04-14,ATL,H,MIA,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,577.0,0.194,0.047,0.0,0.016,0.04,0.003,0.003,0.042,0.251,0.002,0.003,99.068,1
158,TOR-2015-04-17,2015-04-17,ATL,A,TOR,DH,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.298,573.0,0.19,0.047,0.0,0.016,0.042,0.003,0.003,0.042,0.251,0.002,0.003,99.068,1
159,TOR-2015-04-18,2015-04-18,ATL,A,TOR,3B,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,404,0.442,23.0,0.13,0.174,0.0,0.0,0.13,0.0,0.0,0.043,0.174,0.0,0.0,94.696,0.294,574.0,0.19,0.044,0.0,0.016,0.044,0.003,0.003,0.042,0.253,0.002,0.003,99.113,0
160,TOR-2015-04-19,2015-04-19,ATL,A,TOR,1B,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,404,0.374,27.0,0.111,0.148,0.0,0.0,0.111,0.0,0.0,0.037,0.148,0.037,0.0,95.63,0.292,574.0,0.188,0.044,0.0,0.016,0.044,0.003,0.003,0.04,0.253,0.003,0.003,99.155,0
161,NYM-2015-04-21,2015-04-21,ATL,A,NYM,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.377,31.0,0.129,0.129,0.0,0.0,0.129,0.0,0.0,0.032,0.129,0.032,0.0,96.323,0.296,567.0,0.19,0.044,0.0,0.016,0.046,0.004,0.002,0.041,0.252,0.004,0.004,99.213,0
162,NYM-2015-04-22,2015-04-22,ATL,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.358,35.0,0.143,0.114,0.0,0.0,0.114,0.0,0.0,0.029,0.143,0.029,0.0,96.171,0.295,568.0,0.19,0.044,0.0,0.016,0.046,0.004,0.002,0.04,0.252,0.004,0.004,99.185,0
