,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SDP-2018-08-14,2018-08-14,LAA,A,SDP,3B,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,SDP-2018-08-15,2018-08-15,LAA,A,SDP,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,TEX-2018-08-16,2018-08-16,LAA,A,TEX,3B,3,2,0,0,0,0,0,1,1,0,1,0,0,0,0,327,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,TEX-2018-08-17,2018-08-17,LAA,A,TEX,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,436,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,TEX-2018-08-18,2018-08-18,LAA,A,TEX,3B,5,5,2,2,0,0,1,1,0,0,1,0,0,0,0,545,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,TEX-2018-08-19,2018-08-19,LAA,A,TEX,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,327,0.409,21,0.19,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.19,0.0,0.0,99.238,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,ARI-2018-08-21,2018-08-21,LAA,A,ARI,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.356,24,0.167,0.042,0.0,0.042,0.083,0.0,0.0,0.0,0.208,0.0,0.0,100.458,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,ARI-2018-08-22,2018-08-22,LAA,A,ARI,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.303,28,0.143,0.036,0.0,0.036,0.071,0.0,0.0,0.0,0.25,0.0,0.0,100.536,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,LAA-2018-08-24,2018-08-24,LAA,H,HOU,3B,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,396,0.273,31,0.129,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.258,0.0,0.0,100.581,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,LAA-2018-08-25,2018-08-25,LAA,H,HOU,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,396,0.3,35,0.114,0.029,0.0,0.057,0.057,0.0,0.0,0.0,0.229,0.0,0.0,100.4,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
10,LAA-2018-08-26,2018-08-26,LAA,H,HOU,3B,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,297,0.287,39,0.103,0.026,0.0,0.051,0.077,0.0,0.0,0.0,0.256,0.0,0.0,100.256,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
11,LAA-2018-08-27,2018-08-27,LAA,H,COL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.304,42,0.119,0.024,0.0,0.048,0.095,0.0,0.0,0.0,0.262,0.0,0.0,100.167,0.301,42,0.119,0.024,0.0,0.048,0.095,0.0,0.0,0.0,0.262,0.0,0.0,100.167,0
12,LAA-2018-08-28,2018-08-28,LAA,H,COL,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,396,0.283,45,0.111,0.022,0.0,0.044,0.089,0.0,0.0,0.0,0.267,0.0,0.0,100.089,0.281,45,0.111,0.022,0.0,0.044,0.089,0.0,0.0,0.0,0.267,0.0,0.0,100.089,0
13,HOU-2018-08-30,2018-08-30,LAA,A,HOU,3B,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0,384,0.26,49,0.102,0.02,0.0,0.041,0.082,0.0,0.0,0.0,0.306,0.0,0.0,100.0,0.257,49,0.102,0.02,0.0,0.041,0.082,0.0,0.0,0.0,0.306,0.0,0.0,100.0,0
