,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,BOS-2016-04-17,2016-04-17,BOS,H,TOR,2B,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,315,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOS-2016-04-30,2016-04-30,BOS,H,NYY,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,78.75,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,78.75
2,KCR-2016-05-17,2016-05-17,BOS,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,4,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,78.75
3,KCR-2016-05-18,2016-05-18,BOS,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.5,0.392,5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,83.2
4,BOS-2016-05-20,2016-05-20,BOS,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,67.333,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,86.167
5,BOS-2016-05-21,2016-05-21,BOS,H,CLE,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,76.75,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,88.857
6,BOS-2016-05-25,2016-05-25,BOS,H,COL,PR 2B SS,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,210,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,76.75,0.261,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,88.857
7,TOR-2016-05-27,2016-05-27,BOS,A,TOR,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0.351,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,86.167,0.416,9,0.333,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,92.444
8,TOR-2016-05-29,2016-05-29,BOS,A,TOR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,91.7,0.278,13,0.231,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.0,0.0,94.769
9,BAL-2016-05-30,2016-05-30,BOS,A,BAL,3B,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,400,0.195,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,91.7,0.278,13,0.231,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.0,0.0,94.769
