,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2021-06-28,2021-06-28,CIN,H,PHI,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2021-06-29,2021-06-29,CIN,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.879,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.883,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
2,CIN-2021-06-30,2021-06-30,CIN,H,SDP,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,70.667,0.442,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,70.667
3,CIN-2021-07-01,2021-07-01,CIN,H,SDP,3B,5,5,2,4,0,0,0,0,0,0,0,0,0,0,1,530,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,84.8,0.221,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,84.8
4,CIN-2021-07-03,2021-07-03,CIN,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.488,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,95.4,0.491,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,95.4
5,KCR-2021-07-05,2021-07-05,CIN,A,KCR,2B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0.439,11,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.182,0.0,0.0,96.364,0.442,11,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.182,0.0,0.0,96.364
6,KCR-2021-07-06,2021-07-06,CIN,A,KCR,CF 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,16,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.125,0.0,0.0,98.438,0.294,16,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.125,0.0,0.0,98.438
7,MIL-2021-07-11,2021-07-11,CIN,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.293,16,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.125,0.0,0.0,98.438,0.294,16,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.125,0.0,0.0,98.438
8,CIN-2021-07-17,2021-07-17,CIN,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0.275,17,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.176,0.0,0.0,98.529,0.276,17,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.176,0.0,0.0,98.529
9,CIN-2021-07-23,2021-07-23,CIN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,91.889,0.26,18,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.167,0.0,0.0,98.944
10,CIN-2021-07-25,2021-07-25,CIN,H,STL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,106,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,91.889,0.245,19,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.158,0.0,0.0,99.316
11,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
12,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
13,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
14,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
15,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
16,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
17,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
18,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
19,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
20,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
21,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
22,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
23,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
24,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
25,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
26,CIN-2021-09-01,2021-09-01,CIN,H,STL,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,99.65
