,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2015-07-02,2015-07-02,MIN,A,KCR,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2015-07-03,2015-07-03,MIN,A,KCR,DH,4,4,1,2,1,0,0,1,0,0,2,0,0,0,0,408,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.6,0.223,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,81.6
2,KCR-2015-07-04,2015-07-04,MIN,A,KCR,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,408,0.377,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,90.667,0.383,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.0,0.0,90.667
3,KCR-2015-07-05,2015-07-05,MIN,A,KCR,DH,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,408,0.325,13,0.231,0.077,0.0,0.0,0.0,0.0,0.0,0.077,0.385,0.0,0.0,94.154,0.33,13,0.231,0.077,0.0,0.0,0.0,0.0,0.0,0.077,0.385,0.0,0.0,94.154
4,MIN-2015-07-06,2015-07-06,MIN,H,BAL,DH,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,408,0.42,17,0.235,0.118,0.0,0.0,0.059,0.0,0.0,0.059,0.294,0.0,0.0,96.0,0.426,17,0.235,0.118,0.0,0.0,0.059,0.0,0.0,0.059,0.294,0.0,0.0,96.0
5,MIN-2015-07-07,2015-07-07,MIN,H,BAL,DH,4,3,1,2,0,0,1,3,1,0,0,0,0,0,0,408,0.449,21,0.238,0.095,0.0,0.0,0.143,0.0,0.0,0.048,0.286,0.0,0.0,97.143,0.455,21,0.238,0.095,0.0,0.0,0.143,0.0,0.0,0.048,0.286,0.0,0.0,97.143
6,MIN-2015-07-08,2015-07-08,MIN,H,BAL,3B,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,408,0.525,25,0.24,0.08,0.0,0.04,0.16,0.0,0.0,0.04,0.24,0.0,0.0,97.92,0.534,25,0.24,0.08,0.0,0.04,0.16,0.0,0.0,0.04,0.24,0.0,0.0,97.92
7,MIN-2015-07-09,2015-07-09,MIN,H,DET,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,408,0.531,29,0.241,0.069,0.0,0.034,0.207,0.0,0.0,0.034,0.207,0.0,0.0,98.483,0.539,29,0.241,0.069,0.0,0.034,0.207,0.0,0.0,0.034,0.207,0.0,0.0,98.483
8,MIN-2015-07-10,2015-07-10,MIN,H,DET,DH,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0,408,0.465,33,0.212,0.061,0.0,0.03,0.182,0.0,0.0,0.03,0.273,0.0,0.0,98.909,0.471,33,0.212,0.061,0.0,0.03,0.182,0.0,0.0,0.03,0.273,0.0,0.0,98.909
9,MIN-2015-07-11,2015-07-11,MIN,H,DET,DH,5,4,0,1,1,0,0,1,1,0,3,0,0,0,0,510,0.491,37,0.216,0.081,0.0,0.027,0.189,0.0,0.0,0.027,0.27,0.0,0.0,99.243,0.498,37,0.216,0.081,0.0,0.027,0.189,0.0,0.0,0.027,0.27,0.0,0.0,99.243
10,MIN-2015-07-12,2015-07-12,MIN,H,DET,DH,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,408,0.479,42,0.19,0.095,0.0,0.024,0.19,0.0,0.0,0.024,0.31,0.0,0.0,99.571,0.486,42,0.19,0.095,0.0,0.024,0.19,0.0,0.0,0.024,0.31,0.0,0.0,99.571
11,OAK-2015-07-17,2015-07-17,MIN,A,OAK,DH,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,392,0.482,46,0.174,0.087,0.0,0.043,0.174,0.0,0.0,0.022,0.326,0.0,0.0,99.783,0.49,46,0.174,0.087,0.0,0.043,0.174,0.0,0.0,0.022,0.326,0.0,0.0,99.783
12,OAK-2015-07-18,2015-07-18,MIN,A,OAK,DH,4,3,0,0,0,0,0,1,0,0,3,0,0,1,0,392,0.457,50,0.16,0.08,0.0,0.04,0.18,0.0,0.0,0.02,0.32,0.0,0.0,99.64,0.464,50,0.16,0.08,0.0,0.04,0.18,0.0,0.0,0.02,0.32,0.0,0.0,99.64
13,LAA-2015-07-22,2015-07-22,MIN,A,LAA,DH,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,485,0.422,54,0.148,0.074,0.0,0.037,0.167,0.0,0.0,0.019,0.352,0.019,0.0,99.519,0.429,54,0.148,0.074,0.0,0.037,0.167,0.0,0.0,0.019,0.352,0.019,0.0,99.519
14,LAA-2015-07-23,2015-07-23,MIN,A,LAA,DH,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,388,0.424,55,0.127,0.073,0.0,0.036,0.2,0.0,0.0,0.018,0.327,0.018,0.0,99.109,0.416,59,0.136,0.068,0.0,0.034,0.186,0.0,0.0,0.017,0.339,0.017,0.0,99.305
15,MIN-2015-07-24,2015-07-24,MIN,H,NYY,DH,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,408,0.397,55,0.109,0.055,0.0,0.036,0.218,0.0,0.0,0.018,0.327,0.018,0.0,98.745,0.4,63,0.127,0.063,0.0,0.032,0.19,0.0,0.0,0.016,0.349,0.016,0.0,99.159
16,MIN-2015-07-25,2015-07-25,MIN,H,NYY,DH,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,408,0.419,55,0.091,0.055,0.0,0.055,0.218,0.0,0.0,0.0,0.345,0.018,0.0,98.745,0.408,67,0.119,0.06,0.0,0.045,0.179,0.0,0.0,0.015,0.358,0.015,0.0,99.328
17,MIN-2015-07-26,2015-07-26,MIN,H,NYY,DH,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,408,0.395,55,0.091,0.036,0.0,0.055,0.218,0.0,0.0,0.0,0.345,0.018,0.0,98.745,0.407,71,0.127,0.056,0.0,0.042,0.183,0.0,0.0,0.014,0.338,0.014,0.0,99.479
18,MIN-2015-07-28,2015-07-28,MIN,H,PIT,DH,5,3,1,1,0,0,0,0,2,0,2,0,0,0,0,510,0.334,51,0.059,0.059,0.0,0.039,0.176,0.0,0.0,0.0,0.392,0.02,0.0,98.49,0.403,75,0.12,0.067,0.0,0.04,0.173,0.0,0.0,0.013,0.347,0.013,0.0,99.613
19,MIN-2015-07-29,2015-07-29,MIN,H,PIT,DH,5,4,0,2,1,0,0,2,1,0,1,0,0,0,0,510,0.328,52,0.058,0.058,0.0,0.038,0.173,0.0,0.0,0.0,0.423,0.019,0.0,98.558,0.406,80,0.125,0.062,0.0,0.038,0.188,0.0,0.0,0.012,0.35,0.012,0.0,99.762
20,MIN-2015-07-30,2015-07-30,MIN,H,SEA,3B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,510,0.376,53,0.075,0.075,0.0,0.038,0.189,0.0,0.0,0.0,0.377,0.019,0.0,98.623,0.416,85,0.129,0.071,0.0,0.035,0.188,0.0,0.0,0.012,0.341,0.012,0.0,99.894
21,MIN-2015-07-31,2015-07-31,MIN,H,SEA,3B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,306,0.345,54,0.074,0.056,0.0,0.037,0.185,0.0,0.0,0.0,0.37,0.019,0.0,98.685,0.41,90,0.133,0.067,0.0,0.033,0.189,0.0,0.0,0.011,0.333,0.011,0.0,100.011
22,MIN-2015-08-01,2015-08-01,MIN,H,SEA,DH,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,408,0.361,52,0.077,0.038,0.0,0.058,0.173,0.0,0.0,0.0,0.346,0.019,0.0,98.558,0.42,93,0.129,0.065,0.0,0.043,0.183,0.0,0.0,0.011,0.333,0.011,0.0,100.075
23,MIN-2015-08-02,2015-08-02,MIN,H,SEA,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,408,0.359,52,0.077,0.058,0.0,0.038,0.192,0.0,0.0,0.0,0.308,0.019,0.0,98.558,0.423,97,0.124,0.072,0.0,0.041,0.186,0.0,0.0,0.01,0.32,0.01,0.0,100.155
24,TOR-2015-08-03,2015-08-03,MIN,A,TOR,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.333,56,0.071,0.054,0.0,0.036,0.179,0.0,0.0,0.0,0.339,0.018,0.0,98.804,0.406,101,0.119,0.069,0.0,0.04,0.178,0.0,0.0,0.01,0.337,0.01,0.0,100.228
25,TOR-2015-08-04,2015-08-04,MIN,A,TOR,DH,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,404,0.322,60,0.067,0.05,0.0,0.033,0.183,0.0,0.0,0.0,0.35,0.017,0.0,98.95,0.397,105,0.114,0.067,0.0,0.038,0.181,0.0,0.0,0.01,0.343,0.01,0.0,100.257
26,TOR-2015-08-05,2015-08-05,MIN,A,TOR,DH,4,4,2,2,0,0,1,3,0,0,2,0,0,0,0,404,0.323,64,0.062,0.047,0.0,0.031,0.203,0.0,0.0,0.0,0.328,0.016,0.0,99.078,0.395,109,0.11,0.064,0.0,0.037,0.193,0.0,0.0,0.009,0.33,0.009,0.0,100.284
27,TOR-2015-08-06,2015-08-06,MIN,A,TOR,DH,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,404,0.348,68,0.074,0.044,0.0,0.044,0.191,0.0,0.0,0.0,0.338,0.015,0.0,99.191,0.408,113,0.115,0.062,0.0,0.044,0.186,0.0,0.0,0.009,0.336,0.009,0.0,100.31
28,CLE-2015-08-07,2015-08-07,MIN,A,CLE,DH,5,5,0,1,1,0,0,1,0,0,3,0,0,0,0,510,0.356,68,0.074,0.059,0.0,0.044,0.176,0.0,0.0,0.0,0.324,0.015,0.0,99.368,0.405,117,0.111,0.068,0.0,0.043,0.179,0.0,0.0,0.009,0.325,0.009,0.0,100.333
29,CLE-2015-08-08,2015-08-08,MIN,A,CLE,DH 1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.369,69,0.072,0.072,0.0,0.043,0.174,0.0,0.0,0.0,0.319,0.0,0.0,99.638,0.399,122,0.107,0.074,0.0,0.041,0.172,0.0,0.0,0.008,0.336,0.008,0.0,100.402
30,CLE-2015-08-09,2015-08-09,MIN,A,CLE,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.361,73,0.082,0.068,0.0,0.041,0.164,0.0,0.0,0.0,0.329,0.0,0.0,99.767,0.393,126,0.111,0.071,0.0,0.04,0.167,0.0,0.0,0.008,0.341,0.008,0.0,100.452
31,MIN-2015-08-11,2015-08-11,MIN,H,TEX,DH,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,408,0.347,76,0.079,0.066,0.0,0.039,0.158,0.0,0.0,0.0,0.342,0.0,0.0,99.855,0.384,129,0.109,0.07,0.0,0.039,0.163,0.0,0.0,0.008,0.349,0.008,0.0,100.488
32,MIN-2015-08-12,2015-08-12,MIN,H,TEX,DH,5,3,2,3,0,0,2,6,1,0,0,0,0,1,0,510,0.371,75,0.093,0.08,0.0,0.04,0.147,0.0,0.0,0.0,0.333,0.0,0.0,100.16,0.394,133,0.113,0.075,0.0,0.038,0.165,0.0,0.0,0.008,0.338,0.008,0.0,100.534
33,MIN-2015-08-13,2015-08-13,MIN,H,TEX,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.433,76,0.105,0.079,0.0,0.066,0.145,0.0,0.0,0.0,0.303,0.013,0.0,100.447,0.423,138,0.116,0.072,0.0,0.051,0.167,0.0,0.0,0.007,0.326,0.014,0.0,100.587
34,MIN-2015-08-14,2015-08-14,MIN,H,CLE,DH,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,306,0.405,76,0.105,0.079,0.0,0.053,0.145,0.0,0.0,0.0,0.303,0.013,0.0,100.447,0.411,142,0.113,0.07,0.0,0.049,0.162,0.0,0.0,0.007,0.331,0.014,0.0,100.627
35,MIN-2015-08-15,2015-08-15,MIN,H,CLE,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.399,75,0.093,0.08,0.0,0.053,0.147,0.0,0.0,0.0,0.32,0.013,0.0,100.427,0.407,145,0.11,0.069,0.0,0.048,0.166,0.0,0.0,0.007,0.331,0.014,0.0,100.655
36,MIN-2015-08-16,2015-08-16,MIN,H,CLE,3B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,408,0.394,75,0.107,0.067,0.0,0.053,0.147,0.0,0.0,0.0,0.32,0.013,0.0,100.427,0.402,149,0.114,0.067,0.0,0.047,0.161,0.0,0.0,0.007,0.336,0.013,0.0,100.691
37,NYY-2015-08-17,2015-08-17,MIN,A,NYY,DH,5,5,1,3,0,0,1,2,0,0,2,0,0,0,0,505,0.394,79,0.114,0.063,0.0,0.051,0.152,0.0,0.0,0.0,0.316,0.013,0.0,100.506,0.402,153,0.118,0.065,0.0,0.046,0.163,0.0,0.0,0.007,0.333,0.013,0.0,100.725
38,NYY-2015-08-18,2015-08-18,MIN,A,NYY,DH,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,404,0.414,79,0.127,0.063,0.0,0.063,0.127,0.0,0.0,0.0,0.316,0.013,0.0,100.443,0.414,158,0.127,0.063,0.0,0.051,0.158,0.0,0.0,0.006,0.335,0.013,0.0,100.734
39,NYY-2015-08-19,2015-08-19,MIN,A,NYY,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.409,78,0.115,0.051,0.0,0.077,0.115,0.0,0.0,0.0,0.333,0.013,0.0,100.372,0.417,162,0.123,0.062,0.0,0.056,0.154,0.0,0.0,0.006,0.34,0.012,0.0,100.741
40,BAL-2015-08-20,2015-08-20,MIN,A,BAL,DH,5,4,3,1,0,0,1,3,1,0,2,0,0,0,0,505,0.403,77,0.104,0.052,0.0,0.078,0.117,0.0,0.0,0.0,0.351,0.013,0.0,100.299,0.411,166,0.12,0.06,0.0,0.054,0.157,0.0,0.0,0.006,0.343,0.012,0.0,100.747
41,BAL-2015-08-21,2015-08-21,MIN,A,BAL,DH,5,4,2,2,1,0,0,0,1,0,2,0,0,0,0,505,0.402,79,0.101,0.051,0.0,0.076,0.127,0.0,0.0,0.0,0.354,0.013,0.0,100.278,0.415,171,0.117,0.058,0.0,0.058,0.158,0.0,0.0,0.006,0.345,0.012,0.0,100.754
42,BAL-2015-08-22,2015-08-22,MIN,A,BAL,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.408,80,0.112,0.05,0.0,0.075,0.125,0.0,0.0,0.0,0.375,0.012,0.0,100.238,0.42,176,0.119,0.062,0.0,0.057,0.159,0.0,0.0,0.006,0.347,0.011,0.0,100.761
43,BAL-2015-08-23,2015-08-23,MIN,A,BAL,3B 1B,5,5,1,2,1,0,1,2,0,0,3,0,0,0,0,505,0.416,80,0.112,0.05,0.0,0.075,0.138,0.0,0.0,0.0,0.35,0.012,0.0,100.188,0.414,180,0.117,0.061,0.0,0.056,0.161,0.0,0.0,0.006,0.344,0.011,0.0,100.767
44,TBR-2015-08-25,2015-08-25,MIN,A,TBR,DH,5,4,2,1,0,0,1,3,1,0,2,0,0,0,0,485,0.449,77,0.117,0.065,0.0,0.091,0.104,0.0,0.0,0.0,0.377,0.013,0.0,100.156,0.422,185,0.114,0.065,0.0,0.059,0.157,0.0,0.0,0.005,0.351,0.011,0.0,100.773
45,TBR-2015-08-26,2015-08-26,MIN,A,TBR,DH,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,485,0.441,78,0.103,0.064,0.0,0.09,0.115,0.0,0.0,0.0,0.372,0.013,0.0,99.91,0.425,190,0.111,0.063,0.0,0.063,0.158,0.0,0.0,0.005,0.353,0.011,0.0,100.674
46,TBR-2015-08-27,2015-08-27,MIN,A,TBR,3B,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,388,0.431,79,0.114,0.051,0.0,0.089,0.114,0.0,0.0,0.0,0.405,0.013,0.0,99.671,0.419,195,0.113,0.062,0.0,0.062,0.154,0.0,0.0,0.005,0.359,0.01,0.0,100.579
47,MIN-2015-08-29,2015-08-29,MIN,H,HOU,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.46,74,0.122,0.054,0.0,0.095,0.122,0.0,0.0,0.0,0.378,0.014,0.0,99.243,0.422,199,0.116,0.065,0.0,0.06,0.151,0.0,0.0,0.005,0.357,0.01,0.0,100.508
48,MIN-2015-08-30,2015-08-30,MIN,H,HOU,DH,4,2,2,1,0,0,1,2,2,0,1,0,0,0,0,408,0.463,75,0.12,0.053,0.0,0.093,0.133,0.0,0.0,0.0,0.373,0.013,0.0,99.28,0.417,203,0.113,0.064,0.0,0.059,0.153,0.0,0.0,0.005,0.36,0.01,0.0,100.537
49,MIN-2015-09-01,2015-09-01,MIN,H,CHW,DH,5,5,2,3,0,0,1,1,0,0,2,0,0,0,0,510,0.472,75,0.107,0.04,0.0,0.107,0.147,0.0,0.0,0.0,0.387,0.013,0.0,99.28,0.426,207,0.111,0.063,0.0,0.063,0.159,0.0,0.0,0.005,0.357,0.01,0.0,100.565
50,MIN-2015-09-02,2015-09-02,MIN,H,CHW,DH,4,3,1,1,0,0,1,1,1,0,1,0,0,0,1,408,0.446,75,0.12,0.04,0.0,0.093,0.133,0.0,0.0,0.0,0.413,0.0,0.0,99.28,0.434,212,0.118,0.061,0.0,0.066,0.156,0.0,0.0,0.005,0.358,0.009,0.0,100.599
51,MIN-2015-09-03,2015-09-03,MIN,H,CHW,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.483,75,0.12,0.04,0.0,0.107,0.147,0.0,0.0,0.013,0.4,0.0,0.0,99.28,0.439,216,0.116,0.06,0.0,0.069,0.157,0.0,0.0,0.009,0.356,0.009,0.0,100.625
52,HOU-2015-09-04,2015-09-04,MIN,A,HOU,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,388,0.487,73,0.123,0.041,0.0,0.11,0.137,0.0,0.0,0.014,0.397,0.0,0.0,99.205,0.437,217,0.115,0.06,0.0,0.069,0.157,0.0,0.0,0.009,0.355,0.009,0.0,100.631
53,HOU-2015-09-05,2015-09-05,MIN,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.487,73,0.123,0.041,0.0,0.11,0.137,0.0,0.0,0.014,0.397,0.0,0.0,98.932,0.433,221,0.118,0.059,0.0,0.068,0.154,0.0,0.0,0.009,0.357,0.009,0.0,100.566
54,HOU-2015-09-06,2015-09-06,MIN,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,388,0.466,73,0.11,0.041,0.0,0.11,0.123,0.0,0.0,0.014,0.425,0.0,0.0,98.658,0.426,225,0.116,0.058,0.0,0.067,0.151,0.0,0.0,0.009,0.364,0.009,0.0,100.502
55,KCR-2015-09-07,2015-09-07,MIN,A,KCR,DH,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,510,0.418,72,0.083,0.042,0.0,0.097,0.125,0.0,0.0,0.014,0.458,0.0,0.0,98.403,0.418,229,0.114,0.057,0.0,0.066,0.148,0.0,0.0,0.009,0.376,0.009,0.0,100.441
56,KCR-2015-09-09,2015-09-09,MIN,A,KCR,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,102,0.416,69,0.087,0.043,0.0,0.087,0.145,0.0,0.0,0.014,0.449,0.0,0.0,98.362,0.415,234,0.111,0.056,0.0,0.064,0.154,0.0,0.0,0.009,0.376,0.009,0.0,100.474
57,CHW-2015-09-11,2015-09-11,MIN,A,CHW,DH,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,495,0.42,60,0.083,0.033,0.0,0.1,0.133,0.0,0.0,0.017,0.45,0.0,0.0,97.983,0.422,235,0.111,0.055,0.0,0.068,0.153,0.0,0.0,0.009,0.374,0.009,0.0,100.481
58,CHW-2015-09-12,2015-09-12,MIN,A,CHW,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,396,0.425,61,0.082,0.033,0.0,0.098,0.148,0.0,0.0,0.016,0.443,0.0,0.0,97.869,0.419,240,0.108,0.054,0.0,0.067,0.158,0.0,0.0,0.008,0.371,0.008,0.0,100.45
59,CHW-2015-09-13,2015-09-13,MIN,A,CHW,DH,5,5,2,2,0,0,0,1,0,0,2,0,0,0,1,495,0.387,60,0.083,0.017,0.0,0.083,0.167,0.0,0.0,0.017,0.433,0.0,0.0,97.683,0.415,244,0.107,0.053,0.0,0.066,0.16,0.0,0.0,0.008,0.373,0.008,0.0,100.426
60,MIN-2015-09-14,2015-09-14,MIN,H,DET,DH,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,408,0.385,65,0.108,0.015,0.0,0.077,0.154,0.0,0.0,0.031,0.431,0.0,0.0,97.785,0.414,249,0.112,0.052,0.0,0.064,0.157,0.0,0.0,0.012,0.373,0.008,0.0,100.398
61,MIN-2015-09-15,2015-09-15,MIN,H,DET,DH,5,4,0,1,0,0,0,2,0,0,2,1,0,0,1,510,0.372,64,0.125,0.016,0.0,0.062,0.156,0.0,0.0,0.031,0.422,0.0,0.0,98.109,0.414,253,0.115,0.051,0.0,0.063,0.158,0.0,0.0,0.012,0.372,0.008,0.0,100.423
62,MIN-2015-09-16,2015-09-16,MIN,H,DET,DH,4,3,1,2,2,0,0,0,1,0,0,0,0,0,0,408,0.383,64,0.125,0.016,0.0,0.062,0.156,0.0,0.016,0.047,0.406,0.0,0.0,98.5,0.412,258,0.116,0.05,0.0,0.062,0.155,0.0,0.004,0.016,0.372,0.008,0.0,100.453
63,MIN-2015-09-17,2015-09-17,MIN,H,LAA,DH,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,510,0.4,64,0.109,0.031,0.0,0.062,0.172,0.0,0.016,0.047,0.391,0.0,0.0,98.812,0.418,262,0.115,0.057,0.0,0.061,0.156,0.0,0.004,0.015,0.366,0.008,0.0,100.477
