,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,ARI-2017-05-23,2017-05-23,CHW,A,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,CIN-2018-07-04,2018-07-04,CHW,A,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,WSN-2019-06-05,2019-06-05,CHW,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,PHI-2019-08-03,2019-08-03,CHW,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
