,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2014-05-20,2014-05-20,KCR,H,CHW,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2015-05-06,2015-05-06,KCR,H,CLE,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,KCR-2015-09-02,2015-09-02,KCR,H,DET,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0
3,KCR-2015-09-04,2015-09-04,KCR,H,CHW,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0
4,KCR-2015-09-05,2015-09-05,KCR,H,CHW,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0
5,KCR-2015-09-22,2015-09-22,KCR,H,SEA,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,68.0
6,KCR-2015-09-23,2015-09-23,KCR,H,SEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,76.5
7,KCR-2015-09-25,2015-09-25,KCR,H,CLE,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,306,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,76.5
8,MIN-2015-10-04,2015-10-04,KCR,A,MIN,PH C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,81.6,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.429,0.0,0.0,87.429
9,BAL-2016-06-02,2016-06-02,BAL,H,BOS,C,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.286,0.0,0.0,87.429
10,BAL-2016-06-05,2016-06-05,BAL,H,NYY,C,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,400,0.723,5.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.0,0.383,11.0,0.182,0.0,0.0,0.091,0.0,0.0,0.0,0.091,0.273,0.0,0.0,92.0
11,BAL-2016-06-07,2016-06-07,BAL,H,KCR,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,400,0.668,9.0,0.333,0.0,0.0,0.111,0.111,0.0,0.0,0.0,0.222,0.0,0.0,88.889,0.448,15.0,0.267,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.267,0.0,0.0,94.133
12,TOR-2016-06-11,2016-06-11,BAL,A,TOR,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,400,0.518,13.0,0.308,0.0,0.0,0.077,0.077,0.0,0.0,0.0,0.308,0.0,0.0,92.308,0.398,19.0,0.263,0.0,0.0,0.053,0.053,0.0,0.0,0.053,0.316,0.0,0.0,95.368
13,BAL-2016-06-17,2016-06-17,BAL,H,TOR,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.389,17.0,0.235,0.0,0.0,0.059,0.059,0.0,0.0,0.059,0.235,0.0,0.0,94.118,0.325,23.0,0.217,0.0,0.0,0.043,0.043,0.0,0.0,0.087,0.261,0.0,0.0,96.174
14,BAL-2016-06-21,2016-06-21,BAL,H,SDP,C,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,300,0.311,21.0,0.19,0.0,0.0,0.048,0.048,0.0,0.0,0.048,0.286,0.0,0.0,95.238,0.275,27.0,0.185,0.0,0.0,0.037,0.037,0.0,0.0,0.074,0.296,0.0,0.0,96.741
15,BAL-2016-06-25,2016-06-25,BAL,H,TBR,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,400,0.211,20.0,0.15,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.35,0.0,0.0,95.0,0.27,30.0,0.167,0.0,0.0,0.033,0.067,0.0,0.0,0.067,0.333,0.0,0.0,97.067
16,BAL-2016-06-26,2016-06-26,BAL,H,TBR,C,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,400,0.129,20.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.35,0.0,0.0,95.0,0.264,34.0,0.176,0.0,0.0,0.029,0.059,0.0,0.0,0.088,0.324,0.0,0.0,97.412
17,SDP-2016-06-29,2016-06-29,BAL,A,SDP,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,388,0.087,20.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.3,0.0,0.05,95.0,0.242,38.0,0.158,0.0,0.0,0.026,0.053,0.0,0.0,0.079,0.316,0.0,0.026,97.684
18,BAL-2016-08-20,2016-08-20,BAL,H,HOU,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,42.0,0.167,0.0,0.0,0.024,0.048,0.0,0.0,0.071,0.31,0.0,0.024,97.619
19,BAL-2016-08-21,2016-08-21,BAL,H,HOU,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,300,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.234,43.0,0.163,0.0,0.0,0.023,0.047,0.0,0.0,0.07,0.302,0.0,0.023,97.674
20,NYY-2016-08-26,2016-08-26,BAL,A,NYY,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.22,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.0,0.238,46.0,0.174,0.0,0.0,0.022,0.043,0.0,0.0,0.065,0.304,0.0,0.022,97.826
