,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2019-05-03,2019-05-03,CIN,H,SFG,CF,7,5,1,1,0,0,0,0,2,0,2,0,0,0,0,735,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2019-05-04,2019-05-04,CIN,H,SFG,CF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,420,0.321,8,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,91.875,0.323,8,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,91.875
2,CIN-2019-05-05,2019-05-05,CIN,H,SFG,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,420,0.444,12,0.083,0.0,0.0,0.083,0.25,0.0,0.0,0.0,0.167,0.0,0.0,96.25,0.453,12,0.083,0.0,0.0,0.083,0.25,0.0,0.0,0.0,0.167,0.0,0.0,96.25
3,CIN-2019-05-06,2019-05-06,CIN,H,SFG,CF,6,6,2,2,0,0,2,2,0,0,3,0,0,0,1,630,0.371,16,0.062,0.0,0.0,0.062,0.25,0.0,0.0,0.0,0.125,0.0,0.0,98.438,0.378,16,0.062,0.0,0.0,0.062,0.25,0.0,0.0,0.0,0.125,0.0,0.0,98.438
4,OAK-2019-05-07,2019-05-07,CIN,A,OAK,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.45,22,0.045,0.0,0.0,0.136,0.182,0.0,0.0,0.045,0.227,0.0,0.0,100.227,0.463,22,0.045,0.0,0.0,0.136,0.182,0.0,0.0,0.045,0.227,0.0,0.0,100.227
5,OAK-2019-05-08,2019-05-08,CIN,A,OAK,CF,6,6,0,2,0,0,0,1,0,0,1,0,0,0,0,576,0.394,25,0.04,0.0,0.0,0.12,0.16,0.0,0.0,0.04,0.24,0.0,0.0,99.72,0.406,25,0.04,0.0,0.0,0.12,0.16,0.0,0.0,0.04,0.24,0.0,0.0,99.72
6,OAK-2019-05-09,2019-05-09,CIN,A,OAK,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.373,31,0.097,0.0,0.0,0.097,0.129,0.0,0.0,0.032,0.226,0.0,0.0,99.0,0.383,31,0.097,0.0,0.0,0.097,0.129,0.0,0.0,0.032,0.226,0.0,0.0,99.0
7,SFG-2019-05-10,2019-05-10,CIN,A,SFG,CF,5,5,1,2,0,1,0,2,0,0,1,0,0,0,0,480,0.329,35,0.086,0.0,0.0,0.086,0.114,0.0,0.0,0.029,0.257,0.0,0.0,98.657,0.338,35,0.086,0.0,0.0,0.086,0.114,0.0,0.0,0.029,0.257,0.0,0.0,98.657
8,SFG-2019-05-11,2019-05-11,CIN,A,SFG,CF,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,480,0.348,40,0.1,0.0,0.025,0.075,0.1,0.0,0.0,0.025,0.25,0.0,0.0,98.325,0.358,40,0.1,0.0,0.025,0.075,0.1,0.0,0.0,0.025,0.25,0.0,0.0,98.325
9,SFG-2019-05-12,2019-05-12,CIN,A,SFG,CF,5,4,1,1,1,0,0,1,0,0,1,0,0,0,0,480,0.344,45,0.111,0.0,0.022,0.067,0.111,0.0,0.0,0.022,0.267,0.0,0.0,98.067,0.353,45,0.111,0.0,0.022,0.067,0.111,0.0,0.0,0.022,0.267,0.0,0.0,98.067
10,CIN-2019-05-14,2019-05-14,CIN,H,CHC,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,420,0.341,50,0.1,0.02,0.02,0.06,0.1,0.0,0.0,0.02,0.26,0.0,0.0,97.86,0.349,50,0.1,0.02,0.02,0.06,0.1,0.0,0.0,0.02,0.26,0.0,0.0,97.86
11,CIN-2019-05-15,2019-05-15,CIN,H,CHC,CF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,525,0.328,54,0.093,0.019,0.019,0.056,0.111,0.0,0.0,0.019,0.259,0.0,0.0,98.389,0.336,54,0.093,0.019,0.019,0.056,0.111,0.0,0.0,0.019,0.259,0.0,0.0,98.389
12,CIN-2019-05-16,2019-05-16,CIN,H,CHC,CF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,525,0.33,59,0.119,0.017,0.017,0.051,0.102,0.0,0.0,0.017,0.254,0.0,0.0,98.949,0.337,59,0.119,0.017,0.017,0.051,0.102,0.0,0.0,0.017,0.254,0.0,0.0,98.949
13,CIN-2019-05-17,2019-05-17,CIN,H,LAD,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,420,0.331,64,0.141,0.016,0.016,0.047,0.094,0.0,0.0,0.016,0.234,0.0,0.0,99.422,0.338,64,0.141,0.016,0.016,0.047,0.094,0.0,0.0,0.016,0.234,0.0,0.0,99.422
14,CIN-2019-05-18,2019-05-18,CIN,H,LAD,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,420,0.322,68,0.132,0.015,0.015,0.044,0.103,0.0,0.0,0.015,0.221,0.0,0.0,99.75,0.328,68,0.132,0.015,0.015,0.044,0.103,0.0,0.0,0.015,0.221,0.0,0.0,99.75
15,CIN-2019-05-19,2019-05-19,CIN,H,LAD,CF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,525,0.316,72,0.139,0.014,0.014,0.042,0.097,0.0,0.0,0.014,0.236,0.0,0.0,100.042,0.322,72,0.139,0.014,0.014,0.042,0.097,0.0,0.0,0.014,0.236,0.0,0.0,100.042
16,MIL-2019-05-21,2019-05-21,CIN,A,MIL,CF,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,404,0.318,77,0.156,0.013,0.013,0.039,0.091,0.0,0.0,0.013,0.247,0.0,0.0,100.364,0.324,77,0.156,0.013,0.013,0.039,0.091,0.0,0.0,0.013,0.247,0.0,0.0,100.364
17,MIL-2019-05-22,2019-05-22,CIN,A,MIL,CF,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,505,0.33,81,0.148,0.012,0.025,0.037,0.099,0.0,0.0,0.012,0.235,0.0,0.0,100.395,0.336,81,0.148,0.012,0.025,0.037,0.099,0.0,0.0,0.012,0.235,0.0,0.0,100.395
18,CHC-2019-05-24,2019-05-24,CIN,A,CHC,CF,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,505,0.318,79,0.139,0.013,0.025,0.038,0.089,0.0,0.0,0.013,0.253,0.0,0.0,100.025,0.325,86,0.14,0.012,0.023,0.035,0.105,0.0,0.0,0.012,0.256,0.0,0.0,100.43
19,CHC-2019-05-25,2019-05-25,CIN,A,CHC,CF,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,505,0.291,80,0.15,0.012,0.025,0.025,0.075,0.0,0.0,0.012,0.288,0.0,0.0,99.838,0.316,91,0.143,0.011,0.022,0.033,0.099,0.0,0.0,0.011,0.275,0.0,0.0,100.462
20,CHC-2019-05-26,2019-05-26,CIN,A,CHC,CF,6,5,4,3,1,0,0,0,1,0,0,0,0,0,0,606,0.29,81,0.16,0.012,0.025,0.025,0.062,0.0,0.0,0.012,0.309,0.0,0.0,99.654,0.309,96,0.146,0.01,0.021,0.031,0.094,0.0,0.0,0.01,0.281,0.0,0.0,100.49
21,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
22,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
23,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
24,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
25,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
26,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
27,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
28,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,525,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
29,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
30,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
31,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
32,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
33,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
34,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
35,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
36,CIN-2019-05-27,2019-05-27,CIN,H,PIT,CF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,420,0.287,81,0.185,0.025,0.025,0.0,0.074,0.0,0.0,0.0,0.272,0.0,0.0,99.358,0.327,102,0.157,0.02,0.02,0.029,0.098,0.0,0.0,0.01,0.265,0.0,0.0,100.52
37,CIN-2019-05-28,2019-05-28,CIN,H,PIT,CF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,525,0.318,87,0.195,0.034,0.023,0.0,0.092,0.0,0.0,0.0,0.276,0.0,0.0,100.057,0.352,120,0.167,0.033,0.017,0.025,0.117,0.0,0.0,0.008,0.275,0.0,0.0,101.192
38,CIN-2019-05-29,2019-05-29,CIN,H,PIT,CF,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,525,0.315,86,0.174,0.047,0.023,0.0,0.093,0.0,0.0,0.0,0.279,0.0,0.0,100.628,0.348,125,0.16,0.04,0.016,0.024,0.112,0.0,0.0,0.008,0.272,0.0,0.0,101.344
39,CIN-2019-05-31,2019-05-31,CIN,H,WSN,CF,5,4,1,2,1,0,0,1,0,0,0,0,0,1,0,525,0.336,82,0.183,0.049,0.012,0.012,0.098,0.0,0.0,0.0,0.256,0.0,0.0,101.402,0.357,130,0.162,0.038,0.015,0.031,0.108,0.0,0.0,0.008,0.262,0.0,0.0,101.485
40,CIN-2019-06-01,2019-06-01,CIN,H,WSN,CF,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0,525,0.343,82,0.183,0.061,0.012,0.012,0.085,0.0,0.0,0.0,0.232,0.012,0.0,101.951,0.359,135,0.163,0.044,0.015,0.03,0.104,0.0,0.0,0.007,0.252,0.007,0.0,101.615
41,CIN-2019-06-02,2019-06-02,CIN,H,WSN,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,420,0.339,82,0.183,0.061,0.012,0.012,0.085,0.0,0.0,0.0,0.244,0.012,0.0,102.5,0.355,140,0.157,0.05,0.014,0.029,0.1,0.0,0.0,0.007,0.257,0.007,0.0,101.736
42,STL-2019-06-04,2019-06-04,CIN,A,STL,CF,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0,475,0.33,82,0.183,0.061,0.012,0.012,0.073,0.0,0.0,0.0,0.268,0.012,0.0,102.5,0.345,144,0.153,0.049,0.014,0.028,0.097,0.0,0.0,0.007,0.271,0.007,0.0,101.826
