,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,LAA-2019-06-21,2019-06-21,LAA,A,STL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,LAA-2021-06-11,2021-06-11,LAA,A,ARI,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,LAA-2021-06-23,2021-06-23,LAA,H,SFG,LF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
