,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
140,TBR-2015-04-06,2015-04-06,BAL,A,TBR,RF,4,4,0,3,1,0,0,2,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.349,338.0,0.148,0.044,0.003,0.038,0.095,0.006,0.006,0.027,0.186,0.0,0.003,98.003,1
141,TBR-2015-04-07,2015-04-07,BAL,A,TBR,RF,4,1,1,1,0,0,0,1,3,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.354,342.0,0.152,0.047,0.003,0.038,0.094,0.006,0.006,0.026,0.184,0.0,0.003,97.991,1
142,TBR-2015-04-08,2015-04-08,BAL,A,TBR,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.362,341.0,0.155,0.047,0.003,0.038,0.1,0.006,0.006,0.026,0.182,0.0,0.003,97.965,1
143,BAL-2015-04-10,2015-04-10,BAL,H,TOR,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.352,339.0,0.156,0.047,0.003,0.032,0.1,0.006,0.006,0.027,0.186,0.0,0.003,97.935,1
144,BAL-2015-04-11,2015-04-11,BAL,H,TOR,DH,4,2,1,0,0,0,0,0,2,1,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.354,339.0,0.159,0.047,0.003,0.032,0.1,0.006,0.006,0.027,0.186,0.0,0.003,97.912,1
145,BAL-2015-04-12,2015-04-12,BAL,H,TOR,RF,3,3,1,1,0,0,1,3,0,0,1,0,0,0,0,303,0.479,21.0,0.238,0.048,0.0,0.0,0.238,0.048,0.0,0.0,0.19,0.0,0.0,93.905,0.354,339.0,0.153,0.047,0.003,0.032,0.106,0.009,0.006,0.027,0.189,0.0,0.003,97.888,0
146,BAL-2015-04-13,2015-04-13,BAL,H,NYY,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.507,24.0,0.208,0.042,0.0,0.042,0.208,0.042,0.0,0.0,0.208,0.0,0.0,94.792,0.357,342.0,0.152,0.047,0.003,0.035,0.105,0.009,0.006,0.026,0.19,0.0,0.003,97.915,0
147,BAL-2015-04-15,2015-04-15,BAL,H,NYY,DH,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.456,28.0,0.179,0.036,0.0,0.036,0.214,0.036,0.0,0.0,0.25,0.0,0.0,95.679,0.357,338.0,0.154,0.047,0.003,0.033,0.109,0.009,0.006,0.027,0.189,0.0,0.003,97.879,0
148,BOS-2015-04-17,2015-04-17,BAL,A,BOS,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,416,0.439,31.0,0.194,0.032,0.0,0.032,0.194,0.032,0.0,0.0,0.226,0.0,0.0,96.194,0.363,333.0,0.159,0.048,0.003,0.033,0.108,0.009,0.006,0.027,0.189,0.0,0.003,97.892,0
149,BOS-2015-04-19,2015-04-19,BAL,A,BOS,RF LF,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,520,0.412,35.0,0.2,0.029,0.0,0.029,0.171,0.029,0.0,0.0,0.229,0.0,0.0,97.086,0.36,334.0,0.159,0.048,0.003,0.033,0.105,0.009,0.006,0.027,0.189,0.0,0.003,97.982,0
150,BOS-2015-04-20,2015-04-20,BAL,A,BOS,RF,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,312,0.381,40.0,0.2,0.025,0.0,0.025,0.15,0.025,0.0,0.0,0.25,0.0,0.0,97.95,0.357,339.0,0.159,0.047,0.003,0.032,0.103,0.009,0.006,0.027,0.192,0.0,0.003,98.071,0
151,TOR-2015-04-21,2015-04-21,BAL,A,TOR,RF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,404,0.392,43.0,0.186,0.023,0.023,0.023,0.14,0.023,0.0,0.0,0.233,0.0,0.0,98.372,0.357,341.0,0.155,0.047,0.006,0.032,0.103,0.009,0.006,0.026,0.191,0.0,0.003,98.129,0
152,TOR-2015-04-22,2015-04-22,BAL,A,TOR,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,303,0.405,47.0,0.191,0.043,0.021,0.021,0.128,0.021,0.0,0.0,0.234,0.0,0.0,98.596,0.36,342.0,0.155,0.05,0.006,0.032,0.102,0.009,0.006,0.026,0.19,0.0,0.003,98.181,0
