,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,KCR-2018-08-13,2018-08-13,TOR,A,KCR,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,KCR-2018-08-14,2018-08-14,TOR,A,KCR,C,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,KCR-2018-08-16,2018-08-16,TOR,A,KCR,C,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,NYY-2018-08-18,2018-08-18,TOR,A,NYY,C,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,NYY-2018-08-19,2018-08-19,TOR,A,NYY,C,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,TOR-2018-08-20,2018-08-20,TOR,H,BAL,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,404,0.461,20,0.2,0.1,0.0,0.05,0.0,0.0,0.05,0.0,0.15,0.05,0.0,96.1,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,TOR-2018-08-22,2018-08-22,TOR,H,BAL,C,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,303,0.435,24,0.167,0.125,0.0,0.042,0.0,0.0,0.042,0.0,0.125,0.042,0.0,96.917,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,TOR-2018-08-25,2018-08-25,TOR,H,PHI,C,4,3,2,2,2,0,0,0,0,0,0,1,0,0,0,404,0.412,27,0.148,0.111,0.0,0.037,0.037,0.0,0.037,0.0,0.111,0.037,0.0,97.37,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,TOR-2018-08-26,2018-08-26,TOR,H,PHI,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.464,31,0.129,0.161,0.0,0.032,0.032,0.0,0.065,0.0,0.097,0.032,0.0,97.839,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,BAL-2018-08-28,2018-08-28,TOR,A,BAL,C,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,400,0.409,35,0.114,0.143,0.0,0.029,0.029,0.0,0.057,0.0,0.114,0.029,0.0,98.2,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
10,BAL-2018-08-29,2018-08-29,TOR,A,BAL,PH C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.403,39,0.103,0.128,0.0,0.026,0.077,0.0,0.051,0.0,0.103,0.026,0.0,98.385,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
11,MIA-2018-08-31,2018-08-31,TOR,A,MIA,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,380,0.415,40,0.125,0.125,0.0,0.025,0.075,0.0,0.05,0.0,0.1,0.025,0.0,98.425,0.412,40,0.125,0.125,0.0,0.025,0.075,0.0,0.05,0.0,0.1,0.025,0.0,98.425,0
12,MIA-2018-09-01,2018-09-01,TOR,A,MIA,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.413,44,0.136,0.114,0.0,0.023,0.091,0.0,0.045,0.0,0.114,0.023,0.0,98.114,0.41,44,0.136,0.114,0.0,0.023,0.091,0.0,0.045,0.0,0.114,0.023,0.0,98.114,0
13,TOR-2018-09-03,2018-09-03,TOR,H,TBR,DH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,303,0.372,44,0.091,0.114,0.0,0.023,0.091,0.0,0.045,0.0,0.136,0.023,0.0,97.636,0.383,47,0.128,0.106,0.0,0.021,0.085,0.0,0.043,0.0,0.128,0.021,0.0,97.915,0
14,TOR-2018-09-04,2018-09-04,TOR,H,TBR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.349,43,0.093,0.116,0.0,0.0,0.116,0.0,0.047,0.0,0.14,0.023,0.0,97.465,0.374,50,0.12,0.1,0.0,0.02,0.1,0.0,0.04,0.0,0.12,0.02,0.0,98.1,0
15,TOR-2018-09-05,2018-09-05,TOR,H,TBR,C,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0,505,0.325,46,0.087,0.109,0.0,0.0,0.109,0.0,0.043,0.0,0.152,0.022,0.0,97.696,0.352,53,0.113,0.094,0.0,0.019,0.094,0.0,0.038,0.0,0.132,0.019,0.0,98.264,0
16,TOR-2018-09-07,2018-09-07,TOR,H,CLE,C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.33,47,0.064,0.106,0.0,0.0,0.128,0.0,0.064,0.0,0.149,0.0,0.0,97.681,0.346,58,0.103,0.086,0.0,0.017,0.103,0.0,0.052,0.0,0.138,0.017,0.0,98.5,0
17,TOR-2018-09-08,2018-09-08,TOR,H,CLE,C,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,404,0.324,44,0.068,0.091,0.0,0.0,0.136,0.0,0.068,0.0,0.136,0.0,0.0,97.545,0.355,59,0.119,0.085,0.0,0.017,0.102,0.0,0.051,0.0,0.136,0.017,0.0,98.542,0
18,BOS-2018-09-11,2018-09-11,TOR,A,BOS,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,312,0.307,40,0.075,0.075,0.0,0.0,0.15,0.0,0.05,0.0,0.15,0.0,0.0,97.3,0.352,63,0.111,0.095,0.0,0.016,0.095,0.0,0.048,0.0,0.143,0.016,0.0,98.698,0
19,BOS-2018-09-12,2018-09-12,TOR,A,BOS,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,312,0.312,40,0.1,0.075,0.0,0.0,0.125,0.0,0.05,0.0,0.2,0.0,0.0,97.525,0.349,66,0.121,0.091,0.0,0.015,0.091,0.0,0.045,0.0,0.167,0.015,0.0,98.939,0
20,BOS-2018-09-13,2018-09-13,TOR,A,BOS,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,208,0.306,43,0.093,0.07,0.0,0.0,0.14,0.0,0.047,0.0,0.186,0.0,0.0,97.977,0.344,69,0.116,0.087,0.0,0.014,0.101,0.0,0.043,0.0,0.159,0.014,0.0,99.159,0
